ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
wsm168726,13.21,42.71,POINT (13.21 42.71),EU,NF,429.0,C,153.0,148.87343,4.1265717,1.009046
wsm168798,13.34,42.55,POINT (13.34 42.55),EU,NF,416.0,C,149.0,145.89587,3.104126,1.0027992
wsm168822,13.31,42.62,POINT (13.31 42.62),EU,NF,422.0,C,150.0,143.37929,6.6207123,1.0619272
wsm168831,13.3,42.62,POINT (13.3 42.62),EU,NF,422.0,C,147.0,143.43295,3.567047,1.0644063
wsm168912,13.05,43.0,POINT (13.05 43),EU,NF,456.0,C,157.0,147.98805,9.011948,1.0057135
wsm168915,12.93,43.04,POINT (12.93 43.04),EU,NF,458.0,C,158.0,141.87416,16.12584,0.9050311
wsm168917,13.02,43.0,POINT (13.02 43),EU,NF,456.0,C,161.0,147.00848,13.991516,0.9469905
wsm168927,12.6,40.99,POINT (12.6 40.99),EU,SS,232.0,C,95.00001,115.18219,20.182182,0.46257067
wsm168928,13.3,42.61,POINT (13.3 42.61),EU,NF,421.0,C,149.0,146.31894,2.6810608,1.0252992
wsm168930,13.04,42.98,POINT (13.04 42.98),EU,NF,454.0,C,155.0,147.62718,7.372818,0.97250545
wsm168931,13.04,42.98,POINT (13.04 42.98),EU,NF,454.0,C,159.0,147.38567,11.614334,0.9774513
wsm168981,13.03,42.98,POINT (13.03 42.98),EU,NF,454.0,C,158.0,147.12344,10.876556,0.9759556
wsm169036,12.68,42.67,POINT (12.68 42.67),EU,NF,414.0,C,125.0,126.996956,1.9969559,0.9710517
wsm169038,12.7,42.68,POINT (12.7 42.68),EU,NF,415.0,C,80.99999,100.99221,19.992218,0.80896074
wsm169110,13.22,42.69,POINT (13.22 42.69),EU,NF,427.0,C,138.0,153.28786,15.287857,0.95017433
wsm169201,13.26,42.51,POINT (13.26 42.51),EU,NF,410.0,C,158.0,142.77965,15.220352,0.94595724
wsm169243,13.23,42.6,POINT (13.23 42.6),EU,NF,418.0,C,158.0,145.99994,12.000061,0.99861413
wsm169718,13.32,42.56,POINT (13.32 42.56),EU,SS,416.0,C,168.0,145.88156,22.118439,0.91702974
wsm169798,14.99,41.51,POINT (14.99 41.51),EU,NF,308.0,C,151.0,142.44545,8.55455,0.5564014
wsm170048,13.27,42.47,POINT (13.27 42.47),EU,NF,406.0,C,157.0,145.2949,11.705093,1.0027702
wsm170092,13.13,43.01,POINT (13.13 43.01),EU,SS,459.0,C,156.0,149.01593,6.98407,1.0289387
wsm170097,13.13,43.02,POINT (13.13 43.02),EU,SS,460.0,C,150.0,148.65402,1.3459778,1.0221342
wsm170099,13.12,43.02,POINT (13.12 43.02),EU,SS,460.0,C,154.0,148.77335,5.226654,1.0271063
wsm170100,13.13,43.02,POINT (13.13 43.02),EU,SS,460.0,C,158.0,148.88387,9.116135,1.0160189
wsm170298,13.33,42.56,POINT (13.33 42.56),EU,SS,417.0,C,165.0,146.03477,18.965225,0.94878054
wsm170316,13.33,42.46,POINT (13.33 42.46),EU,SS,406.0,C,146.0,143.30592,2.6940765,1.0275424
wsm170403,13.01,42.94,POINT (13.01 42.94),EU,NF,449.0,C,158.0,147.26707,10.732925,0.94860125
wsm170408,13.11,42.92,POINT (13.11 42.92),EU,NF,449.0,C,163.0,149.47844,13.521561,1.0446615
wsm170411,13.33,42.46,POINT (13.33 42.46),EU,SS,406.0,C,146.0,143.30592,2.6940765,1.0202206
wsm170957,13.19,42.76,POINT (13.19 42.76),EU,NF,434.0,C,112.0,125.17169,13.171692,0.92129344
wsm171063,13.23,42.8,POINT (13.23 42.8),EU,NF,439.0,C,35.0,4.1283226,30.871677,0.7980008
wsm171169,13.35,42.45,POINT (13.35 42.45),EU,NF,406.0,C,144.0,143.04955,0.9504547,0.9971745
wsm171380,11.67,44.36,POINT (11.67 44.36),EU,TF,588.0,C,30.0,12.188722,17.81128,0.73223686
wsm171446,13.12,42.89,POINT (13.12 42.89),EU,NF,446.0,C,179.0,147.2999,31.700104,0.9009917
wsm171537,13.21,42.63,POINT (13.21 42.63),EU,NF,421.0,C,152.0,147.60654,4.393463,1.0351629
wsm171543,13.21,42.63,POINT (13.21 42.63),EU,NF,421.0,C,101.0,114.07338,13.0733795,0.9330344
wsm171573,13.32,42.65,POINT (13.32 42.65),EU,NF,426.0,C,147.0,144.3263,2.673706,1.0257989
wsm171588,13.16,42.91,POINT (13.16 42.91),EU,NF,449.0,C,145.0,154.30417,9.304169,1.0175574
wsm171925,13.32,42.64,POINT (13.32 42.64),EU,NF,425.0,C,125.0,152.33838,27.338379,0.94161993
wsm172218,15.22,42.4,POINT (15.22 42.4),EU,TF,409.0,C,131.0,135.64493,4.644928,0.793332
wsm172523,13.19,43.1,POINT (13.19 43.1),EU,SS,470.0,C,164.0,151.0494,12.950607,0.9025009
wsm172626,13.01,42.99,POINT (13.01 42.99),EU,SS,455.0,C,135.0,146.85439,11.854385,0.91510665
wsm172729,13.33,42.54,POINT (13.33 42.54),EU,NF,415.0,C,153.0,145.5769,7.4230957,0.99918497
wsm172852,13.27,42.17,POINT (13.27 42.17),EU,NF,375.0,C,120.0,130.12755,10.127548,0.87010497
wsm173541,13.24,42.85,POINT (13.24 42.85),EU,TF,445.0,C,68.0,57.98093,10.01907,0.8556059
wsm173653,15.7,40.31,POINT (15.7 40.31),EU,NF,200.0,C,141.0,136.71439,4.285614,0.8318491
wsm173780,13.14,42.65,POINT (13.14 42.65),EU,TF,421.0,C,161.0,146.74738,14.2526245,0.99726
wsm174169,10.08,44.75,POINT (10.08 44.75),EU,TF,638.0,C,51.999996,30.44738,21.552616,0.73103446
wsm174414,13.31,42.68,POINT (13.31 42.68),EU,NF,429.0,C,140.0,143.99184,3.9918365,0.98391247
wsm175055,13.29,42.64,POINT (13.29 42.64),EU,NF,424.0,C,152.0,145.38725,6.612747,1.0266573
wsm175571,13.29,42.65,POINT (13.29 42.65),EU,NF,425.0,C,156.0,145.18604,10.813965,0.98837715
wsm176184,11.95,43.92,POINT (11.95 43.92),EU,NF,541.0,C,169.0,144.23303,24.766968,0.78078175
wsm176264,13.03,43.06,POINT (13.03 43.06),EU,NF,462.0,C,149.0,143.73904,5.260956,1.0293163
wsm176265,13.03,43.06,POINT (13.03 43.06),EU,NF,462.0,C,134.0,142.37402,8.374023,1.0291046
wsm176570,12.88,43.05,POINT (12.88 43.05),EU,NF,458.0,C,119.0,139.07266,20.072662,0.98268473
wsm176635,13.47,42.35,POINT (13.47 42.35),EU,NF,399.0,C,60.0,62.44708,2.4470787,0.7966408
wsm176710,13.0,43.05,POINT (13 43.05),EU,NF,461.0,C,145.0,143.42828,1.5717163,1.0362211
wsm176718,13.04,43.05,POINT (13.04 43.05),EU,NF,462.0,C,159.0,143.94562,15.054382,0.96980095
wsm176825,13.15,42.91,POINT (13.15 42.91),EU,NF,449.0,C,152.0,150.75195,1.2480469,1.0450172
wsm176828,13.44,42.27,POINT (13.44 42.27),EU,NF,390.0,C,151.0,141.14969,9.850311,1.0126059
wsm176844,13.02,43.05,POINT (13.02 43.05),EU,NS,461.0,C,154.0,142.48807,11.511932,1.0009924
wsm176847,10.82,43.13,POINT (10.82 43.13),EU,SS,453.0,C,103.0,116.427666,13.427666,0.69141996
wsm176870,13.04,43.06,POINT (13.04 43.06),EU,SS,463.0,C,132.0,141.72086,9.720856,1.0087575
wsm177118,13.04,43.06,POINT (13.04 43.06),EU,NS,463.0,C,119.0,147.30063,28.300629,0.93275344
wsm177121,14.81,41.91,POINT (14.81 41.91),EU,SS,351.0,C,126.0,137.37148,11.371475,0.8290992
wsm177206,10.96,43.25,POINT (10.96 43.25),EU,NF,465.0,C,132.0,133.71674,1.7167358,0.8762135
wsm177264,11.72,44.06,POINT (11.72 44.06),EU,NF,555.0,C,112.0,133.75317,21.753174,0.86752915
wsm177662,13.52,42.81,POINT (13.52 42.81),EU,NF,448.0,C,136.0,138.08215,2.0821533,0.97388804
wsm177667,13.31,42.62,POINT (13.31 42.62),EU,NF,422.0,C,174.0,143.00635,30.993652,0.8664904
wsm178841,13.03,43.06,POINT (13.03 43.06),EU,SS,462.0,C,153.0,144.05435,8.945648,1.0238855
wsm179393,14.83,41.87,POINT (14.83 41.87),EU,SS,346.0,C,147.0,137.71909,9.280914,0.871076
wsm179430,14.88,41.83,POINT (14.88 41.83),EU,SS,342.0,C,143.0,137.13608,5.863922,0.87886167
wsm179440,14.94,41.86,POINT (14.94 41.86),EU,SS,346.0,C,107.0,133.07794,26.077942,0.7919224
wsm179517,10.67,44.79,POINT (10.67 44.79),EU,TS,638.0,C,175.0,163.39442,11.605576,0.84882253
wsm180066,13.18,42.95,POINT (13.18 42.95),EU,NF,454.0,C,164.0,151.0182,12.981796,1.0146697
wsm182593,13.58,42.04,POINT (13.58 42.04),EU,NF,368.0,C,145.0,140.40154,4.598465,0.7427598
wsm182848,12.31,44.41,POINT (12.31 44.41),EU,TF,599.0,C,25.999998,11.171604,14.828394,0.84106725
wsm183369,13.31,42.42,POINT (13.31 42.42),EU,NF,402.0,C,146.0,145.28485,0.7151489,0.9730078
wsm186234,11.87,42.94,POINT (11.87 42.94),EU,TF,432.0,C,129.0,139.62297,10.622971,0.76475775
wsm186500,12.76,41.86,POINT (12.76 41.86),EU,NF,328.0,C,135.0,137.29062,2.290619,0.9114139
wsm187816,13.18,42.64,POINT (13.18 42.64),EU,NF,421.0,C,155.0,148.73141,6.268585,1.0332474
wsm187869,11.82,43.93,POINT (11.82 43.93),EU,NF,541.0,C,121.0,135.1807,14.180695,0.9540689
wsm187870,11.83,43.92,POINT (11.83 43.92),EU,NF,540.0,C,119.0,135.59325,16.593246,0.9536648
wsm188165,13.1,42.81,POINT (13.1 42.81),EU,NS,437.0,C,122.0,137.94785,15.947845,0.9695356
wsm190552,13.26,42.46,POINT (13.26 42.46),EU,NS,404.0,C,150.0,142.80104,7.1989594,1.0184951
wsm190554,13.26,42.46,POINT (13.26 42.46),EU,NS,404.0,C,153.0,142.88284,10.117157,1.0051762
wsm190584,11.33,43.98,POINT (11.33 43.98),EU,NF,546.0,C,117.0,136.8735,19.873505,0.84293365
wsm190750,14.74,41.07,POINT (14.74 41.07),EU,SS,257.0,C,152.0,148.30598,3.6940155,0.7958827
wsm190754,14.74,41.08,POINT (14.74 41.08),EU,SS,258.0,C,161.0,146.14268,14.857315,0.7916542
wsm193779,15.12,40.87,POINT (15.12 40.87),EU,NF,240.0,C,132.0,132.32593,0.32592773,0.7799403
wsm193875,15.39,41.81,POINT (15.39 41.81),EU,TF,347.0,C,137.0,145.2174,8.217407,0.84838265
wsm194286,13.3,42.98,POINT (13.3 42.98),EU,SS,460.0,C,171.0,155.22975,15.770248,0.963224
wsm194425,12.58,41.96,POINT (12.58 41.96),EU,SS,335.0,C,149.0,144.82837,4.171631,0.6468477
wsm197161,13.0,43.37,POINT (13 43.37),EU,NF,495.0,C,177.0,162.59485,14.405151,0.7722926
wsm197178,13.29,43.02,POINT (13.29 43.02),EU,TS,464.0,C,78.0,98.08493,20.08493,0.69069874
wsm198921,15.45,44.36,POINT (15.45 44.36),EU,TF,614.0,C,38.0,20.445108,17.554892,0.5934878
wsm202915,15.39,40.73,POINT (15.39 40.73),EU,NF,231.0,C,115.0,128.14557,13.145569,0.8502964
wsm204230,12.57,43.36,POINT (12.57 43.36),EU,NF,487.0,C,126.0,138.65564,12.65564,0.9769833
wsm204949,16.0,43.66,POINT (16 43.66),EU,SS,526.0,C,21.999998,14.763362,7.236636,0.70250344
wsm205323,13.61,41.75,POINT (13.61 41.75),EU,NF,338.0,C,146.0,137.55179,8.448212,0.8970392
wsm205900,13.07,42.79,POINT (13.07 42.79),EU,NF,434.0,C,152.0,152.28345,0.28344727,0.99592716
wsm208589,13.11,42.93,POINT (13.11 42.93),EU,NF,450.0,C,160.0,150.63387,9.366135,1.028459
wsm211316,10.27,43.79,POINT (10.27 43.79),EU,TF,530.0,C,20.0,9.484708,10.515292,0.812634
wsm211414,10.72,44.78,POINT (10.72 44.78),EU,TF,636.0,C,144.0,165.21967,21.219666,0.8499931
wsm211416,10.75,44.79,POINT (10.75 44.79),EU,TF,637.0,C,155.0,164.91434,9.914337,0.86871
wsm213072,12.93,41.95,POINT (12.93 41.95),EU,NF,342.0,C,83.0,94.59728,11.597282,0.7858428
wsm213282,11.37,44.2,POINT (11.37 44.2),EU,SS,570.0,C,5.0,169.2922,15.707794,0.85054064
wsm213660,11.23,43.65,POINT (11.23 43.65),EU,SS,509.0,C,134.0,136.59976,2.599762,0.9285315
wsm213663,11.24,43.65,POINT (11.24 43.65),EU,SS,509.0,C,133.0,136.61243,3.6124268,0.92284006
wsm213855,11.23,43.66,POINT (11.23 43.66),EU,SS,510.0,C,146.0,138.2726,7.7274017,0.8797117
wsm213920,11.24,43.66,POINT (11.24 43.66),EU,SS,510.0,C,111.00001,138.30936,27.30935,0.8613335
wsm214622,13.98,43.06,POINT (13.98 43.06),EU,TF,480.0,C,72.0,24.579382,47.420616,0.51104057
wsm215496,12.08,44.15,POINT (12.08 44.15),EU,NF,568.0,C,149.0,146.42845,2.5715485,0.9072693
wsm215506,13.18,42.67,POINT (13.18 42.67),EU,NF,424.0,C,155.0,146.42113,8.578873,1.0230037
wsm217597,13.62,42.78,POINT (13.62 42.78),EU,SS,448.0,C,87.99999,99.64369,11.6437,0.811051
wsm217605,10.53,44.16,POINT (10.53 44.16),EU,SS,569.0,C,84.0,109.8335,25.833504,0.6353619
wsm219165,13.39,43.88,POINT (13.39 43.88),EU,TF,558.0,C,50.999996,28.068222,22.931774,0.8574503
wsm219197,13.38,43.96,POINT (13.38 43.96),EU,TF,566.0,C,30.0,21.754452,8.245548,0.8086971
wsm219206,15.09,41.03,POINT (15.09 41.03),EU,SS,257.0,C,152.0,143.05257,8.947433,0.59286916
wsm219211,13.33,43.87,POINT (13.33 43.87),EU,TF,556.0,C,98.0,117.03042,19.030418,0.72750086
wsm219218,13.33,43.87,POINT (13.33 43.87),EU,TF,556.0,C,57.999996,28.385012,29.614985,0.8789154
wsm219246,13.33,43.94,POINT (13.33 43.94),EU,TF,563.0,C,45.999996,26.678043,19.321953,0.84257025
wsm219478,13.33,43.9,POINT (13.33 43.9),EU,TF,559.0,C,60.0,28.252676,31.747324,0.8944949
wsm219966,12.43,43.48,POINT (12.43 43.48),EU,NF,498.0,C,161.0,141.4772,19.522797,0.8441235
wsm220042,13.3,43.91,POINT (13.3 43.91),EU,TF,559.0,C,42.0,26.25104,15.7489605,0.8775786
wsm220048,13.34,44.01,POINT (13.34 44.01),EU,TF,571.0,C,53.999996,23.948923,30.051073,0.85281783
wsm220767,13.95,41.43,POINT (13.95 41.43),EU,NF,300.0,C,150.0,139.34982,10.650177,0.75411826
wsm221205,12.38,44.18,POINT (12.38 44.18),EU,SS,574.0,C,97.0,121.20351,24.203506,0.8543041
wsm221231,12.39,44.22,POINT (12.39 44.22),EU,SS,579.0,C,110.0,122.7258,12.7258,0.8195416
wsm221237,12.34,44.17,POINT (12.34 44.17),EU,SS,573.0,C,103.0,121.37155,18.371552,0.7968535
wsm221524,11.32,43.31,POINT (11.32 43.31),EU,SS,471.0,C,124.0,131.55379,7.553787,0.8693354
wsm221704,14.64,44.97,POINT (14.64 44.97),EU,TF,690.0,C,22.999996,6.120913,16.879084,0.6593419
wsm221860,13.34,43.28,POINT (13.34 43.28),EU,SS,493.0,C,5.0,173.70152,11.298477,0.9339227
wsm222227,12.32,43.29,POINT (12.32 43.29),EU,NF,476.0,C,142.0,138.61664,3.3833618,0.9665934
wsm222240,12.51,43.14,POINT (12.51 43.14),EU,NF,462.0,C,152.0,138.74405,13.255951,0.90002155
wsm222241,12.39,43.28,POINT (12.39 43.28),EU,NF,476.0,C,140.0,139.118,0.8820038,0.9902934
wsm222721,14.66,41.66,POINT (14.66 41.66),EU,SS,322.0,C,137.0,132.77744,4.2225647,0.8306087
wsm223140,12.38,43.27,POINT (12.38 43.27),EU,NF,474.0,C,136.0,139.41225,3.4122467,0.99014944
wsm224148,15.33,40.78,POINT (15.33 40.78),EU,NF,235.0,C,123.0,128.72127,5.7212677,0.8545135
wsm226319,11.67,44.05,POINT (11.67 44.05),EU,NF,554.0,C,120.0,132.9442,12.944199,0.86695075
wsm227691,13.55,43.04,POINT (13.55 43.04),EU,TF,473.0,C,71.0,120.58065,49.58065,0.525364
wsm229406,15.44,40.71,POINT (15.44 40.71),EU,NF,230.0,C,112.0,129.19733,17.197327,0.83243906
wsm229639,15.44,40.68,POINT (15.44 40.68),EU,NF,227.0,C,131.0,130.56863,0.43136597,0.8436506
wsm229805,11.78,44.11,POINT (11.78 44.11),EU,NF,561.0,C,152.0,144.72824,7.271759,0.87811464
wsm231874,15.61,44.97,POINT (15.61 44.97),EU,TF,674.0,C,10.999999,2.1701376,8.829862,0.6323768
wsm231879,15.67,44.97,POINT (15.67 44.97),EU,TF,672.0,C,6.0,4.6147523,1.3852477,0.69335455
wsm37644,12.75,43.25,POINT (12.75 43.25),EU,NF,478.0,C,129.0,138.7786,9.778595,0.9467035
wsm37657,15.67,41.7,POINT (15.67 41.7),EU,NF,341.0,A,130.0,134.91039,4.910385,0.83733034
wsm37659,10.0,44.97,POINT (10 44.97),EU,SS,663.0,B,48.999996,21.542852,27.457144,0.40469468
wsm37661,12.12,44.12,POINT (12.12 44.12),EU,SS,565.0,A,45.0,23.757038,21.242962,0.8153693
wsm37666,11.5,42.8,POINT (11.5 42.8),EU,NF,415.0,B,170.0,158.72731,11.27269,0.74746984
wsm37667,13.0,43.0,POINT (13 43),EU,NF,455.0,A,121.0,142.95735,21.957352,0.9102706
wsm37668,11.0,44.0,POINT (11 44),EU,NF,549.0,A,165.0,157.30438,7.6956177,0.86318326
wsm37671,13.62,42.27,POINT (13.62 42.27),EU,NF,394.0,C,127.0,135.07628,8.076279,0.92054117
wsm37672,14.13,41.45,POINT (14.13 41.45),EU,NF,300.0,C,125.0,132.82028,7.820282,0.7809278
wsm37674,15.73,40.33,POINT (15.73 40.33),EU,NF,203.0,C,155.0,135.54642,19.453583,0.8133648
wsm37675,12.7,41.7,POINT (12.7 41.7),EU,NS,310.0,A,135.0,137.54156,2.541565,0.9139924
wsm37677,14.01,41.87,POINT (14.01 41.87),EU,NF,348.0,C,140.0,136.95998,3.0400238,0.7978496
wsm37679,15.75,40.4,POINT (15.75 40.4),EU,NF,210.0,C,130.0,136.56139,6.561386,0.79460824
wsm37682,13.48,42.18,POINT (13.48 42.18),EU,NF,381.0,C,145.0,139.98067,5.019333,0.95880115
wsm37683,11.8,42.8,POINT (11.8 42.8),EU,SS,416.0,A,135.0,135.5722,0.5722046,0.9164792
wsm42249,14.47,41.5,POINT (14.47 41.5),EU,NF,304.0,C,124.0,130.69693,6.69693,0.7616098
wsm42250,13.88,42.09,POINT (13.88 42.09),EU,NF,374.0,C,110.0,122.54405,12.544052,0.7981067
wsm42251,14.28,41.6,POINT (14.28 41.6),EU,NF,316.0,C,150.0,140.33798,9.662018,0.8655622
wsm42252,14.5,41.66,POINT (14.5 41.66),EU,NS,322.0,C,117.0,127.78851,10.788513,0.771461
wsm42253,15.61,40.38,POINT (15.61 40.38),EU,NF,203.0,C,135.0,135.82195,0.8219452,0.7817602
wsm54413,15.39,40.82,POINT (15.39 40.82),EU,NF,240.0,C,127.0,129.3857,2.3856964,0.8342342
wsm54418,15.36,40.15,POINT (15.36 40.15),EU,NF,170.0,C,106.0,118.992134,12.992134,0.7664637
wsm54489,15.23,40.13,POINT (15.23 40.13),EU,NF,164.0,C,118.0,119.91085,1.9108505,0.79346067
wsm56714,12.48,42.87,POINT (12.48 42.87),EU,NF,432.0,C,126.0,134.3449,8.344894,0.91499084
wsm56730,13.55,41.55,POINT (13.55 41.55),EU,NF,315.0,C,140.0,139.90007,0.09992981,0.61920744
wsm56736,13.8,41.29,POINT (13.8 41.29),EU,NF,287.0,C,146.0,139.30551,6.6944885,0.87087065
wsm68285,10.62,44.86,POINT (10.62 44.86),EU,TF,646.0,C,156.0,166.92758,10.927582,0.8158059
wsm68812,14.35,41.34,POINT (14.35 41.34),EU,NF,287.0,C,118.0,129.85605,11.856049,0.81758
wsm69470,12.78,43.07,POINT (12.78 43.07),EU,NF,459.0,C,135.0,142.70734,7.7073364,1.0331491
wsm69551,12.86,43.01,POINT (12.86 43.01),EU,NF,454.0,C,141.0,138.9658,2.034195,0.98733526
wsm69554,12.78,43.08,POINT (12.78 43.08),EU,NF,460.0,C,140.0,143.02116,3.021164,1.0533789
wsm69555,12.88,43.11,POINT (12.88 43.11),EU,NF,465.0,C,145.0,142.4115,2.588501,1.0158012
wsm69559,12.84,43.11,POINT (12.84 43.11),EU,NF,464.0,C,156.0,143.98474,12.015259,1.0329982
wsm69565,12.77,43.06,POINT (12.77 43.06),EU,NF,458.0,C,147.0,143.11485,3.885147,1.0342983
wsm69567,12.58,43.04,POINT (12.58 43.04),EU,NF,452.0,C,148.0,139.1084,8.891602,0.8990639
wsm69568,12.71,43.1,POINT (12.71 43.1),EU,NF,461.0,C,128.0,142.06633,14.06633,0.98845804
wsm69585,11.95,43.66,POINT (11.95 43.66),EU,NF,512.0,C,133.0,140.09978,7.099777,0.8859357
wsm69591,12.66,43.01,POINT (12.66 43.01),EU,NF,450.0,C,125.0,140.51009,15.510086,0.96714884
wsm69596,12.76,42.93,POINT (12.76 42.93),EU,NF,443.0,C,127.0,138.75003,11.7500305,1.0363564
wsm69600,12.8,42.76,POINT (12.8 42.76),EU,NF,426.0,C,109.0,127.94484,18.94484,0.9674722
wsm69605,12.97,42.91,POINT (12.97 42.91),EU,NF,445.0,C,131.0,134.24289,3.2428894,1.0261338
wsm69607,12.76,42.9,POINT (12.76 42.9),EU,NF,440.0,C,139.0,137.57507,1.4249268,1.0433758
wsm69630,12.55,42.9,POINT (12.55 42.9),EU,NF,437.0,C,133.0,134.5606,1.5605927,0.9132722
wsm69632,12.97,43.13,POINT (12.97 43.13),EU,NF,469.0,C,137.0,145.67622,8.676224,0.99850094
wsm69633,12.9,43.02,POINT (12.9 43.02),EU,NF,456.0,C,131.0,137.86539,6.865387,0.9877012
wsm69673,13.29,42.31,POINT (13.29 42.31),EU,NF,390.0,C,134.0,140.80736,6.807358,0.9949052
wsm69674,12.81,42.88,POINT (12.81 42.88),EU,NF,439.0,C,134.0,136.29732,2.2973175,1.0502754
wsm69677,12.86,42.93,POINT (12.86 42.93),EU,NF,445.0,C,122.0,137.5049,15.504898,1.0278326
wsm69678,12.72,42.84,POINT (12.72 42.84),EU,NF,433.0,C,131.0,136.47614,5.4761353,1.0116816
wsm69683,13.03,42.96,POINT (13.03 42.96),EU,NF,452.0,C,130.0,143.15892,13.15892,0.9192688
wsm69688,12.83,42.94,POINT (12.83 42.94),EU,NF,446.0,C,129.0,137.10924,8.109238,1.0402766
wsm69689,12.63,42.72,POINT (12.63 42.72),EU,NF,418.0,C,120.0,125.0762,5.0762024,0.9871261
wsm69690,12.89,42.98,POINT (12.89 42.98),EU,NF,451.0,C,116.0,135.88528,19.885284,1.0046428
wsm69691,12.85,43.02,POINT (12.85 43.02),EU,SS,455.0,C,153.0,141.17911,11.820892,1.0046978
wsm69692,12.73,43.02,POINT (12.73 43.02),EU,NF,453.0,C,154.0,141.47272,12.527283,0.982396
wsm69697,12.89,42.83,POINT (12.89 42.83),EU,NF,435.0,C,119.0,134.09584,15.09584,1.0129527
wsm69705,12.82,42.94,POINT (12.82 42.94),EU,NF,445.0,C,137.0,138.45723,1.4572296,1.0301318
wsm69727,12.94,42.63,POINT (12.94 42.63),EU,NF,414.0,C,122.0,134.11223,12.112228,0.9080781
wsm69817,12.95,42.83,POINT (12.95 42.83),EU,NF,436.0,C,134.0,133.5256,0.47439575,1.0226883
wsm69930,12.86,42.78,POINT (12.86 42.78),EU,NF,429.0,C,149.0,138.98988,10.010117,0.98464423
wsm70061,10.52,44.19,POINT (10.52 44.19),EU,NF,572.0,C,126.0,137.48642,11.48642,0.80395496
wsm70087,12.75,42.89,POINT (12.75 42.89),EU,NF,439.0,C,153.0,138.8476,14.152405,0.9911312
wsm70253,12.8,42.97,POINT (12.8 42.97),EU,NF,448.0,C,135.0,137.22057,2.2205658,1.0418935
wsm70437,12.8,43.11,POINT (12.8 43.11),EU,NF,463.0,C,144.0,142.75955,1.240448,1.0538931
wsm70499,12.77,42.86,POINT (12.77 42.86),EU,NF,436.0,C,143.0,138.22253,4.777466,1.0410702
wsm70500,12.83,43.2,POINT (12.83 43.2),EU,NF,474.0,C,167.0,143.29297,23.707031,0.95894504
wsm70510,12.78,43.2,POINT (12.78 43.2),EU,NF,473.0,C,145.0,143.03471,1.9652863,1.0090244
wsm70874,12.72,43.23,POINT (12.72 43.23),EU,NF,475.0,C,157.0,141.71146,15.288544,0.9513046
wsm70971,12.89,42.99,POINT (12.89 42.99),EU,NF,452.0,C,120.0,134.95493,14.954926,1.0203156
wsm71245,13.02,42.26,POINT (13.02 42.26),EU,NF,377.0,C,82.0,92.70842,10.70842,0.8132137
wsm73079,10.96,44.28,POINT (10.96 44.28),EU,NF,580.0,C,95.00001,118.06623,23.066223,0.68689144
wsm73663,13.06,42.66,POINT (13.06 42.66),EU,NF,420.0,C,137.0,142.65753,5.6575317,0.9752947
wsm74725,12.97,41.91,POINT (12.97 41.91),EU,NS,339.0,C,161.0,155.94753,5.052475,0.8801542
wsm74891,11.72,42.81,POINT (11.72 42.81),EU,NF,417.0,C,94.0,106.88786,12.887863,0.83311456
wsm75015,11.97,44.08,POINT (11.97 44.08),EU,TF,559.0,C,30.0,17.960344,12.039656,0.78998506
wsm75075,10.13,40.86,POINT (10.13 40.86),EU,TF,216.0,C,94.0,99.83748,5.8374786,0.7189002
wsm75129,12.25,44.2,POINT (12.25 44.2),EU,TF,575.0,C,40.0,21.750122,18.249878,0.8906895
wsm75163,13.38,44.11,POINT (13.38 44.11),EU,TF,583.0,C,27.0,14.943478,12.056522,0.7187382
wsm75168,12.25,44.19,POINT (12.25 44.19),EU,TF,574.0,C,35.0,21.788197,13.211803,0.8766332
wsm75171,11.96,44.34,POINT (11.96 44.34),EU,TF,588.0,C,40.0,13.960595,26.039406,0.84723043
wsm75191,11.34,44.31,POINT (11.34 44.31),EU,TF,582.0,C,60.0,40.104958,19.895042,0.7755076
wsm75201,11.86,44.18,POINT (11.86 44.18),EU,TF,569.0,C,33.0,15.544493,17.455507,0.8770536
wsm75211,12.0,44.31,POINT (12 44.31),EU,TF,585.0,C,150.0,153.45525,3.455246,0.9172181
wsm75218,12.1,44.33,POINT (12.1 44.33),EU,TF,588.0,C,13.999999,5.9115133,8.088486,0.83296025
wsm75225,11.98,44.31,POINT (11.98 44.31),EU,TF,585.0,C,15.0,8.132996,6.8670044,0.89054245
wsm75554,10.65,44.76,POINT (10.65 44.76),EU,SS,634.0,C,169.0,172.4025,3.4024963,0.84160566
wsm75620,10.18,40.89,POINT (10.18 40.89),EU,TF,218.0,C,100.0,99.48543,0.51457214,0.722122
wsm75649,13.03,41.82,POINT (13.03 41.82),EU,TF,331.0,C,0.9999998,163.63101,17.368988,0.91095245
wsm77314,12.44,43.89,POINT (12.44 43.89),EU,TF,543.0,C,157.0,152.85587,4.1441345,0.7560893
wsm78202,10.4,44.33,POINT (10.4 44.33),EU,NF,588.0,C,150.0,150.79541,0.79541016,0.8522595
wsm78952,12.53,42.52,POINT (12.53 42.52),EU,NF,395.0,C,82.0,107.929855,25.929855,0.5844538
wsm81823,11.89,43.67,POINT (11.89 43.67),EU,NF,513.0,C,160.0,145.05447,14.945526,0.87463665
wsm81832,12.03,43.59,POINT (12.03 43.59),EU,NF,505.0,C,166.0,145.5745,20.425507,0.8303024
