ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR
grid_000503,11.4,43.2,POINT (11.4 43.2),EU,SS,458.1415708398546,C,0.0,142.75656,37.24344
grid_000504,11.6,43.2,POINT (11.6 43.2),EU,TF,458.56360279615035,C,0.0,135.267,44.733
grid_000505,11.8,43.2,POINT (11.8 43.2),EU,TF,459.5982997938609,C,0.0,134.87015,45.129852
grid_000506,12.0,43.2,POINT (12 43.2),EU,NF,461.56014643132437,C,0.0,147.46063,32.539368
grid_000507,12.2,43.2,POINT (12.2 43.2),EU,SS,464.6713391173765,C,0.0,141.88066,38.11934
grid_000508,12.4,43.2,POINT (12.4 43.2),EU,NF,466.9653503173555,C,0.0,142.133,37.867004
grid_000509,12.6,43.2,POINT (12.6 43.2),EU,NF,469.49584302623146,C,0.0,141.85294,38.147064
grid_000510,12.8,43.2,POINT (12.8 43.2),EU,NF,472.6092560652696,C,0.0,150.97179,29.028214
grid_000511,13.0,43.2,POINT (13 43.2),EU,NF,476.2941421195724,C,0.0,148.9658,31.034195
grid_000512,13.2,43.2,POINT (13.2 43.2),EU,TF,487.5056189463629,C,0.0,154.49922,25.500778
grid_000513,13.4,43.2,POINT (13.4 43.2),EU,TF,490.0097019718972,C,0.0,154.0988,25.9012
grid_000514,13.6,43.2,POINT (13.6 43.2),EU,NF,493.0742772427285,C,0.0,146.43994,33.56006
grid_000515,13.8,43.2,POINT (13.8 43.2),EU,NF,496.1408931516279,C,0.0,150.25049,29.749512
grid_000516,14.0,43.2,POINT (14 43.2),EU,TF,494.38626452037613,C,0.0,158.83826,21.161743
grid_000517,14.2,43.2,POINT (14.2 43.2),EU,TF,493.19918033034344,C,0.0,163.87334,16.126663
grid_000518,14.4,43.2,POINT (14.4 43.2),EU,TF,492.5837500444383,C,0.0,164.37726,15.622742
grid_000519,14.6,43.2,POINT (14.6 43.2),EU,TF,492.54211974113355,C,0.0,166.85612,13.143875
grid_000520,14.8,43.2,POINT (14.8 43.2),EU,TF,493.0744349766582,C,0.0,175.66014,4.339859
grid_000521,15.0,43.2,POINT (15 43.2),EU,TF,494.1788382550134,C,0.0,0.3091161,0.3091161
grid_000522,15.2,43.2,POINT (15.2 43.2),EU,TF,495.85150120779826,C,0.0,4.261871,4.261871
grid_000523,15.4,43.2,POINT (15.4 43.2),EU,TF,496.400620180753,C,0.0,4.490222,4.490222
grid_000524,15.6,43.2,POINT (15.6 43.2),EU,TF,489.3849938843084,C,0.0,179.04396,0.9560394
grid_000525,15.8,43.2,POINT (15.8 43.2),EU,TF,482.8497985289646,C,0.0,179.05908,0.94091797
grid_000526,16.0,43.2,POINT (16 43.2),EU,TF,476.81482406318037,C,0.0,170.8077,9.1923065
grid_000527,10.0,43.4,POINT (10 43.4),EU,TF,490.4731385373796,C,0.0,149.96222,30.03778
grid_000528,10.2,43.4,POINT (10.2 43.4),EU,TF,487.2952282375207,C,0.0,158.83914,21.160858
grid_000529,10.4,43.4,POINT (10.4 43.4),EU,TF,484.9346650629107,C,0.0,156.85501,23.144989
grid_000530,10.6,43.4,POINT (10.6 43.4),EU,TF,483.143881247268,C,0.0,150.26027,29.73973
grid_000531,10.8,43.4,POINT (10.8 43.4),EU,TF,481.9292380380381,C,0.0,144.5554,35.444595
grid_000532,11.0,43.4,POINT (11 43.4),EU,NF,481.2681428311529,C,0.0,147.196,32.804
grid_000533,11.2,43.4,POINT (11.2 43.4),EU,NF,480.57984713218485,C,0.0,145.0087,34.991302
grid_000534,11.4,43.4,POINT (11.4 43.4),EU,NF,480.3607578086492,C,0.0,145.26569,34.734314
grid_000535,11.6,43.4,POINT (11.6 43.4),EU,TF,480.7620029570207,C,0.0,133.30408,46.695923
grid_000536,11.8,43.4,POINT (11.8 43.4),EU,TF,481.7458821915094,C,0.0,134.99847,45.001526
grid_000537,12.0,43.4,POINT (12 43.4),EU,TF,483.45658403172155,C,0.0,140.2351,39.764893
grid_000538,12.2,43.4,POINT (12.2 43.4),EU,TF,486.5677697831569,C,0.0,142.02728,37.972717
grid_000539,12.4,43.4,POINT (12.4 43.4),EU,NF,488.98343837903263,C,0.0,153.61348,26.38652
grid_000540,12.6,43.4,POINT (12.6 43.4),EU,NF,491.3928779807491,C,0.0,151.89865,28.101349
grid_000541,12.8,43.4,POINT (12.8 43.4),EU,NF,494.35895528613656,C,0.0,148.2843,31.715698
grid_000542,13.0,43.4,POINT (13 43.4),EU,TF,497.8717063059871,C,0.0,151.63232,28.367676
grid_000543,13.2,43.4,POINT (13.2 43.4),EU,NF,509.5260172722776,C,0.0,152.97543,27.024567
grid_000544,13.4,43.4,POINT (13.4 43.4),EU,TF,511.9147892183161,C,0.0,170.19849,9.801514
grid_000545,13.6,43.4,POINT (13.6 43.4),EU,TF,514.8396815930406,C,0.0,179.02888,0.9711151
grid_000546,13.8,43.4,POINT (13.8 43.4),EU,TF,518.1929951372139,C,0.0,178.48303,1.5169678
grid_000547,14.0,43.4,POINT (14 43.4),EU,TF,516.5186360132159,C,0.0,178.55223,1.4477692
grid_000548,14.2,43.4,POINT (14.2 43.4),EU,TF,515.3861497881991,C,0.0,168.72159,11.278412
grid_000549,14.4,43.4,POINT (14.4 43.4),EU,TF,514.7991185920436,C,0.0,164.59506,15.404938
grid_000550,14.6,43.4,POINT (14.6 43.4),EU,TF,514.7594116339237,C,0.0,165.36398,14.636017
grid_000551,14.8,43.4,POINT (14.8 43.4),EU,TF,515.2671556548828,C,0.0,170.12793,9.87207
grid_000552,15.0,43.4,POINT (15 43.4),EU,TF,516.3207329162926,C,0.0,176.513,3.4869995
grid_000553,15.2,43.4,POINT (15.2 43.4),EU,TF,517.9168067982746,C,0.0,178.62761,1.3723907
grid_000554,15.4,43.4,POINT (15.4 43.4),EU,TF,516.3833418680543,C,0.0,1.038081,1.038081
grid_000555,15.6,43.4,POINT (15.6 43.4),EU,TF,509.6645084569607,C,0.0,178.40498,1.5950165
grid_000556,15.8,43.4,POINT (15.8 43.4),EU,TF,503.41278507606694,C,0.0,178.5503,1.449707
grid_000557,16.0,43.4,POINT (16 43.4),EU,TF,497.64581020197954,C,0.0,165.61415,14.385849
grid_000558,10.0,43.6,POINT (10 43.6),EU,TF,512.0189734211415,C,0.0,151.7394,28.260605
grid_000559,10.2,43.6,POINT (10.2 43.6),EU,TF,509.2309870863261,C,0.0,164.153,15.847
grid_000560,10.4,43.6,POINT (10.4 43.6),EU,TF,506.9798279247411,C,0.0,161.40729,18.592712
grid_000561,10.6,43.6,POINT (10.6 43.6),EU,TF,505.2726832752125,C,0.0,148.5949,31.405106
grid_000562,10.8,43.6,POINT (10.8 43.6),EU,NF,504.1150890756672,C,0.0,148.65111,31.348892
grid_000563,11.0,43.6,POINT (11 43.6),EU,NF,503.4729239453721,C,0.0,140.11827,39.88173
grid_000564,11.2,43.6,POINT (11.2 43.6),EU,TF,502.78462830346365,C,0.0,148.00348,31.996521
grid_000565,11.4,43.6,POINT (11.4 43.6),EU,NF,502.5807716167939,C,0.0,139.47086,40.529144
grid_000566,11.6,43.6,POINT (11.6 43.6),EU,SS,502.9630616929982,C,0.0,138.8655,41.134506
grid_000567,11.8,43.6,POINT (11.8 43.6),EU,SS,503.9005822567002,C,0.0,142.76898,37.231018
grid_000568,12.0,43.6,POINT (12 43.6),EU,NF,505.3902384156338,C,0.0,142.62517,37.374832
grid_000569,12.2,43.6,POINT (12.2 43.6),EU,NF,508.4641415579464,C,0.0,143.21657,36.783432
grid_000570,12.4,43.6,POINT (12.4 43.6),EU,NF,511.019722511863,C,0.0,140.8377,39.162292
grid_000571,12.6,43.6,POINT (12.6 43.6),EU,NF,513.3183640614437,C,0.0,143.07834,36.92166
grid_000572,12.8,43.6,POINT (12.8 43.6),EU,NF,516.1493845800422,C,0.0,151.3375,28.662506
grid_000573,13.0,43.6,POINT (13 43.6),EU,NF,519.5040656700435,C,0.0,151.37927,28.620728
grid_000574,13.2,43.6,POINT (13.2 43.6),EU,NF,531.5637445704956,C,0.0,154.7983,25.201706
grid_000575,13.4,43.6,POINT (13.4 43.6),EU,TF,533.8465995316574,C,0.0,0.85950065,0.85950065
grid_000576,13.6,43.6,POINT (13.6 43.6),EU,TF,536.6430128068591,C,0.0,4.811165,4.811165
grid_000577,13.8,43.6,POINT (13.8 43.6),EU,SS,540.2595785294394,C,0.0,171.5527,8.447296
grid_000578,14.0,43.6,POINT (14 43.6),EU,TF,538.6589617272169,C,0.0,177.53477,2.4652252
grid_000579,14.2,43.6,POINT (14.2 43.6),EU,TF,537.5765978012596,C,0.0,167.97517,12.024826
grid_000580,14.4,43.6,POINT (14.4 43.6),EU,TF,537.0156261436603,C,0.0,164.9472,15.052795
grid_000581,14.6,43.6,POINT (14.6 43.6),EU,TF,536.9776837975385,C,0.0,163.89856,16.10144
grid_000582,14.8,43.6,POINT (14.8 43.6),EU,TF,537.4628817337783,C,0.0,163.96794,16.032059
grid_000583,15.0,43.6,POINT (15 43.6),EU,TF,538.4698032369498,C,0.0,165.76796,14.23204
grid_000584,15.2,43.6,POINT (15.2 43.6),EU,TF,539.9955244548873,C,0.0,167.38808,12.611923
grid_000585,15.4,43.6,POINT (15.4 43.6),EU,TF,536.542386895026,C,0.0,167.95387,12.046127
grid_000586,15.6,43.6,POINT (15.6 43.6),EU,TF,530.0999977668255,C,0.0,169.46301,10.536987
grid_000587,15.8,43.6,POINT (15.8 43.6),EU,TF,524.1114856576626,C,0.0,167.41171,12.588287
grid_000588,16.0,43.6,POINT (16 43.6),EU,TF,518.5926068924846,C,0.0,167.88397,12.116028
grid_000589,10.0,43.8,POINT (10 43.8),EU,NF,533.8558557325297,C,0.0,152.86667,27.133331
grid_000590,10.2,43.8,POINT (10.2 43.8),EU,TF,531.1911393299275,C,0.0,162.68813,17.311874
grid_000591,10.4,43.8,POINT (10.4 43.8),EU,NF,529.0404069196001,C,0.0,149.49313,30.506866
grid_000592,10.6,43.8,POINT (10.6 43.8),EU,NF,527.4099580436502,C,0.0,149.00601,30.993988
grid_000593,10.8,43.8,POINT (10.8 43.8),EU,NF,526.3046368605045,C,0.0,143.85008,36.149918
grid_000594,11.0,43.8,POINT (11 43.8),EU,NF,525.6784450596705,C,0.0,141.77191,38.22809
grid_000595,11.2,43.8,POINT (11.2 43.8),EU,NF,524.9901494787091,C,0.0,140.9223,39.077698
grid_000596,11.4,43.8,POINT (11.4 43.8),EU,NF,524.8016066607645,C,0.0,140.2438,39.756195
grid_000597,11.6,43.8,POINT (11.6 43.8),EU,NF,525.1665411869606,C,0.0,142.1912,37.808807
grid_000598,11.8,43.8,POINT (11.8 43.8),EU,NF,526.0615999038178,C,0.0,140.53258,39.467422
grid_000599,12.0,43.8,POINT (12 43.8),EU,NF,527.4840794339553,C,0.0,149.61884,30.381165
grid_000600,12.2,43.8,POINT (12.2 43.8),EU,NF,530.3604515885801,C,0.0,142.80435,37.19565
grid_000601,12.4,43.8,POINT (12.4 43.8),EU,NF,533.0720440095542,C,0.0,146.76314,33.236862
grid_000602,12.6,43.8,POINT (12.6 43.8),EU,NF,535.2689025308798,C,0.0,146.85384,33.146164
grid_000603,12.8,43.8,POINT (12.8 43.8),EU,NF,537.9756916846609,C,0.0,150.69452,29.305481
grid_000604,13.0,43.8,POINT (13 43.8),EU,TF,541.1847457794406,C,0.0,145.9105,34.089493
grid_000605,13.2,43.8,POINT (13.2 43.8),EU,TF,544.8871738035415,C,0.0,11.551648,11.551648
grid_000606,13.4,43.8,POINT (13.4 43.8),EU,TF,555.8020633391525,C,0.0,10.719648,10.719648
grid_000607,13.6,43.8,POINT (13.6 43.8),EU,TF,558.4799222690123,C,0.0,4.2198358,4.2198358
grid_000608,13.8,43.8,POINT (13.8 43.8),EU,TF,562.3390313448929,C,0.0,162.31598,17.684021
grid_000609,14.0,43.8,POINT (14 43.8),EU,TF,560.8063926323525,C,0.0,167.06384,12.936157
grid_000610,14.2,43.8,POINT (14.2 43.8),EU,TF,559.7702039073536,C,0.0,166.02927,13.970734
grid_000611,14.4,43.8,POINT (14.4 43.8),EU,TF,559.2332302726271,C,0.0,164.3204,15.679596
grid_000612,14.6,43.8,POINT (14.6 43.8),EU,TF,559.196912712455,C,0.0,163.54887,16.451126
grid_000613,14.8,43.8,POINT (14.8 43.8),EU,TF,559.6613488854894,C,0.0,163.52168,16.478317
grid_000614,15.0,43.8,POINT (15 43.8),EU,TF,560.6252918186229,C,0.0,164.37971,15.620285
grid_000615,15.2,43.8,POINT (15.2 43.8),EU,TF,562.086166542438,C,0.0,165.60515,14.394852
grid_000616,15.4,43.8,POINT (15.4 43.8),EU,TF,556.858699740972,C,0.0,166.51558,13.484421
grid_000617,15.6,43.8,POINT (15.6 43.8),EU,TF,550.6741920990844,C,0.0,165.71849,14.281509
grid_000618,15.8,43.8,POINT (15.8 43.8),EU,TF,544.9305312289162,C,0.0,165.19514,14.804855
grid_000619,16.0,43.8,POINT (16 43.8),EU,TF,539.6418249744205,C,0.0,165.3219,14.678101
grid_000620,10.0,44.0,POINT (10 44),EU,NF,555.7239144481683,B,0.0,134.31064,45.68936
grid_000621,10.2,44.0,POINT (10.2 44),EU,NF,553.1728741570148,C,0.0,117.34046,62.65954
grid_000622,10.4,44.0,POINT (10.4 44),EU,TF,551.1146454575007,C,0.0,131.20468,48.79532
grid_000623,10.6,44.0,POINT (10.6 44),EU,TF,549.5547766096668,C,0.0,135.80771,44.19229
grid_000624,10.8,44.0,POINT (10.8 44),EU,NF,548.4975278792814,C,0.0,147.41473,32.585266
grid_000625,11.0,44.0,POINT (11 44),EU,NF,547.8847063091335,C,0.0,142.56252,37.437485
grid_000626,11.2,44.0,POINT (11.2 44),EU,TF,547.1964107930339,C,0.0,147.97894,32.021057
grid_000627,11.4,44.0,POINT (11.4 44),EU,NF,547.0232582629806,C,0.0,142.67557,37.324432
grid_000628,11.6,44.0,POINT (11.6 44),EU,NF,547.372242193616,C,0.0,136.70818,43.291824
grid_000629,11.8,44.0,POINT (11.8 44),EU,NF,548.2282641956403,C,0.0,147.16238,32.837616
grid_000630,12.0,44.0,POINT (12 44),EU,NF,549.5889504550911,C,0.0,153.59122,26.408783
grid_000631,12.2,44.0,POINT (12.2 44),EU,NF,552.2566969841995,C,0.0,159.38249,20.617508
grid_000632,12.4,44.0,POINT (12.4 44),EU,TF,555.1385856709168,C,0.0,165.77214,14.2278595
grid_000633,12.6,44.0,POINT (12.6 44),EU,NF,557.2416264890606,C,0.0,151.19025,28.809753
grid_000634,12.8,44.0,POINT (12.8 44),EU,NF,559.8337734970423,C,0.0,151.13365,28.866348
grid_000635,13.0,44.0,POINT (13 44),EU,TF,562.9082560537972,C,0.0,166.66116,13.338837
grid_000636,13.2,44.0,POINT (13.2 44),EU,TF,566.4572041466989,C,0.0,179.89201,0.10798645
grid_000637,13.4,44.0,POINT (13.4 44),EU,TF,577.7785744840602,C,0.0,176.94148,3.0585175
grid_000638,13.6,44.0,POINT (13.6 44),EU,TF,580.3467095237334,C,0.0,178.55783,1.4421692
grid_000639,13.8,44.0,POINT (13.8 44),EU,TF,584.4299842895485,C,0.0,163.28162,16.718384
grid_000640,14.0,44.0,POINT (14 44),EU,SS,582.960208455603,C,0.0,164.26265,15.73735
grid_000641,14.2,44.0,POINT (14.2 44),EU,TF,581.9666964889458,C,0.0,165.21246,14.787537
grid_000642,14.4,44.0,POINT (14.4 44),EU,TF,581.451895046286,C,0.0,163.62328,16.376724
grid_000643,14.6,44.0,POINT (14.6 44),EU,TF,581.4170784653949,C,0.0,163.57648,16.423523
grid_000644,14.8,44.0,POINT (14.8 44),EU,TF,581.8623330937492,C,0.0,164.50299,15.497009
grid_000645,15.0,44.0,POINT (15 44),EU,TF,582.7865562233261,C,0.0,165.93408,14.065918
grid_000646,15.2,44.0,POINT (15.2 44),EU,SS,583.6743268158033,C,0.0,162.0383,17.9617
grid_000647,15.4,44.0,POINT (15.4 44),EU,TF,577.3157677011001,C,0.0,167.49731,12.502686
grid_000648,15.6,44.0,POINT (15.6 44),EU,TF,571.3721992570215,C,0.0,166.87343,13.126572
grid_000649,15.8,44.0,POINT (15.8 44),EU,TF,565.8567308638259,C,0.0,166.48526,13.51474
grid_000650,16.0,44.0,POINT (16 44),EU,TF,560.7820242529111,C,0.0,156.126,23.873993
grid_000651,10.0,44.2,POINT (10 44.2),EU,NF,577.6196990023321,C,0.0,111.61242,68.38758
grid_000652,10.2,44.2,POINT (10.2 44.2),EU,NF,575.1738078018959,C,0.0,105.07354,74.92646
grid_000653,10.4,44.2,POINT (10.4 44.2),EU,NF,573.201056481863,C,0.0,127.297134,52.702866
grid_000654,10.6,44.2,POINT (10.6 44.2),EU,NF,571.7063536453961,C,0.0,145.10068,34.899323
grid_000655,10.8,44.2,POINT (10.8 44.2),EU,TF,570.6934635555705,C,0.0,162.28238,17.71762
grid_000656,11.0,44.2,POINT (11 44.2),EU,TF,570.0917077907833,C,0.0,164.38043,15.619568
grid_000657,11.2,44.2,POINT (11.2 44.2),EU,NF,569.4034123434965,C,0.0,163.83055,16.169449
grid_000658,11.4,44.2,POINT (11.4 44.2),EU,NF,569.2457224837034,C,0.0,161.545,18.455002
grid_000659,11.6,44.2,POINT (11.6 44.2),EU,NF,569.5799965221895,C,0.0,163.72264,16.277359
grid_000660,11.8,44.2,POINT (11.8 44.2),EU,NF,570.4000083188577,C,0.0,163.78996,16.210037
grid_000661,12.0,44.2,POINT (12 44.2),EU,NF,571.7036633454505,C,0.0,176.01057,3.9894257
grid_000662,12.2,44.2,POINT (12.2 44.2),EU,TF,574.1528748161584,C,0.0,7.702728,7.702728
grid_000663,12.4,44.2,POINT (12.4 44.2),EU,TF,577.2178070390217,C,0.0,176.65057,3.3494263
grid_000664,12.6,44.2,POINT (12.6 44.2),EU,TF,579.2341012762666,C,0.0,158.56622,21.433777
grid_000665,12.8,44.2,POINT (12.8 44.2),EU,SS,581.7201379352907,C,0.0,157.92233,22.077667
grid_000666,13.0,44.2,POINT (13 44.2),EU,SS,584.6699116680156,C,0.0,168.03209,11.967911
grid_000667,13.2,44.2,POINT (13.2 44.2),EU,TF,588.0764284835067,C,0.0,172.84459,7.155411
grid_000668,13.4,44.2,POINT (13.4 44.2),EU,TF,599.77390638028,C,0.0,170.56418,9.435822
grid_000669,13.6,44.2,POINT (13.6 44.2),EU,TF,602.2402067274905,C,0.0,168.85468,11.145325
grid_000670,13.8,44.2,POINT (13.8 44.2),EU,TF,606.5312668567135,C,0.0,164.08311,15.916885
grid_000671,14.0,44.2,POINT (14 44.2),EU,SS,605.119794192426,C,0.0,162.20358,17.796417
grid_000672,14.2,44.2,POINT (14.2 44.2),EU,TF,604.165843808452,C,0.0,163.78448,16.215515
grid_000673,14.4,44.2,POINT (14.4 44.2),EU,TF,603.6715898245689,C,0.0,162.79695,17.203049
grid_000674,14.6,44.2,POINT (14.6 44.2),EU,TF,603.6381640788991,C,0.0,162.60393,17.396072
grid_000675,14.8,44.2,POINT (14.8 44.2),EU,TF,604.0656432497376,C,0.0,163.24986,16.750137
grid_000676,15.0,44.2,POINT (15 44.2),EU,TF,604.9530479805684,C,0.0,163.9455,16.054504
grid_000677,15.2,44.2,POINT (15.2 44.2),EU,TF,604.0211917214974,C,0.0,167.40733,12.592667
grid_000678,15.4,44.2,POINT (15.4 44.2),EU,TF,597.8992303665207,C,0.0,169.38914,10.610855
grid_000679,15.6,44.2,POINT (15.6 44.2),EU,NF,592.181124851528,C,0.0,153.07372,26.926285
grid_000680,15.8,44.2,POINT (15.8 44.2),EU,TF,586.8787112247282,C,0.0,166.59131,13.408691
grid_000681,16.0,44.2,POINT (16 44.2),EU,SS,582.0033802515046,C,0.0,157.03827,22.961731
grid_000682,10.0,44.4,POINT (10 44.4),EU,NF,599.5402587185334,B,0.0,145.54102,34.458984
grid_000683,10.2,44.4,POINT (10.2 44.4),EU,NF,597.191905765332,C,0.0,155.18486,24.81514
grid_000684,10.4,44.4,POINT (10.4 44.4),EU,NF,595.2983728156148,C,0.0,157.88986,22.110138
grid_000685,10.6,44.4,POINT (10.6 44.4),EU,NF,593.8640207498407,C,0.0,160.20898,19.791016
grid_000686,10.8,44.4,POINT (10.8 44.4),EU,NF,592.8921899770085,C,0.0,157.29425,22.70575
grid_000687,11.0,44.4,POINT (11 44.4),EU,NF,592.2994495635719,C,0.0,154.4684,25.5316
grid_000688,11.2,44.4,POINT (11.2 44.4),EU,NF,591.6151139665161,C,0.0,161.33623,18.663773
grid_000689,11.4,44.4,POINT (11.4 44.4),EU,NF,591.4689959753387,C,0.0,161.90419,18.09581
grid_000690,11.6,44.4,POINT (11.6 44.4),EU,NF,591.7896612090975,C,0.0,157.79573,22.20427
grid_000691,11.8,44.4,POINT (11.8 44.4),EU,TF,592.5763501537756,C,0.0,2.0010314,2.0010314
grid_000692,12.0,44.4,POINT (12 44.4),EU,TF,593.8272064326535,C,0.0,3.963035,3.963035
grid_000693,12.2,44.4,POINT (12.2 44.4),EU,TF,596.0489821179644,C,0.0,179.65132,0.3486786
grid_000694,12.4,44.4,POINT (12.4 44.4),EU,TF,599.1601268498725,C,0.0,173.45535,6.544647
grid_000695,12.6,44.4,POINT (12.6 44.4),EU,TF,601.2442463418488,C,0.0,167.73418,12.265823
grid_000696,12.8,44.4,POINT (12.8 44.4),EU,TF,603.6317950581616,C,0.0,158.35422,21.645782
grid_000697,13.0,44.4,POINT (13 44.4),EU,SS,606.4656923938678,C,0.0,161.6422,18.357803
grid_000698,13.2,44.4,POINT (13.2 44.4),EU,TF,609.7396996640537,C,0.0,159.82715,20.172852
grid_000699,13.4,44.4,POINT (13.4 44.4),EU,TF,621.786145648141,C,0.0,163.14757,16.852432
grid_000700,13.6,44.4,POINT (13.6 44.4),EU,TF,624.1576867938799,C,0.0,163.67715,16.322845
grid_000701,13.8,44.4,POINT (13.8 44.4),EU,TF,628.6418725976813,C,0.0,164.38173,15.618271
grid_000702,14.0,44.4,POINT (14 44.4),EU,SS,627.2846215712729,C,0.0,160.29874,19.701263
grid_000703,14.2,44.4,POINT (14.2 44.4),EU,TF,626.3674469457119,C,0.0,163.59174,16.408264
grid_000704,14.4,44.4,POINT (14.4 44.4),EU,TF,625.8922883143485,C,0.0,162.76346,17.236542
grid_000705,14.6,44.4,POINT (14.6 44.4),EU,TF,625.8601549836693,C,0.0,162.69785,17.302155
grid_000706,14.8,44.4,POINT (14.8 44.4),EU,TF,626.2711153200172,C,0.0,162.58142,17.41858
grid_000707,15.0,44.4,POINT (15 44.4),EU,TF,627.1242960260467,C,0.0,162.63643,17.363571
grid_000708,15.2,44.4,POINT (15.2 44.4),EU,TF,624.4963003049444,C,0.0,167.28117,12.718826
grid_000709,15.4,44.4,POINT (15.4 44.4),EU,TF,618.596554992545,C,0.0,171.16455,8.835449
grid_000710,15.6,44.4,POINT (15.6 44.4),EU,NF,613.0897599569801,C,0.0,153.79149,26.208511
grid_000711,15.8,44.4,POINT (15.8 44.4),EU,NF,607.9866229099791,C,0.0,151.96419,28.035812
grid_000712,16.0,44.4,POINT (16 44.4),EU,NF,603.2974152701129,C,0.0,156.89304,23.106964
grid_000713,10.0,44.6,POINT (10 44.6),EU,TF,621.483056001652,B,0.0,157.4358,22.564194
grid_000714,10.2,44.6,POINT (10.2 44.6),EU,TF,619.22542136403,C,0.0,171.55542,8.44458
grid_000715,10.4,44.6,POINT (10.4 44.6),EU,NF,617.4055080647469,C,0.0,157.37273,22.627274
grid_000716,10.6,44.6,POINT (10.6 44.6),EU,TF,616.0272054896068,C,0.0,177.72522,2.2747803
grid_000717,10.8,44.6,POINT (10.8 44.6),EU,TF,615.0934898419359,C,0.0,179.27603,0.7239685
grid_000718,11.0,44.6,POINT (11 44.6),EU,NF,614.5079316483423,C,0.0,162.65973,17.340271
grid_000719,11.2,44.6,POINT (11.2 44.6),EU,NF,613.8334384933548,C,0.0,159.81186,20.18814
grid_000720,11.4,44.6,POINT (11.4 44.6),EU,TF,613.693075868371,C,0.0,158.94823,21.051773
grid_000721,11.6,44.6,POINT (11.6 44.6),EU,TF,614.0011139535077,C,0.0,164.55328,15.446716
grid_000722,11.8,44.6,POINT (11.8 44.6),EU,TF,614.7568770329664,C,0.0,163.36385,16.636154
grid_000723,12.0,44.6,POINT (12 44.6),EU,TF,615.9587129760905,C,0.0,168.94604,11.053955
grid_000724,12.2,44.6,POINT (12.2 44.6),EU,TF,617.9450158852284,C,0.0,172.03073,7.969269
grid_000725,12.4,44.6,POINT (12.4 44.6),EU,TF,621.0561514958189,C,0.0,170.81493,9.185074
grid_000726,12.6,44.6,POINT (12.6 44.6),EU,TF,623.2702733931459,C,0.0,168.01683,11.98317
grid_000727,12.8,44.6,POINT (12.8 44.6),EU,TF,625.5661705099512,C,0.0,166.50787,13.492126
grid_000728,13.0,44.6,POINT (13 44.6),EU,TF,628.2921298311368,C,0.0,163.53786,16.462143
grid_000729,13.2,44.6,POINT (13.2 44.6),EU,NF,631.4425669015354,C,0.0,155.28918,24.710815
grid_000730,13.4,44.6,POINT (13.4 44.6),EU,TF,643.8136391412748,C,0.0,164.18073,15.819275
grid_000731,13.6,44.6,POINT (13.6 44.6),EU,TF,646.0967897892036,C,0.0,163.7649,16.235107
grid_000732,13.8,44.6,POINT (13.8 44.6),EU,TF,650.7609314096153,C,0.0,163.77542,16.224579
grid_000733,14.0,44.6,POINT (14 44.6),EU,TF,649.4542342954203,C,0.0,163.82938,16.170624
grid_000734,14.2,44.6,POINT (14.2 44.6),EU,TF,648.5713341830105,C,0.0,163.58875,16.411255
grid_000735,14.4,44.6,POINT (14.4 44.6),EU,TF,648.1139678181702,C,0.0,163.57784,16.422165
grid_000736,14.6,44.6,POINT (14.6 44.6),EU,TF,648.0830385993909,C,0.0,164.31956,15.680435
grid_000737,14.8,44.6,POINT (14.8 44.6),EU,TF,648.4786077105308,C,0.0,163.93864,16.061356
grid_000738,15.0,44.6,POINT (15 44.6),EU,TF,649.2998935187563,C,0.0,162.86952,17.130478
grid_000739,15.2,44.6,POINT (15.2 44.6),EU,TF,645.0875220893945,C,0.0,165.28867,14.711334
grid_000740,15.4,44.6,POINT (15.4 44.6),EU,SS,639.3967660365998,C,0.0,166.25407,13.745926
grid_000741,15.6,44.6,POINT (15.6 44.6),EU,NF,634.08832331026,C,0.0,158.50287,21.497131
grid_000742,15.8,44.6,POINT (15.8 44.6),EU,NF,629.171900199829,C,0.0,156.08789,23.91211
grid_000743,16.0,44.6,POINT (16 44.6),EU,NF,624.6567801397895,C,0.0,159.58917,20.410828
grid_000744,10.0,44.8,POINT (10 44.8),EU,TF,633.884023317032,C,0.0,157.92596,22.074036
grid_000745,10.2,44.8,POINT (10.2 44.8),EU,TF,633.8845812308163,B,0.0,168.35863,11.641373
grid_000746,10.4,44.8,POINT (10.4 44.8),EU,TF,633.8851391446001,C,0.0,171.45172,8.548279
grid_000747,10.6,44.8,POINT (10.6 44.8),EU,TF,633.8856970583861,C,0.0,176.7256,3.2743988
grid_000748,10.8,44.8,POINT (10.8 44.8),EU,NF,633.8862549721705,C,0.0,162.93248,17.06752
grid_000749,11.0,44.8,POINT (11 44.8),EU,NF,633.8868128859573,C,0.0,162.95277,17.047226
grid_000750,11.2,44.8,POINT (11.2 44.8),EU,TF,633.8873707997436,C,0.0,178.51099,1.4890137
grid_000751,11.4,44.8,POINT (11.4 44.8),EU,TF,633.8879287135312,C,0.0,174.4217,5.578293
grid_000752,11.6,44.8,POINT (11.6 44.8),EU,TF,633.8884866273182,C,0.0,172.16826,7.8317413
grid_000753,11.8,44.8,POINT (11.8 44.8),EU,TF,633.8890445411067,C,0.0,166.17737,13.822632
grid_000754,12.0,44.8,POINT (12 44.8),EU,TF,633.8896024548943,C,0.0,161.72977,18.270233
