ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
wsm196752,22.56,40.56,POINT (22.56 40.56),EU,SS,140.0,C,120.0,116.21994,3.7800598,0.7584959
wsm196774,16.43,39.25,POINT (16.43 39.25),EU,NF,124.0,C,12.0,6.647227,5.352773,0.80674577
wsm196966,17.34,39.15,POINT (17.34 39.15),EU,SS,54.0,C,78.0,82.451584,4.451584,0.81274086
wsm196994,25.72,34.02,POINT (25.72 34.02),AF,TF,29.0,C,10.999999,5.3353133,5.6646857,0.8277498
wsm197161,13.0,43.37,POINT (13 43.37),EU,NF,495.0,C,177.0,166.53781,10.462189,0.69098246
wsm197178,13.29,43.02,POINT (13.29 43.02),EU,TS,464.0,C,78.0,83.56697,5.566971,0.8902408
wsm197214,20.33,39.69,POINT (20.33 39.69),EU,TF,136.0,C,42.0,51.68853,9.68853,0.7563615
wsm197415,23.99,38.18,POINT (23.99 38.18),AS,SS,102.0,C,116.0,107.99079,8.009209,0.8205906
wsm19744,26.136,45.144,POINT (26.136 45.144),EU,SS,493.0,C,50.999996,50.859066,0.14093018,0.7633188
wsm19755,25.348,44.974,POINT (25.348 44.974),EU,SS,491.0,C,12.0,9.862497,2.1375027,0.78987557
wsm197571,38.6,38.18,POINT (38.6 38.18),AR,SS,22.0,C,12.0,14.345095,2.3450947,0.87791544
wsm197580,27.42,40.7,POINT (27.42 40.7),AT,SS,14.0,C,136.0,138.51074,2.5107422,0.80649495
wsm197587,12.83,37.84,POINT (12.83 37.84),AF,SS,85.0,C,159.0,162.99815,3.9981537,0.82791084
wsm19765,23.404,44.919,POINT (23.404 44.919),EU,NF,549.0,C,151.0,152.89928,1.8992767,0.82181036
wsm19770,26.469,46.131,POINT (26.469 46.131),EU,SS,598.0,C,97.0,100.49467,3.494667,0.77290916
wsm197735,12.82,37.84,POINT (12.82 37.84),AF,SS,85.0,C,159.0,162.9959,3.9958954,0.83709633
wsm197781,41.87,38.56,POINT (41.87 38.56),EU,SS,23.0,C,172.0,170.88232,1.1176758,0.8088302
wsm197816,22.09,35.74,POINT (22.09 35.74),AF,TS,26.0,C,27.0,20.815903,6.1840973,0.70309913
wsm197818,38.04,38.68,POINT (38.04 38.68),AT,SS,68.0,C,30.0,22.563374,7.4366264,0.77224755
wsm197872,23.85,34.14,POINT (23.85 34.14),AF,NF,54.0,C,149.0,150.72934,1.7293396,0.81116205
wsm197886,34.0,38.01,POINT (34 38.01),AT,SS,255.0,C,30.0,30.511923,0.51192284,0.8242074
wsm197912,17.31,39.16,POINT (17.31 39.16),EU,SS,56.0,C,77.0,82.36237,5.3623734,0.80673057
wsm19796,23.44,44.476,POINT (23.44 44.476),EU,SS,500.0,C,171.0,171.68607,0.6860657,0.82498085
wsm197960,19.76,41.02,POINT (19.76 41.02),EU,TF,257.0,C,56.999996,47.336212,9.663784,0.855506
wsm197975,15.17,38.14,POINT (15.17 38.14),AF,NF,17.0,C,45.999996,50.274513,4.274517,0.783399
wsm19801,6.2,46.0,POINT (6.2 46),EU,SS,866.0,B,114.0,119.98819,5.9881897,0.7490463
wsm19802,7.48,47.67,POINT (7.48 47.67),EU,SS,1001.0,C,162.0,155.77733,6.2226715,0.8735571
wsm198023,24.31,39.95,POINT (24.31 39.95),AS,SS,24.0,C,113.0,109.7886,3.211403,0.874302
wsm198026,24.27,39.93,POINT (24.27 39.93),AS,SS,23.0,C,103.0,107.53065,4.5306473,0.8443514
wsm198028,24.33,39.96,POINT (24.33 39.96),AS,SS,22.0,C,110.0,109.20467,0.79532623,0.86800224
wsm19803,8.03,48.08,POINT (8.03 48.08),EU,SS,1033.0,C,114.0,124.680336,10.680336,0.8107329
wsm198053,24.32,39.99,POINT (24.32 39.99),AS,NS,22.0,C,98.0,104.63256,6.6325607,0.8081473
wsm198054,24.33,39.97,POINT (24.33 39.97),AS,SS,22.0,C,119.0,109.9674,9.0326,0.8681183
wsm198055,24.36,39.96,POINT (24.36 39.96),AS,NF,20.0,C,111.00001,109.324005,1.6760025,0.85457224
wsm19806,8.04,48.08,POINT (8.04 48.08),EU,SS,1032.0,C,149.0,151.73064,2.7306366,0.8555297
wsm198064,24.27,39.89,POINT (24.27 39.89),AS,SS,23.0,C,108.0,108.50754,0.50753784,0.8358102
wsm19807,9.3,47.95,POINT (9.3 47.95),EU,SS,999.0,C,147.0,160.99854,13.998535,0.78674936
wsm19808,7.76,48.1,POINT (7.76 48.1),EU,SS,1040.0,C,149.0,152.06544,3.065445,0.83566236
wsm19810,8.96,47.77,POINT (8.96 47.77),EU,NF,983.0,C,161.0,163.43524,2.4352417,0.89216626
wsm198102,14.42,35.66,POINT (14.42 35.66),AF,NF,205.0,C,152.0,152.80273,0.8027344,0.8262344
wsm19811,8.96,47.78,POINT (8.96 47.78),EU,NS,985.0,C,156.0,165.06837,9.068375,0.84391415
wsm19812,7.77,47.58,POINT (7.77 47.58),EU,SS,985.0,C,159.0,158.88887,0.11112976,0.8726165
wsm19814,7.62,47.64,POINT (7.62 47.64),EU,NF,994.0,C,157.0,153.71956,3.2804413,0.84654474
wsm19815,9.69,48.78,POINT (9.69 48.78),EU,SS,1086.0,C,170.0,171.31357,1.3135681,0.8275907
wsm19816,7.56,47.81,POINT (7.56 47.81),EU,NF,1014.0,C,138.0,143.48877,5.4887695,0.84657073
wsm198286,19.45,41.57,POINT (19.45 41.57),EU,TF,295.0,C,59.0,57.286167,1.7138329,0.88111615
wsm198402,26.27,35.59,POINT (26.27 35.59),AS,SS,156.0,C,176.0,1.8497055,5.849701,0.8142529
wsm198526,23.48,39.13,POINT (23.48 39.13),AS,NS,18.0,C,82.0,87.411934,5.411934,0.8229649
wsm198702,13.96,38.68,POINT (13.96 38.68),EU,TF,13.0,C,179.0,171.95638,7.043625,0.8148732
wsm198800,40.3,39.83,POINT (40.3 39.83),EU,SS,38.0,C,120.0,127.01862,7.0186234,0.80766195
wsm198866,26.63,37.78,POINT (26.63 37.78),AS,NF,121.0,C,97.0,97.80576,0.80576324,0.8454658
wsm198868,26.82,37.83,POINT (26.82 37.83),AS,NF,105.0,C,94.0,98.09126,4.091263,0.8672935
wsm198892,26.92,37.8,POINT (26.92 37.8),AS,NF,102.0,C,103.0,98.6135,4.3864975,0.881455
wsm198900,26.46,37.87,POINT (26.46 37.87),AS,NF,127.0,C,118.0,105.459694,12.540306,0.7925618
wsm198918,27.08,37.81,POINT (27.08 37.81),AS,NF,90.0,C,86.0,98.00295,12.002953,0.8477642
wsm198921,15.45,44.36,POINT (15.45 44.36),EU,TF,614.0,C,38.0,39.472992,1.472992,0.70458424
wsm198930,21.57,38.87,POINT (21.57 38.87),EU,NF,50.0,C,102.0,107.203384,5.2033844,0.80669856
wsm199011,23.95,39.94,POINT (23.95 39.94),EU,NF,5.0,C,123.0,115.20263,7.797371,0.84034824
wsm199102,27.0,37.87,POINT (27 37.87),AS,NF,91.0,C,104.0,99.25631,4.7436905,0.8886081
wsm199128,20.72,41.52,POINT (20.72 41.52),EU,NF,327.0,C,55.0,48.812443,6.187557,0.7668557
wsm199138,26.95,37.84,POINT (26.95 37.84),AS,NF,97.0,C,89.0,98.27811,9.278107,0.86981606
wsm199143,20.67,41.55,POINT (20.67 41.55),EU,NF,333.0,C,36.999996,39.787003,2.7870064,0.77054477
wsm199278,21.85,38.4,POINT (21.85 38.4),EU,NF,23.0,C,102.0,100.278145,1.7218552,0.8705703
wsm199292,34.32,40.49,POINT (34.32 40.49),AT,TF,74.0,C,147.0,157.90141,10.901413,0.79822606
wsm199376,6.73,36.6,POINT (6.73 36.6),AF,SS,80.0,C,150.0,161.23866,11.238663,0.83577317
wsm199392,7.12,36.44,POINT (7.12 36.44),AF,TS,98.0,C,180.0,167.10016,12.899841,0.8189573
wsm199493,38.64,38.18,POINT (38.64 38.18),AR,SS,24.0,C,13.999999,13.995384,0.00461483,0.8923372
wsm199556,36.91,35.24,POINT (36.91 35.24),AR,NF,47.0,C,28.999998,28.309626,0.69037247,0.8082577
wsm199625,23.43,38.18,POINT (23.43 38.18),AS,NF,62.0,C,83.0,96.51707,13.517067,0.8454901
wsm199632,16.17,38.53,POINT (16.17 38.53),EU,NF,53.0,C,45.0,52.813385,7.813385,0.815794
wsm199649,41.66,37.89,POINT (41.66 37.89),AR,SS,54.0,C,15.0,15.542351,0.54235077,0.8274565
wsm199720,19.39,41.56,POINT (19.39 41.56),EU,TF,292.0,C,68.0,58.530136,9.469864,0.8804537
wsm19975,10.114,47.202,POINT (10.114 47.202),EU,SS,908.0,C,143.0,161.71773,18.717728,0.8222593
wsm19977,7.9,47.9,POINT (7.9 47.9),EU,SS,1016.0,A,142.0,149.37062,7.3706207,0.8393931
wsm19984,8.8,47.5,POINT (8.8 47.5),EU,SS,956.0,A,165.0,162.78049,2.219513,0.83761775
wsm19985,7.7,47.5,POINT (7.7 47.5),EU,SS,978.0,A,152.0,154.19449,2.1944885,0.87619513
wsm19986,9.0,47.0,POINT (9 47),EU,SS,899.0,B,138.0,136.80386,1.1961365,0.81616
wsm19987,7.5,46.3,POINT (7.5 46.3),EU,SS,857.0,B,122.0,129.50186,7.5018616,0.8719608
wsm19988,7.6,46.1,POINT (7.6 46.1),EU,NF,833.0,B,103.0,104.18308,1.1830826,0.83712816
wsm199911,21.53,39.27,POINT (21.53 39.27),EU,NF,95.0,C,126.0,136.58986,10.589859,0.8347887
wsm199988,26.19,35.59,POINT (26.19 35.59),AS,NF,157.0,C,1.9999996,3.2027729,1.2027732,0.7975974
wsm200024,15.96,38.1,POINT (15.96 38.1),EU,NF,36.0,C,68.99999,82.1124,13.112404,0.8100855
wsm200090,14.37,36.92,POINT (14.37 36.92),AF,SS,101.0,C,137.0,144.52333,7.5233307,0.81713635
wsm200095,21.76,38.34,POINT (21.76 38.34),AS,NF,18.0,C,66.0,70.8338,4.8338013,0.87866765
wsm200113,22.04,38.31,POINT (22.04 38.31),AS,NF,12.0,C,92.00001,94.41824,2.4182358,0.88634187
wsm200115,22.0,38.39,POINT (22 38.39),EU,SS,15.0,C,118.0,113.37821,4.621788,0.79192376
wsm200124,22.03,38.41,POINT (22.03 38.41),EU,NF,13.0,C,102.0,103.97338,1.973381,0.890195
wsm200251,16.25,45.35,POINT (16.25 45.35),EU,SS,702.0,C,19.0,15.842046,3.1579542,0.8244897
wsm200258,16.29,45.42,POINT (16.29 45.42),EU,SS,709.0,C,12.0,15.15225,3.1522503,0.84721226
wsm200265,22.01,38.39,POINT (22.01 38.39),EU,SS,14.0,C,105.0,105.93353,0.9335327,0.85887253
wsm200307,16.22,45.36,POINT (16.22 45.36),EU,SS,703.0,C,178.0,10.664517,12.66452,0.7941071
wsm200309,11.06,45.24,POINT (11.06 45.24),EU,TF,686.0,C,127.0,136.40233,9.4023285,0.8155576
wsm200313,16.23,45.45,POINT (16.23 45.45),EU,SS,713.0,C,15.0,15.514251,0.51425076,0.85457605
wsm200323,22.02,38.4,POINT (22.02 38.4),EU,NF,13.0,C,121.0,109.28993,11.710068,0.82546353
wsm20033,9.004,48.214,POINT (9.004 48.214),EU,SS,1031.0,C,152.0,156.88846,4.8884583,0.84117246
wsm200331,16.18,45.45,POINT (16.18 45.45),EU,TF,714.0,C,20.0,13.091857,6.908143,0.7980891
wsm200334,16.16,45.53,POINT (16.16 45.53),EU,SS,723.0,C,34.0,16.147331,17.852669,0.66766095
wsm200356,14.97,37.67,POINT (14.97 37.67),AF,SS,34.0,C,35.0,29.333109,5.666891,0.8389919
wsm200357,14.97,37.67,POINT (14.97 37.67),AF,SS,34.0,C,33.0,28.610075,4.389925,0.837425
wsm200412,39.06,38.34,POINT (39.06 38.34),AR,SS,18.0,C,24.0,19.647264,4.3527355,0.8963096
wsm200417,16.23,45.42,POINT (16.23 45.42),EU,TF,710.0,C,20.0,14.580621,5.419379,0.81175494
wsm200461,16.24,45.43,POINT (16.24 45.43),EU,SS,711.0,C,1.9999996,13.230012,11.230012,0.8236208
wsm200481,16.37,45.49,POINT (16.37 45.49),EU,SS,715.0,C,12.999999,13.705787,0.70578766,0.8211437
wsm20052,8.404,46.833,POINT (8.404 46.833),EU,SS,891.0,C,142.0,141.66602,0.33398438,0.84311396
wsm200528,16.32,45.41,POINT (16.32 45.41),EU,TS,707.0,C,12.0,6.7263517,5.2736483,0.78118396
wsm20053,8.39,46.88,POINT (8.39 46.88),EU,SS,897.0,A,135.0,137.32924,2.329239,0.8495225
wsm20054,8.387,46.888,POINT (8.387 46.888),EU,SS,898.0,B,121.0,136.68924,15.6892395,0.815999
wsm20055,8.417,46.887,POINT (8.417 46.887),EU,SS,897.0,A,135.0,137.4184,2.418396,0.8505739
wsm200555,33.32,40.06,POINT (33.32 40.06),AT,SS,107.0,C,152.0,157.16464,5.1646423,0.8108688
wsm200618,14.35,37.81,POINT (14.35 37.81),AF,NF,90.0,C,97.0,98.36624,1.3662415,0.8133686
wsm200631,22.02,38.35,POINT (22.02 38.35),AS,NF,13.0,C,96.0,97.5828,1.5828018,0.93176883
wsm200637,22.03,38.34,POINT (22.03 38.34),AS,NF,12.0,C,92.00001,95.94849,3.9484787,0.9006481
wsm200638,22.05,38.4,POINT (22.05 38.4),EU,NF,11.0,C,103.0,102.82896,0.1710434,0.88900244
wsm200643,21.97,38.37,POINT (21.97 38.37),AS,NF,17.0,C,94.0,94.33348,0.33348083,0.90528166
wsm200649,22.05,38.41,POINT (22.05 38.41),EU,NF,12.0,C,96.0,102.73322,6.733223,0.8806867
wsm200793,26.32,35.65,POINT (26.32 35.65),AS,NS,162.0,C,173.0,2.4710405,9.471039,0.806072
wsm200828,20.39,40.96,POINT (20.39 40.96),EU,TF,277.0,C,0.9999998,172.0079,8.992096,0.7835688
wsm200856,26.92,37.79,POINT (26.92 37.79),AS,NF,103.0,C,92.00001,97.60162,5.601616,0.8783624
wsm200872,26.44,35.64,POINT (26.44 35.64),AS,NF,154.0,C,5.0,6.577878,1.577878,0.7799664
wsm200995,41.22,36.19,POINT (41.22 36.19),AR,SS,241.0,C,22.999996,21.432987,1.567009,0.8263623
wsm201114,26.05,38.92,POINT (26.05 38.92),AS,NS,64.0,C,98.0,97.189674,0.8103256,0.8593859
wsm201118,26.24,38.94,POINT (26.24 38.94),AS,NF,51.0,C,92.00001,92.33768,0.33766937,0.8793187
wsm201125,26.16,38.9,POINT (26.16 38.9),AS,NF,59.0,C,86.0,93.9875,7.987503,0.8933902
wsm201129,26.21,38.9,POINT (26.21 38.9),AS,NF,56.0,C,93.00001,94.69373,1.6937256,0.91019773
wsm201139,25.92,38.89,POINT (25.92 38.89),AS,NF,75.0,C,108.0,101.36496,6.6350403,0.85668534
wsm201141,36.1,39.1,POINT (36.1 39.1),AT,NS,186.0,C,36.0,34.50377,1.4962311,0.80434924
wsm201187,20.09,39.33,POINT (20.09 39.33),EU,SS,100.0,C,59.0,58.193977,0.80602264,0.7976856
wsm201291,36.07,39.11,POINT (36.07 39.11),AT,SS,186.0,C,33.0,33.673035,0.67303467,0.80455005
wsm201350,31.63,38.6,POINT (31.63 38.6),AT,NS,228.0,C,17.0,19.85804,2.8580399,0.8121963
wsm201475,33.53,41.35,POINT (33.53 41.35),EU,SS,38.0,C,144.0,155.59766,11.597656,0.8245511
wsm201650,21.95,38.35,POINT (21.95 38.35),AS,NF,19.0,C,99.00001,92.07008,6.929924,0.8756231
wsm201662,21.94,38.31,POINT (21.94 38.31),AS,NF,20.0,C,94.0,92.21996,1.7800369,0.8810995
wsm201669,21.96,38.37,POINT (21.96 38.37),AS,NS,18.0,C,95.00001,93.600044,1.3999634,0.84215605
wsm201863,5.17,35.59,POINT (5.17 35.59),AF,TF,166.0,C,136.0,142.90338,6.9033813,0.8002895
wsm201867,16.23,45.48,POINT (16.23 45.48),EU,SS,716.0,C,35.0,17.064741,17.935259,0.75392973
wsm201890,17.96,42.74,POINT (17.96 42.74),EU,TF,397.0,C,48.0,45.730244,2.2697563,0.859204
wsm201913,21.86,38.34,POINT (21.86 38.34),AS,NS,26.0,C,76.0,82.85164,6.851639,0.8764299
wsm202063,22.13,39.65,POINT (22.13 39.65),EU,NF,121.0,C,133.0,128.2433,4.7566986,0.8184843
wsm202065,22.25,39.71,POINT (22.25 39.71),EU,NF,114.0,C,142.0,131.10828,10.891724,0.8158863
wsm202071,22.24,39.64,POINT (22.24 39.64),EU,NF,112.0,C,117.0,127.284904,10.2849045,0.8215992
wsm202076,22.18,39.71,POINT (22.18 39.71),EU,NF,120.0,C,125.0,126.04586,1.0458603,0.8576815
wsm202077,22.33,39.67,POINT (22.33 39.67),EU,NF,106.0,C,115.0,129.93689,14.93689,0.79113305
wsm202086,22.07,39.67,POINT (22.07 39.67),EU,NF,127.0,C,116.0,121.92865,5.92865,0.8326381
wsm202088,22.09,39.73,POINT (22.09 39.73),EU,SS,128.0,C,30.999998,32.876766,1.8767681,0.7920749
wsm202094,22.13,39.75,POINT (22.13 39.75),EU,NF,125.0,C,123.0,123.035645,0.03564453,0.8540388
wsm202117,22.2,39.8,POINT (22.2 39.8),EU,NF,122.0,C,148.0,134.54088,13.459122,0.74136305
wsm202321,22.02,38.35,POINT (22.02 38.35),AS,NS,13.0,C,75.0,94.59406,19.594063,0.8600361
wsm202354,25.93,34.18,POINT (25.93 34.18),AF,SS,33.0,C,173.0,177.3978,4.3977966,0.84270334
wsm202448,22.06,39.77,POINT (22.06 39.77),EU,NF,132.0,C,98.0,117.64689,19.646889,0.79721713
wsm202489,21.96,39.78,POINT (21.96 39.78),EU,NF,140.0,C,111.00001,116.80652,5.806511,0.825263
wsm202498,20.72,41.71,POINT (20.72 41.71),EU,NF,340.0,C,8.0,17.071423,9.071423,0.79708695
wsm202500,20.8,41.61,POINT (20.8 41.61),EU,NF,328.0,C,32.0,32.900948,0.9009476,0.7839228
wsm202560,28.79,37.15,POINT (28.79 37.15),AT,NF,38.0,C,98.0,97.73848,0.2615204,0.8320959
wsm202573,6.42,35.21,POINT (6.42 35.21),AF,NF,220.0,C,4.0,178.67723,5.322769,0.78324276
wsm202632,6.74,36.5,POINT (6.74 36.5),AF,SS,92.0,C,152.0,162.2152,10.215195,0.84598434
wsm202638,5.29,36.83,POINT (5.29 36.83),AF,TF,31.0,C,6.0,3.519811,2.480189,0.8247084
wsm202643,5.21,36.96,POINT (5.21 36.96),AF,TF,15.0,C,3.0,2.5508826,0.44911742,0.8213122
wsm202756,22.09,39.78,POINT (22.09 39.78),EU,NF,130.0,C,116.0,119.43559,3.4355927,0.84846455
wsm202782,21.03,40.13,POINT (21.03 40.13),EU,NF,188.0,C,65.0,67.49509,2.4950867,0.76096547
wsm202817,5.25,36.94,POINT (5.25 36.94),AF,TF,18.0,C,166.0,179.18176,13.181763,0.81326365
wsm202894,16.08,42.41,POINT (16.08 42.41),EU,TF,394.0,C,36.0,35.30715,0.6928482,0.84567755
wsm202915,15.39,40.73,POINT (15.39 40.73),EU,NF,231.0,C,115.0,130.64185,15.641846,0.7892764
wsm202970,16.05,42.47,POINT (16.05 42.47),EU,TF,401.0,C,30.0,35.469475,5.469475,0.8461191
wsm203030,7.24,36.54,POINT (7.24 36.54),AF,NS,87.0,C,159.0,168.44022,9.440216,0.7945913
wsm203048,21.72,38.16,POINT (21.72 38.16),AS,NF,31.0,C,34.0,50.18787,16.18787,0.8428416
wsm203140,16.22,45.2,POINT (16.22 45.2),EU,TS,686.0,C,41.0,36.332806,4.6671944,0.67960715
wsm203195,27.16,36.46,POINT (27.16 36.46),AS,NS,126.0,C,21.0,30.114532,9.114532,0.8335854
wsm203290,20.7,38.28,POINT (20.7 38.28),AS,TF,31.0,C,48.999996,57.969162,8.969166,0.77313185
wsm203368,27.03,36.37,POINT (27.03 36.37),AS,SS,141.0,C,24.999998,32.1461,7.146101,0.82503855
wsm203455,27.05,36.32,POINT (27.05 36.32),AS,NF,142.0,C,42.0,38.069347,3.9306526,0.7868264
wsm203496,27.17,36.46,POINT (27.17 36.46),AS,NS,125.0,C,41.0,37.215687,3.7843132,0.82056504
wsm203538,16.19,47.78,POINT (16.19 47.78),EU,NF,968.0,C,137.0,147.69301,10.693008,0.8250084
wsm203551,26.95,36.17,POINT (26.95 36.17),AS,NF,159.0,C,17.0,29.041962,12.041962,0.8101588
wsm203598,27.19,36.39,POINT (27.19 36.39),AS,NF,127.0,C,6.9999995,24.68586,17.68586,0.79397345
wsm203995,19.71,37.6,POINT (19.71 37.6),AF,TS,43.0,C,93.00001,85.42162,7.5783844,0.73068327
wsm204036,27.16,36.49,POINT (27.16 36.49),AS,NF,124.0,C,36.0,38.65836,2.6583595,0.8156817
wsm204106,20.9,40.3,POINT (20.9 40.3),EU,NF,207.0,C,50.0,55.28792,5.287922,0.76593864
wsm204230,12.57,43.36,POINT (12.57 43.36),EU,NF,487.0,C,126.0,142.42404,16.424042,0.77835685
wsm204318,27.01,38.09,POINT (27.01 38.09),AS,SS,74.0,C,95.00001,100.732765,5.7327576,0.8136041
wsm204602,21.73,38.35,POINT (21.73 38.35),AS,NF,15.0,C,139.0,136.5167,2.483307,0.83477765
wsm204752,22.01,39.7,POINT (22.01 39.7),EU,NF,133.0,C,107.0,117.458694,10.458694,0.8116847
wsm204765,36.17,37.56,POINT (36.17 37.56),AT,SS,58.0,C,10.999999,14.933399,3.9334002,0.6274871
wsm204833,27.25,36.25,POINT (27.25 36.25),AS,NF,132.0,C,30.999998,41.769024,10.769026,0.78748786
wsm204930,27.14,36.38,POINT (27.14 36.38),AS,SS,132.0,C,20.0,28.49297,8.4929695,0.8106214
wsm204949,16.0,43.66,POINT (16 43.66),EU,SS,526.0,C,21.999998,23.364822,1.3648243,0.78128046
wsm205139,20.34,39.72,POINT (20.34 39.72),EU,SS,139.0,C,86.99999,72.71857,14.281425,0.7922263
wsm205311,27.02,36.29,POINT (27.02 36.29),AS,NF,146.0,C,12.999999,25.839825,12.839826,0.85742414
wsm205323,13.61,41.75,POINT (13.61 41.75),EU,NF,338.0,C,146.0,143.2838,2.7162018,0.7680277
wsm205389,20.79,37.92,POINT (20.79 37.92),AS,TF,45.0,C,91.0,82.576454,8.423546,0.800727
wsm205394,40.16,39.13,POINT (40.16 39.13),AT,NS,38.0,C,172.0,3.9607742,11.96077,0.8223266
wsm205400,18.54,42.52,POINT (18.54 42.52),EU,TF,376.0,C,32.0,34.42419,2.4241905,0.8732037
wsm205450,14.74,37.31,POINT (14.74 37.31),AF,NS,56.0,C,178.0,166.5282,11.471802,0.790504
wsm205618,25.22,35.02,POINT (25.22 35.02),AS,NF,92.0,C,36.999996,47.16823,10.168232,0.8463486
wsm205673,21.01,37.91,POINT (21.01 37.91),AS,SS,59.0,C,80.0,82.92589,2.925888,0.8475849
wsm205759,26.02,38.9,POINT (26.02 38.9),AS,NF,67.0,C,92.00001,97.09214,5.0921326,0.86331725
wsm205767,23.32,38.4,POINT (23.32 38.4),AS,NF,39.0,C,108.0,104.53007,3.4699326,0.85510993
wsm205900,13.07,42.79,POINT (13.07 42.79),EU,NF,434.0,C,152.0,160.66566,8.665665,0.977476
wsm205951,25.2,35.08,POINT (25.2 35.08),AS,SS,99.0,C,53.0,47.02861,5.97139,0.8333039
wsm205978,39.75,34.72,POINT (39.75 34.72),AR,SS,312.0,C,169.0,176.22209,7.2220917,0.83465177
wsm205994,5.52,36.77,POINT (5.52 36.77),AF,SS,48.0,C,143.0,157.85457,14.8545685,0.8164128
wsm206012,23.33,38.34,POINT (23.33 38.34),AS,NF,44.0,C,114.0,106.64898,7.351021,0.86477566
wsm206015,25.23,35.02,POINT (25.23 35.02),AS,SS,91.0,C,38.0,47.77992,9.779919,0.8239962
wsm206060,26.05,38.94,POINT (26.05 38.94),AS,SS,63.0,C,91.0,97.42803,6.428032,0.8658506
wsm206080,26.95,36.25,POINT (26.95 36.25),AS,NF,154.0,C,12.999999,27.329763,14.329764,0.8363978
wsm206083,20.7,39.82,POINT (20.7 39.82),EU,TF,152.0,C,43.999996,47.515453,3.5154572,0.8441981
wsm206116,24.85,35.07,POINT (24.85 35.07),AS,NF,85.0,C,27.999998,43.378017,15.378019,0.77871346
wsm206204,14.4,36.72,POINT (14.4 36.72),AF,SS,111.0,C,3.0,0.16034874,2.8396513,0.8193922
wsm206296,26.95,36.27,POINT (26.95 36.27),AS,NF,153.0,C,19.0,27.494743,8.494743,0.84262097
wsm206321,27.0,36.24,POINT (27 36.24),AS,NF,151.0,C,28.999998,29.765144,0.76514626,0.8219766
wsm206323,27.11,36.22,POINT (27.11 36.22),AS,NF,144.0,C,12.999999,32.515053,19.515053,0.7943817
wsm206326,27.04,36.33,POINT (27.04 36.33),AS,NF,142.0,C,22.999996,31.389353,8.389357,0.8323928
wsm206329,26.95,36.25,POINT (26.95 36.25),AS,NF,154.0,C,10.0,27.603779,17.603779,0.8265199
wsm206429,27.0,36.27,POINT (27 36.27),AS,NF,149.0,C,15.0,26.539455,11.539455,0.8446646
wsm206441,27.01,36.33,POINT (27.01 36.33),AS,NF,145.0,C,35.0,33.742527,1.257473,0.83868045
wsm206453,27.06,36.31,POINT (27.06 36.31),AS,NF,142.0,C,19.0,29.186605,10.186605,0.8361746
wsm206526,21.54,37.64,POINT (21.54 37.64),AS,SS,87.0,C,80.99999,76.8115,4.188492,0.8185369
wsm206551,27.06,36.33,POINT (27.06 36.33),AS,SS,141.0,C,39.0,33.80091,5.199089,0.79663694
wsm206581,27.0,36.27,POINT (27 36.27),AS,NF,149.0,C,8.0,26.507103,18.507103,0.85201263
wsm206619,22.16,39.77,POINT (22.16 39.77),EU,NF,124.0,C,113.0,122.80654,9.806541,0.8376218
wsm206714,22.96,38.72,POINT (22.96 38.72),EU,NF,13.0,C,92.00001,96.45135,4.4513397,0.83215773
wsm206835,16.32,40.46,POINT (16.32 40.46),EU,TF,201.0,C,40.0,41.003113,1.0031128,0.8345062
wsm206955,16.27,45.43,POINT (16.27 45.43),EU,SS,710.0,C,15.0,15.510796,0.5107956,0.855517
wsm20696,8.95,48.23,POINT (8.95 48.23),EU,SS,1034.0,C,147.0,157.71608,10.71608,0.8410608
wsm207036,27.04,36.41,POINT (27.04 36.41),AS,NS,138.0,C,12.999999,30.912453,17.912453,0.7507572
wsm207040,26.95,36.33,POINT (26.95 36.33),AS,SS,149.0,C,27.0,29.639366,2.6393661,0.80668473
wsm207076,27.08,36.44,POINT (27.08 36.44),AS,SS,133.0,C,16.0,27.095455,11.095455,0.8277048
wsm207302,23.13,37.89,POINT (23.13 37.89),AS,NF,55.0,C,105.0,98.44988,6.5501175,0.82922876
wsm207326,30.08,39.0,POINT (30.08 39),AT,NF,188.0,C,123.0,123.41617,0.4161682,0.79001665
wsm207328,13.89,38.12,POINT (13.89 38.12),AF,TF,57.0,C,157.0,159.85637,2.856369,0.79758155
wsm20738,8.56,49.65,POINT (8.56 49.65),EU,NF,1194.0,C,130.0,136.7657,6.7657013,0.8145547
wsm20739,8.43,49.375,POINT (8.43 49.375),EU,NF,1166.0,C,20.0,15.23164,4.76836,0.7824354
wsm207395,23.37,38.35,POINT (23.37 38.35),AS,NF,46.0,C,114.0,107.38688,6.613121,0.87555647
wsm20741,6.079,50.778,POINT (6.079 50.778),EU,SS,1361.0,B,126.0,134.7918,8.791794,0.8047507
wsm20744,7.1,50.7,POINT (7.1 50.7),EU,NF,1332.0,A,135.0,138.82835,3.828354,0.82507265
wsm20745,7.9,48.0,POINT (7.9 48),EU,SS,1027.0,A,145.0,148.9604,3.9604034,0.8636945
wsm20749,7.9,48.0,POINT (7.9 48),EU,SS,1027.0,B,149.0,150.10963,1.1096344,0.85290086
wsm207495,27.56,35.95,POINT (27.56 35.95),AS,NF,119.0,C,161.0,166.64906,5.649063,0.8219984
