ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR
grid_000503,11.4,43.2,POINT (11.4 43.2),EU,SS,458.1415708398546,C,0.0,140.67401,39.32599
grid_000504,11.6,43.2,POINT (11.6 43.2),EU,TF,458.56360279615035,C,0.0,137.16196,42.838043
grid_000505,11.8,43.2,POINT (11.8 43.2),EU,TF,459.5982997938609,C,0.0,134.74068,45.259323
grid_000506,12.0,43.2,POINT (12 43.2),EU,NF,461.56014643132437,C,0.0,144.33388,35.666122
grid_000507,12.2,43.2,POINT (12.2 43.2),EU,SS,464.6713391173765,C,0.0,138.81546,41.18454
grid_000508,12.4,43.2,POINT (12.4 43.2),EU,NF,466.9653503173555,C,0.0,137.54398,42.456024
grid_000509,12.6,43.2,POINT (12.6 43.2),EU,NF,469.49584302623146,C,0.0,138.21431,41.78569
grid_000510,12.8,43.2,POINT (12.8 43.2),EU,NF,472.6092560652696,C,0.0,144.821,35.179
grid_000511,13.0,43.2,POINT (13 43.2),EU,NF,476.2941421195724,C,0.0,143.68549,36.314514
grid_000512,13.2,43.2,POINT (13.2 43.2),EU,TF,487.5056189463629,C,0.0,144.50137,35.498627
grid_000513,13.4,43.2,POINT (13.4 43.2),EU,TF,490.0097019718972,C,0.0,145.09047,34.90953
grid_000514,13.6,43.2,POINT (13.6 43.2),EU,NF,493.0742772427285,C,0.0,151.71033,28.289673
grid_000515,13.8,43.2,POINT (13.8 43.2),EU,NF,496.1408931516279,C,0.0,157.85321,22.14679
grid_000516,14.0,43.2,POINT (14 43.2),EU,TF,494.38626452037613,C,0.0,155.27922,24.72078
grid_000517,14.2,43.2,POINT (14.2 43.2),EU,TF,493.19918033034344,C,0.0,160.05956,19.940445
grid_000518,14.4,43.2,POINT (14.4 43.2),EU,TF,492.5837500444383,C,0.0,161.6452,18.354797
grid_000519,14.6,43.2,POINT (14.6 43.2),EU,TF,492.54211974113355,C,0.0,163.3187,16.681305
grid_000520,14.8,43.2,POINT (14.8 43.2),EU,TF,493.0744349766582,C,0.0,168.54669,11.453308
grid_000521,15.0,43.2,POINT (15 43.2),EU,TF,494.1788382550134,C,0.0,176.61792,3.38208
grid_000522,15.2,43.2,POINT (15.2 43.2),EU,TF,495.85150120779826,C,0.0,0.8378508,0.8378508
grid_000523,15.4,43.2,POINT (15.4 43.2),EU,TF,496.400620180753,C,0.0,2.4621568,2.4621568
grid_000524,15.6,43.2,POINT (15.6 43.2),EU,TF,489.3849938843084,C,0.0,179.04164,0.95835876
grid_000525,15.8,43.2,POINT (15.8 43.2),EU,TF,482.8497985289646,C,0.0,174.504,5.496002
grid_000526,16.0,43.2,POINT (16 43.2),EU,TF,476.81482406318037,C,0.0,163.01697,16.983032
grid_000527,10.0,43.4,POINT (10 43.4),EU,TF,490.4731385373796,C,0.0,150.28764,29.712357
grid_000528,10.2,43.4,POINT (10.2 43.4),EU,TF,487.2952282375207,C,0.0,156.0479,23.952103
grid_000529,10.4,43.4,POINT (10.4 43.4),EU,TF,484.9346650629107,C,0.0,151.4683,28.531693
grid_000530,10.6,43.4,POINT (10.6 43.4),EU,TF,483.143881247268,C,0.0,147.90315,32.096848
grid_000531,10.8,43.4,POINT (10.8 43.4),EU,TF,481.9292380380381,C,0.0,140.9751,39.024902
grid_000532,11.0,43.4,POINT (11 43.4),EU,NF,481.2681428311529,C,0.0,143.83656,36.163437
grid_000533,11.2,43.4,POINT (11.2 43.4),EU,NF,480.57984713218485,C,0.0,140.96924,39.03076
grid_000534,11.4,43.4,POINT (11.4 43.4),EU,NF,480.3607578086492,C,0.0,143.45837,36.541626
grid_000535,11.6,43.4,POINT (11.6 43.4),EU,TF,480.7620029570207,C,0.0,134.34079,45.65921
grid_000536,11.8,43.4,POINT (11.8 43.4),EU,TF,481.7458821915094,C,0.0,135.9932,44.006805
grid_000537,12.0,43.4,POINT (12 43.4),EU,TF,483.45658403172155,C,0.0,138.1048,41.895203
grid_000538,12.2,43.4,POINT (12.2 43.4),EU,TF,486.5677697831569,C,0.0,139.3455,40.654495
grid_000539,12.4,43.4,POINT (12.4 43.4),EU,NF,488.98343837903263,C,0.0,145.61539,34.384613
grid_000540,12.6,43.4,POINT (12.6 43.4),EU,NF,491.3928779807491,C,0.0,143.10287,36.897125
grid_000541,12.8,43.4,POINT (12.8 43.4),EU,NF,494.35895528613656,C,0.0,143.63655,36.36345
grid_000542,13.0,43.4,POINT (13 43.4),EU,TF,497.8717063059871,C,0.0,143.44788,36.552124
grid_000543,13.2,43.4,POINT (13.2 43.4),EU,NF,509.5260172722776,C,0.0,148.76773,31.23227
grid_000544,13.4,43.4,POINT (13.4 43.4),EU,TF,511.9147892183161,C,0.0,163.36221,16.637787
grid_000545,13.6,43.4,POINT (13.6 43.4),EU,TF,514.8396815930406,C,0.0,175.13501,4.86499
grid_000546,13.8,43.4,POINT (13.8 43.4),EU,TF,518.1929951372139,C,0.0,1.8878802,1.8878802
grid_000547,14.0,43.4,POINT (14 43.4),EU,TF,516.5186360132159,C,0.0,179.2903,0.70970154
grid_000548,14.2,43.4,POINT (14.2 43.4),EU,TF,515.3861497881991,C,0.0,162.16403,17.835968
grid_000549,14.4,43.4,POINT (14.4 43.4),EU,TF,514.7991185920436,C,0.0,160.23932,19.760681
grid_000550,14.6,43.4,POINT (14.6 43.4),EU,TF,514.7594116339237,C,0.0,160.36644,19.63356
grid_000551,14.8,43.4,POINT (14.8 43.4),EU,TF,515.2671556548828,C,0.0,164.54773,15.4522705
grid_000552,15.0,43.4,POINT (15 43.4),EU,TF,516.3207329162926,C,0.0,168.3993,11.600693
grid_000553,15.2,43.4,POINT (15.2 43.4),EU,TF,517.9168067982746,C,0.0,168.80339,11.1966095
grid_000554,15.4,43.4,POINT (15.4 43.4),EU,TF,516.3833418680543,C,0.0,176.24643,3.7535706
grid_000555,15.6,43.4,POINT (15.6 43.4),EU,TF,509.6645084569607,C,0.0,176.4336,3.5664062
grid_000556,15.8,43.4,POINT (15.8 43.4),EU,TF,503.41278507606694,C,0.0,171.9759,8.024094
grid_000557,16.0,43.4,POINT (16 43.4),EU,TF,497.64581020197954,C,0.0,162.91127,17.08873
grid_000558,10.0,43.6,POINT (10 43.6),EU,TF,512.0189734211415,C,0.0,149.68326,30.316742
grid_000559,10.2,43.6,POINT (10.2 43.6),EU,TF,509.2309870863261,C,0.0,159.8958,20.104202
grid_000560,10.4,43.6,POINT (10.4 43.6),EU,TF,506.9798279247411,C,0.0,156.79184,23.20816
grid_000561,10.6,43.6,POINT (10.6 43.6),EU,TF,505.2726832752125,C,0.0,141.57404,38.425964
grid_000562,10.8,43.6,POINT (10.8 43.6),EU,NF,504.1150890756672,C,0.0,145.27383,34.726166
grid_000563,11.0,43.6,POINT (11 43.6),EU,NF,503.4729239453721,C,0.0,137.16426,42.83574
grid_000564,11.2,43.6,POINT (11.2 43.6),EU,TF,502.78462830346365,C,0.0,140.949,39.050995
grid_000565,11.4,43.6,POINT (11.4 43.6),EU,NF,502.5807716167939,C,0.0,139.2767,40.723297
grid_000566,11.6,43.6,POINT (11.6 43.6),EU,SS,502.9630616929982,C,0.0,137.93771,42.062286
grid_000567,11.8,43.6,POINT (11.8 43.6),EU,SS,503.9005822567002,C,0.0,139.24701,40.75299
grid_000568,12.0,43.6,POINT (12 43.6),EU,NF,505.3902384156338,C,0.0,139.51752,40.482483
grid_000569,12.2,43.6,POINT (12.2 43.6),EU,NF,508.4641415579464,C,0.0,139.82085,40.179153
grid_000570,12.4,43.6,POINT (12.4 43.6),EU,NF,511.019722511863,C,0.0,138.97224,41.027756
grid_000571,12.6,43.6,POINT (12.6 43.6),EU,NF,513.3183640614437,C,0.0,139.18933,40.81067
grid_000572,12.8,43.6,POINT (12.8 43.6),EU,NF,516.1493845800422,C,0.0,147.33191,32.66809
grid_000573,13.0,43.6,POINT (13 43.6),EU,NF,519.5040656700435,C,0.0,147.63797,32.36203
grid_000574,13.2,43.6,POINT (13.2 43.6),EU,NF,531.5637445704956,C,0.0,154.66782,25.332184
grid_000575,13.4,43.6,POINT (13.4 43.6),EU,TF,533.8465995316574,C,0.0,170.08244,9.917557
grid_000576,13.6,43.6,POINT (13.6 43.6),EU,TF,536.6430128068591,C,0.0,3.9577081,3.9577081
grid_000577,13.8,43.6,POINT (13.8 43.6),EU,SS,540.2595785294394,C,0.0,173.56511,6.4348907
grid_000578,14.0,43.6,POINT (14 43.6),EU,TF,538.6589617272169,C,0.0,0.038449243,0.038449243
grid_000579,14.2,43.6,POINT (14.2 43.6),EU,TF,537.5765978012596,C,0.0,163.82065,16.179352
grid_000580,14.4,43.6,POINT (14.4 43.6),EU,TF,537.0156261436603,C,0.0,161.29283,18.707169
grid_000581,14.6,43.6,POINT (14.6 43.6),EU,TF,536.9776837975385,C,0.0,160.49178,19.508224
grid_000582,14.8,43.6,POINT (14.8 43.6),EU,TF,537.4628817337783,C,0.0,161.25555,18.744446
grid_000583,15.0,43.6,POINT (15 43.6),EU,TF,538.4698032369498,C,0.0,161.33997,18.660034
grid_000584,15.2,43.6,POINT (15.2 43.6),EU,TF,539.9955244548873,C,0.0,162.11453,17.885468
grid_000585,15.4,43.6,POINT (15.4 43.6),EU,TF,536.542386895026,C,0.0,164.4376,15.562393
grid_000586,15.6,43.6,POINT (15.6 43.6),EU,TF,530.0999977668255,C,0.0,166.22621,13.773788
grid_000587,15.8,43.6,POINT (15.8 43.6),EU,TF,524.1114856576626,C,0.0,170.4588,9.541199
grid_000588,16.0,43.6,POINT (16 43.6),EU,TF,518.5926068924846,C,0.0,172.0145,7.985504
grid_000589,10.0,43.8,POINT (10 43.8),EU,NF,533.8558557325297,C,0.0,152.83456,27.165436
grid_000590,10.2,43.8,POINT (10.2 43.8),EU,TF,531.1911393299275,C,0.0,162.16467,17.835327
grid_000591,10.4,43.8,POINT (10.4 43.8),EU,NF,529.0404069196001,C,0.0,148.37103,31.628967
grid_000592,10.6,43.8,POINT (10.6 43.8),EU,NF,527.4099580436502,C,0.0,148.74596,31.254044
grid_000593,10.8,43.8,POINT (10.8 43.8),EU,NF,526.3046368605045,C,0.0,138.8866,41.113403
grid_000594,11.0,43.8,POINT (11 43.8),EU,NF,525.6784450596705,C,0.0,136.974,43.026
grid_000595,11.2,43.8,POINT (11.2 43.8),EU,NF,524.9901494787091,C,0.0,138.9108,41.089203
grid_000596,11.4,43.8,POINT (11.4 43.8),EU,NF,524.8016066607645,C,0.0,136.38457,43.615433
grid_000597,11.6,43.8,POINT (11.6 43.8),EU,NF,525.1665411869606,C,0.0,138.53905,41.460953
grid_000598,11.8,43.8,POINT (11.8 43.8),EU,NF,526.0615999038178,C,0.0,137.84015,42.15985
grid_000599,12.0,43.8,POINT (12 43.8),EU,NF,527.4840794339553,C,0.0,142.53075,37.469254
grid_000600,12.2,43.8,POINT (12.2 43.8),EU,NF,530.3604515885801,C,0.0,139.13133,40.868668
grid_000601,12.4,43.8,POINT (12.4 43.8),EU,NF,533.0720440095542,C,0.0,142.99777,37.002228
grid_000602,12.6,43.8,POINT (12.6 43.8),EU,NF,535.2689025308798,C,0.0,143.47546,36.524536
grid_000603,12.8,43.8,POINT (12.8 43.8),EU,NF,537.9756916846609,C,0.0,147.7713,32.2287
grid_000604,13.0,43.8,POINT (13 43.8),EU,TF,541.1847457794406,C,0.0,143.21248,36.78752
grid_000605,13.2,43.8,POINT (13.2 43.8),EU,TF,544.8871738035415,C,0.0,7.343118,7.343118
grid_000606,13.4,43.8,POINT (13.4 43.8),EU,TF,555.8020633391525,C,0.0,10.081924,10.081924
grid_000607,13.6,43.8,POINT (13.6 43.8),EU,TF,558.4799222690123,C,0.0,177.1218,2.8782043
grid_000608,13.8,43.8,POINT (13.8 43.8),EU,TF,562.3390313448929,C,0.0,159.31583,20.684174
grid_000609,14.0,43.8,POINT (14 43.8),EU,TF,560.8063926323525,C,0.0,161.57051,18.42949
grid_000610,14.2,43.8,POINT (14.2 43.8),EU,TF,559.7702039073536,C,0.0,160.78722,19.212784
grid_000611,14.4,43.8,POINT (14.4 43.8),EU,TF,559.2332302726271,C,0.0,160.4608,19.5392
grid_000612,14.6,43.8,POINT (14.6 43.8),EU,TF,559.196912712455,C,0.0,161.63387,18.366135
grid_000613,14.8,43.8,POINT (14.8 43.8),EU,TF,559.6613488854894,C,0.0,161.23785,18.762146
grid_000614,15.0,43.8,POINT (15 43.8),EU,TF,560.6252918186229,C,0.0,160.93744,19.062561
grid_000615,15.2,43.8,POINT (15.2 43.8),EU,TF,562.086166542438,C,0.0,161.74887,18.25113
grid_000616,15.4,43.8,POINT (15.4 43.8),EU,TF,556.858699740972,C,0.0,162.9982,17.0018
grid_000617,15.6,43.8,POINT (15.6 43.8),EU,TF,550.6741920990844,C,0.0,163.63588,16.36412
grid_000618,15.8,43.8,POINT (15.8 43.8),EU,TF,544.9305312289162,C,0.0,166.42639,13.573608
grid_000619,16.0,43.8,POINT (16 43.8),EU,TF,539.6418249744205,C,0.0,166.60083,13.39917
grid_000620,10.0,44.0,POINT (10 44),EU,NF,555.7239144481683,B,0.0,133.01749,46.982513
grid_000621,10.2,44.0,POINT (10.2 44),EU,NF,553.1728741570148,C,0.0,132.51157,47.488434
grid_000622,10.4,44.0,POINT (10.4 44),EU,TF,551.1146454575007,C,0.0,136.5967,43.403305
grid_000623,10.6,44.0,POINT (10.6 44),EU,TF,549.5547766096668,C,0.0,139.20445,40.795547
grid_000624,10.8,44.0,POINT (10.8 44),EU,NF,548.4975278792814,C,0.0,140.7677,39.2323
grid_000625,11.0,44.0,POINT (11 44),EU,NF,547.8847063091335,C,0.0,138.58154,41.418457
grid_000626,11.2,44.0,POINT (11.2 44),EU,TF,547.1964107930339,C,0.0,143.1584,36.8416
grid_000627,11.4,44.0,POINT (11.4 44),EU,NF,547.0232582629806,C,0.0,138.05524,41.944763
grid_000628,11.6,44.0,POINT (11.6 44),EU,NF,547.372242193616,C,0.0,135.13489,44.865112
grid_000629,11.8,44.0,POINT (11.8 44),EU,NF,548.2282641956403,C,0.0,142.4043,37.595703
grid_000630,12.0,44.0,POINT (12 44),EU,NF,549.5889504550911,C,0.0,144.13173,35.86827
grid_000631,12.2,44.0,POINT (12.2 44),EU,NF,552.2566969841995,C,0.0,153.24057,26.75943
grid_000632,12.4,44.0,POINT (12.4 44),EU,TF,555.1385856709168,C,0.0,147.09193,32.908066
grid_000633,12.6,44.0,POINT (12.6 44),EU,NF,557.2416264890606,C,0.0,147.25633,32.743668
grid_000634,12.8,44.0,POINT (12.8 44),EU,NF,559.8337734970423,C,0.0,152.37325,27.626755
grid_000635,13.0,44.0,POINT (13 44),EU,TF,562.9082560537972,C,0.0,162.54208,17.457916
grid_000636,13.2,44.0,POINT (13.2 44),EU,TF,566.4572041466989,C,0.0,2.8171017,2.8171017
grid_000637,13.4,44.0,POINT (13.4 44),EU,TF,577.7785744840602,C,0.0,3.1523678,3.1523678
grid_000638,13.6,44.0,POINT (13.6 44),EU,TF,580.3467095237334,C,0.0,175.8399,4.160095
grid_000639,13.8,44.0,POINT (13.8 44),EU,TF,584.4299842895485,C,0.0,158.36969,21.63031
grid_000640,14.0,44.0,POINT (14 44),EU,SS,582.960208455603,C,0.0,160.97972,19.020279
grid_000641,14.2,44.0,POINT (14.2 44),EU,TF,581.9666964889458,C,0.0,163.07953,16.920471
grid_000642,14.4,44.0,POINT (14.4 44),EU,TF,581.451895046286,C,0.0,160.67137,19.328629
grid_000643,14.6,44.0,POINT (14.6 44),EU,TF,581.4170784653949,C,0.0,161.68707,18.312927
grid_000644,14.8,44.0,POINT (14.8 44),EU,TF,581.8623330937492,C,0.0,161.70271,18.297287
grid_000645,15.0,44.0,POINT (15 44),EU,TF,582.7865562233261,C,0.0,163.74982,16.250183
grid_000646,15.2,44.0,POINT (15.2 44),EU,SS,583.6743268158033,C,0.0,161.47392,18.526077
grid_000647,15.4,44.0,POINT (15.4 44),EU,TF,577.3157677011001,C,0.0,165.50589,14.49411
grid_000648,15.6,44.0,POINT (15.6 44),EU,TF,571.3721992570215,C,0.0,162.70494,17.29506
grid_000649,15.8,44.0,POINT (15.8 44),EU,TF,565.8567308638259,C,0.0,160.37534,19.624664
grid_000650,16.0,44.0,POINT (16 44),EU,TF,560.7820242529111,C,0.0,154.76443,25.235565
grid_000651,10.0,44.2,POINT (10 44.2),EU,NF,577.6196990023321,C,0.0,119.783966,60.216034
grid_000652,10.2,44.2,POINT (10.2 44.2),EU,NF,575.1738078018959,C,0.0,121.02164,58.978363
grid_000653,10.4,44.2,POINT (10.4 44.2),EU,NF,573.201056481863,C,0.0,140.36589,39.63411
grid_000654,10.6,44.2,POINT (10.6 44.2),EU,NF,571.7063536453961,C,0.0,145.7308,34.269196
grid_000655,10.8,44.2,POINT (10.8 44.2),EU,TF,570.6934635555705,C,0.0,149.16284,30.837158
grid_000656,11.0,44.2,POINT (11 44.2),EU,TF,570.0917077907833,C,0.0,154.12119,25.878815
grid_000657,11.2,44.2,POINT (11.2 44.2),EU,NF,569.4034123434965,C,0.0,154.05365,25.94635
grid_000658,11.4,44.2,POINT (11.4 44.2),EU,NF,569.2457224837034,C,0.0,154.42361,25.576385
grid_000659,11.6,44.2,POINT (11.6 44.2),EU,NF,569.5799965221895,C,0.0,148.26625,31.73375
grid_000660,11.8,44.2,POINT (11.8 44.2),EU,NF,570.4000083188577,C,0.0,162.03737,17.962631
grid_000661,12.0,44.2,POINT (12 44.2),EU,NF,571.7036633454505,C,0.0,176.162,3.8379974
grid_000662,12.2,44.2,POINT (12.2 44.2),EU,TF,574.1528748161584,C,0.0,3.0099316,3.0099316
grid_000663,12.4,44.2,POINT (12.4 44.2),EU,TF,577.2178070390217,C,0.0,170.86275,9.137253
grid_000664,12.6,44.2,POINT (12.6 44.2),EU,TF,579.2341012762666,C,0.0,154.41873,25.581268
grid_000665,12.8,44.2,POINT (12.8 44.2),EU,SS,581.7201379352907,C,0.0,157.78629,22.213715
grid_000666,13.0,44.2,POINT (13 44.2),EU,SS,584.6699116680156,C,0.0,162.15823,17.841766
grid_000667,13.2,44.2,POINT (13.2 44.2),EU,TF,588.0764284835067,C,0.0,164.84483,15.155167
grid_000668,13.4,44.2,POINT (13.4 44.2),EU,TF,599.77390638028,C,0.0,168.7791,11.2209015
grid_000669,13.6,44.2,POINT (13.6 44.2),EU,TF,602.2402067274905,C,0.0,162.82152,17.178482
grid_000670,13.8,44.2,POINT (13.8 44.2),EU,TF,606.5312668567135,C,0.0,159.76447,20.235535
grid_000671,14.0,44.2,POINT (14 44.2),EU,SS,605.119794192426,C,0.0,160.77583,19.224167
grid_000672,14.2,44.2,POINT (14.2 44.2),EU,TF,604.165843808452,C,0.0,164.25134,15.748657
grid_000673,14.4,44.2,POINT (14.4 44.2),EU,TF,603.6715898245689,C,0.0,159.75278,20.247223
grid_000674,14.6,44.2,POINT (14.6 44.2),EU,TF,603.6381640788991,C,0.0,159.99834,20.001663
grid_000675,14.8,44.2,POINT (14.8 44.2),EU,TF,604.0656432497376,C,0.0,159.4206,20.579407
grid_000676,15.0,44.2,POINT (15 44.2),EU,TF,604.9530479805684,C,0.0,159.64153,20.358475
grid_000677,15.2,44.2,POINT (15.2 44.2),EU,TF,604.0211917214974,C,0.0,162.31856,17.681442
grid_000678,15.4,44.2,POINT (15.4 44.2),EU,TF,597.8992303665207,C,0.0,167.75291,12.247086
grid_000679,15.6,44.2,POINT (15.6 44.2),EU,NF,592.181124851528,C,0.0,154.4763,25.523697
grid_000680,15.8,44.2,POINT (15.8 44.2),EU,TF,586.8787112247282,C,0.0,163.42564,16.574356
grid_000681,16.0,44.2,POINT (16 44.2),EU,SS,582.0033802515046,C,0.0,155.19887,24.801132
grid_000682,10.0,44.4,POINT (10 44.4),EU,NF,599.5402587185334,B,0.0,144.8525,35.147507
grid_000683,10.2,44.4,POINT (10.2 44.4),EU,NF,597.191905765332,C,0.0,151.24704,28.75296
grid_000684,10.4,44.4,POINT (10.4 44.4),EU,NF,595.2983728156148,C,0.0,153.9324,26.067596
grid_000685,10.6,44.4,POINT (10.6 44.4),EU,NF,593.8640207498407,C,0.0,153.73833,26.261673
grid_000686,10.8,44.4,POINT (10.8 44.4),EU,NF,592.8921899770085,C,0.0,153.3312,26.668793
grid_000687,11.0,44.4,POINT (11 44.4),EU,NF,592.2994495635719,C,0.0,153.2974,26.702606
grid_000688,11.2,44.4,POINT (11.2 44.4),EU,NF,591.6151139665161,C,0.0,153.28775,26.71225
grid_000689,11.4,44.4,POINT (11.4 44.4),EU,NF,591.4689959753387,C,0.0,155.7356,24.264404
grid_000690,11.6,44.4,POINT (11.6 44.4),EU,NF,591.7896612090975,C,0.0,158.07765,21.922348
grid_000691,11.8,44.4,POINT (11.8 44.4),EU,TF,592.5763501537756,C,0.0,176.35527,3.6447296
grid_000692,12.0,44.4,POINT (12 44.4),EU,TF,593.8272064326535,C,0.0,1.2257924,1.2257924
grid_000693,12.2,44.4,POINT (12.2 44.4),EU,TF,596.0489821179644,C,0.0,176.92612,3.073883
grid_000694,12.4,44.4,POINT (12.4 44.4),EU,TF,599.1601268498725,C,0.0,167.41402,12.585983
grid_000695,12.6,44.4,POINT (12.6 44.4),EU,TF,601.2442463418488,C,0.0,159.45332,20.546677
grid_000696,12.8,44.4,POINT (12.8 44.4),EU,TF,603.6317950581616,C,0.0,154.70282,25.29718
grid_000697,13.0,44.4,POINT (13 44.4),EU,SS,606.4656923938678,C,0.0,156.30699,23.693008
grid_000698,13.2,44.4,POINT (13.2 44.4),EU,TF,609.7396996640537,C,0.0,154.17084,25.829163
grid_000699,13.4,44.4,POINT (13.4 44.4),EU,TF,621.786145648141,C,0.0,154.79715,25.20285
grid_000700,13.6,44.4,POINT (13.6 44.4),EU,TF,624.1576867938799,C,0.0,155.79565,24.204346
grid_000701,13.8,44.4,POINT (13.8 44.4),EU,TF,628.6418725976813,C,0.0,160.07065,19.929352
grid_000702,14.0,44.4,POINT (14 44.4),EU,SS,627.2846215712729,C,0.0,158.72794,21.272064
grid_000703,14.2,44.4,POINT (14.2 44.4),EU,TF,626.3674469457119,C,0.0,161.9131,18.086899
grid_000704,14.4,44.4,POINT (14.4 44.4),EU,TF,625.8922883143485,C,0.0,158.543,21.457
grid_000705,14.6,44.4,POINT (14.6 44.4),EU,TF,625.8601549836693,C,0.0,158.31647,21.683533
grid_000706,14.8,44.4,POINT (14.8 44.4),EU,TF,626.2711153200172,C,0.0,157.74974,22.25026
grid_000707,15.0,44.4,POINT (15 44.4),EU,TF,627.1242960260467,C,0.0,156.66019,23.339813
grid_000708,15.2,44.4,POINT (15.2 44.4),EU,TF,624.4963003049444,C,0.0,159.42136,20.578644
grid_000709,15.4,44.4,POINT (15.4 44.4),EU,TF,618.596554992545,C,0.0,168.865,11.1349945
grid_000710,15.6,44.4,POINT (15.6 44.4),EU,NF,613.0897599569801,C,0.0,153.79715,26.20285
grid_000711,15.8,44.4,POINT (15.8 44.4),EU,NF,607.9866229099791,C,0.0,149.79706,30.202942
grid_000712,16.0,44.4,POINT (16 44.4),EU,NF,603.2974152701129,C,0.0,154.27722,25.722778
grid_000713,10.0,44.6,POINT (10 44.6),EU,TF,621.483056001652,B,0.0,152.49168,27.508316
grid_000714,10.2,44.6,POINT (10.2 44.6),EU,TF,619.22542136403,C,0.0,166.11165,13.888351
grid_000715,10.4,44.6,POINT (10.4 44.6),EU,NF,617.4055080647469,C,0.0,159.65495,20.345047
grid_000716,10.6,44.6,POINT (10.6 44.6),EU,TF,616.0272054896068,C,0.0,163.57811,16.42189
grid_000717,10.8,44.6,POINT (10.8 44.6),EU,TF,615.0934898419359,C,0.0,159.43185,20.568146
grid_000718,11.0,44.6,POINT (11 44.6),EU,NF,614.5079316483423,C,0.0,162.91438,17.085617
grid_000719,11.2,44.6,POINT (11.2 44.6),EU,NF,613.8334384933548,C,0.0,163.18336,16.816635
grid_000720,11.4,44.6,POINT (11.4 44.6),EU,TF,613.693075868371,C,0.0,152.22537,27.774628
grid_000721,11.6,44.6,POINT (11.6 44.6),EU,TF,614.0011139535077,C,0.0,158.8073,21.192703
grid_000722,11.8,44.6,POINT (11.8 44.6),EU,TF,614.7568770329664,C,0.0,159.22821,20.77179
grid_000723,12.0,44.6,POINT (12 44.6),EU,TF,615.9587129760905,C,0.0,159.49832,20.501678
grid_000724,12.2,44.6,POINT (12.2 44.6),EU,TF,617.9450158852284,C,0.0,159.88011,20.119888
grid_000725,12.4,44.6,POINT (12.4 44.6),EU,TF,621.0561514958189,C,0.0,164.101,15.899002
grid_000726,12.6,44.6,POINT (12.6 44.6),EU,TF,623.2702733931459,C,0.0,163.13675,16.86325
grid_000727,12.8,44.6,POINT (12.8 44.6),EU,TF,625.5661705099512,C,0.0,158.7671,21.232895
grid_000728,13.0,44.6,POINT (13 44.6),EU,TF,628.2921298311368,C,0.0,158.00333,21.996674
grid_000729,13.2,44.6,POINT (13.2 44.6),EU,NF,631.4425669015354,C,0.0,153.93561,26.064392
grid_000730,13.4,44.6,POINT (13.4 44.6),EU,TF,643.8136391412748,C,0.0,158.2179,21.782104
grid_000731,13.6,44.6,POINT (13.6 44.6),EU,TF,646.0967897892036,C,0.0,157.93141,22.068588
grid_000732,13.8,44.6,POINT (13.8 44.6),EU,TF,650.7609314096153,C,0.0,159.52542,20.474579
grid_000733,14.0,44.6,POINT (14 44.6),EU,TF,649.4542342954203,C,0.0,159.07896,20.921036
grid_000734,14.2,44.6,POINT (14.2 44.6),EU,TF,648.5713341830105,C,0.0,158.06606,21.933945
grid_000735,14.4,44.6,POINT (14.4 44.6),EU,TF,648.1139678181702,C,0.0,159.0958,20.904205
grid_000736,14.6,44.6,POINT (14.6 44.6),EU,TF,648.0830385993909,C,0.0,160.00157,19.998428
grid_000737,14.8,44.6,POINT (14.8 44.6),EU,TF,648.4786077105308,C,0.0,158.81729,21.182709
grid_000738,15.0,44.6,POINT (15 44.6),EU,TF,649.2998935187563,C,0.0,156.87529,23.12471
grid_000739,15.2,44.6,POINT (15.2 44.6),EU,TF,645.0875220893945,C,0.0,156.88692,23.113083
grid_000740,15.4,44.6,POINT (15.4 44.6),EU,SS,639.3967660365998,C,0.0,161.02963,18.970367
grid_000741,15.6,44.6,POINT (15.6 44.6),EU,NF,634.08832331026,C,0.0,157.17235,22.827652
grid_000742,15.8,44.6,POINT (15.8 44.6),EU,NF,629.171900199829,C,0.0,153.6737,26.326294
grid_000743,16.0,44.6,POINT (16 44.6),EU,NF,624.6567801397895,C,0.0,155.87819,24.12181
grid_000744,10.0,44.8,POINT (10 44.8),EU,TF,633.884023317032,C,0.0,161.00494,18.995056
grid_000745,10.2,44.8,POINT (10.2 44.8),EU,TF,633.8845812308163,B,0.0,170.68356,9.316437
grid_000746,10.4,44.8,POINT (10.4 44.8),EU,TF,633.8851391446001,C,0.0,170.8046,9.195404
grid_000747,10.6,44.8,POINT (10.6 44.8),EU,TF,633.8856970583861,C,0.0,171.1528,8.8471985
grid_000748,10.8,44.8,POINT (10.8 44.8),EU,NF,633.8862549721705,C,0.0,159.71262,20.287384
grid_000749,11.0,44.8,POINT (11 44.8),EU,NF,633.8868128859573,C,0.0,164.61363,15.386368
grid_000750,11.2,44.8,POINT (11.2 44.8),EU,TF,633.8873707997436,C,0.0,176.21173,3.788269
grid_000751,11.4,44.8,POINT (11.4 44.8),EU,TF,633.8879287135312,C,0.0,173.02597,6.9740295
grid_000752,11.6,44.8,POINT (11.6 44.8),EU,TF,633.8884866273182,C,0.0,168.12521,11.874786
grid_000753,11.8,44.8,POINT (11.8 44.8),EU,TF,633.8890445411067,C,0.0,160.55934,19.440659
grid_000754,12.0,44.8,POINT (12 44.8),EU,TF,633.8896024548943,C,0.0,155.90318,24.096817
