ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR
wsm63247,39.78,39.63,POINT (39.78 39.63),AT,SS,13.0,C,135.0,131.36685,3.6331482
wsm63248,39.76,39.61,POINT (39.76 39.61),AT,SS,15.0,C,179.0,173.5403,5.4597015
wsm63249,39.76,39.61,POINT (39.76 39.61),AT,NF,15.0,C,137.0,132.91211,4.0878906
wsm63252,39.63,39.72,POINT (39.63 39.72),AT,NF,22.0,C,158.0,152.25156,5.7484436
wsm63255,39.54,39.77,POINT (39.54 39.77),AT,SS,28.0,C,167.0,161.06828,5.931717
wsm63256,39.54,39.77,POINT (39.54 39.77),AT,SS,28.0,C,179.0,173.48422,5.5157776
wsm63257,39.76,39.66,POINT (39.76 39.66),AT,NF,12.0,C,122.0,120.80087,1.1991272
wsm63258,39.76,39.65,POINT (39.76 39.65),AT,NF,13.0,C,122.0,120.798546,1.2014542
wsm63260,39.76,39.61,POINT (39.76 39.61),AT,NF,15.0,C,10.0,6.7159543,3.2840457
wsm63264,39.56,39.75,POINT (39.56 39.75),AT,SS,29.0,C,170.0,164.70126,5.2987366
wsm63268,39.9,39.54,POINT (39.9 39.54),AT,SS,18.0,C,0.0,174.6189,5.3811035
wsm63270,39.75,39.66,POINT (39.75 39.66),AT,NF,13.0,C,125.0,123.03594,1.9640579
wsm63278,39.87,39.53,POINT (39.87 39.53),AT,TS,19.0,C,167.0,161.21603,5.783966
wsm63303,39.63,39.53,POINT (39.63 39.53),AT,TF,30.0,C,76.0,81.699356,5.699356
wsm63316,39.75,39.6,POINT (39.75 39.6),AT,NF,17.0,C,166.0,160.36824,5.6317596
wsm63319,39.84,39.58,POINT (39.84 39.58),AT,SS,14.0,C,9.0,5.7661414,3.2338586
wsm63320,39.78,39.61,POINT (39.78 39.61),AT,NF,14.0,C,38.0,39.60287,1.602871
wsm63321,39.84,39.58,POINT (39.84 39.58),AT,SS,14.0,C,4.0,179.81622,4.183777
wsm63323,39.74,39.61,POINT (39.74 39.61),AT,NF,17.0,C,1.9999996,176.95483,5.045166
wsm63324,39.74,39.61,POINT (39.74 39.61),AT,NF,17.0,C,5.0,1.094329,3.9056711
wsm63325,39.75,39.6,POINT (39.75 39.6),AT,NF,17.0,C,160.0,154.42139,5.5786133
wsm63326,39.73,39.61,POINT (39.73 39.61),AT,SS,17.0,C,1.9999996,176.99327,5.006729
wsm63327,39.75,39.6,POINT (39.75 39.6),AT,NF,17.0,C,168.0,162.88364,5.1163635
wsm63328,39.73,39.61,POINT (39.73 39.61),AT,SS,17.0,C,1.9999996,176.99321,5.00679
wsm63329,39.75,39.61,POINT (39.75 39.61),AT,NF,16.0,C,175.0,169.67392,5.3260803
wsm63332,39.73,39.59,POINT (39.73 39.59),AT,NF,19.0,C,126.0,123.717995,2.2820053
wsm63380,39.82,38.71,POINT (39.82 38.71),AT,SS,30.0,C,175.0,169.42763,5.5723724
wsm63391,39.78,39.6,POINT (39.78 39.6),AT,NF,15.0,C,30.0,31.189356,1.1893559
wsm63942,26.98,37.84,POINT (26.98 37.84),AS,SS,95.0,C,102.0,108.769035,6.7690353
wsm63972,22.6,38.09,POINT (22.6 38.09),AS,NF,23.0,C,92.00001,98.92419,6.924179
wsm64276,21.18,37.61,POINT (21.18 37.61),AS,SS,68.0,C,80.0,87.05883,7.0588303
wsm64500,20.14,39.03,POINT (20.14 39.03),EU,TF,67.0,C,48.999996,48.691814,0.30818176
wsm64562,21.67,38.17,POINT (21.67 38.17),AS,SS,29.0,C,101.0,107.10913,6.109131
wsm64862,22.03,38.12,POINT (22.03 38.12),AS,NF,29.0,C,91.0,97.76867,6.768669
wsm65064,27.01,38.97,POINT (27.01 38.97),AS,NF,15.0,C,107.0,112.69791,5.6979065
wsm65240,19.99,36.99,POINT (19.99 36.99),AF,TF,69.0,C,34.0,30.042141,3.957859
wsm65342,26.23,38.66,POINT (26.23 38.66),AS,NF,78.0,C,108.0,113.67358,5.6735764
wsm65870,28.02,37.12,POINT (28.02 37.12),AS,NF,27.0,C,133.0,132.49625,0.50375366
wsm65928,20.49,38.61,POINT (20.49 38.61),EU,SS,16.0,C,50.0,50.09102,0.09101868
wsm66136,40.17,40.04,POINT (40.17 40.04),EU,SS,44.0,C,164.0,157.48662,6.513382
wsm66443,23.6,40.3,POINT (23.6 40.3),EU,NF,55.0,C,114.0,119.10888,5.108879
wsm66481,21.9,39.89,POINT (21.9 39.89),EU,NF,150.0,C,68.0,75.60708,7.6070786
wsm66487,21.52,39.8,POINT (21.52 39.8),EU,NF,154.0,C,83.0,91.13301,8.133011
wsm66510,21.58,39.98,POINT (21.58 39.98),EU,NF,173.0,C,60.999996,67.237816,6.2378197
wsm66602,22.46,38.1,POINT (22.46 38.1),AS,NF,30.0,C,94.0,100.818634,6.818634
wsm66713,21.46,39.83,POINT (21.46 39.83),EU,NF,157.0,C,80.99999,89.1031,8.103111
wsm66981,18.08,42.75,POINT (18.08 42.75),EU,SS,398.0,C,47.0,47.862843,0.86284256
wsm66984,16.14,41.62,POINT (16.14 41.62),EU,TF,313.0,C,130.0,130.31183,0.3118286
wsm66989,29.68,38.06,POINT (29.68 38.06),AT,NF,128.0,C,128.0,128.54701,0.5470123
wsm67214,39.67,39.41,POINT (39.67 39.41),AT,SS,38.0,C,4.0,179.68971,4.3102875
wsm67387,19.57,37.84,POINT (19.57 37.84),AF,TF,38.0,C,93.00001,99.396454,6.396446
wsm67576,19.25,46.91,POINT (19.25 46.91),EU,SS,867.0,C,48.0,48.89377,0.8937683
wsm67609,26.94,37.83,POINT (26.94 37.83),AS,NF,98.0,C,112.0,117.031265,5.0312653
wsm67938,26.92,36.07,POINT (26.92 36.07),AS,NF,167.0,C,24.999998,19.980343,5.019655
wsm67945,26.91,36.11,POINT (26.91 36.11),AS,NF,166.0,C,34.0,28.836231,5.163769
wsm67967,20.77,39.92,POINT (20.77 39.92),EU,NF,164.0,C,27.0,22.299873,4.7001266
wsm68040,35.02,40.52,POINT (35.02 40.52),AT,SS,69.0,C,163.0,156.60034,6.399658
wsm68041,35.18,40.86,POINT (35.18 40.86),AT,SS,33.0,C,151.0,145.687,5.3130035
wsm68130,17.77,42.78,POINT (17.77 42.78),EU,TF,402.0,C,56.999996,60.6432,3.6432037
wsm68155,17.55,43.03,POINT (17.55 43.03),EU,TF,431.0,C,57.999996,62.125664,4.1256676
wsm68178,17.53,42.59,POINT (17.53 42.59),EU,TF,382.0,C,36.0,35.985245,0.014755249
wsm68285,10.62,44.86,POINT (10.62 44.86),EU,TF,646.0,C,156.0,152.75497,3.2450256
wsm68587,19.75,40.76,POINT (19.75 40.76),EU,SS,234.0,C,48.0,47.957497,0.042503357
wsm68612,19.79,40.71,POINT (19.79 40.71),EU,SS,231.0,C,48.999996,49.227028,0.22703171
wsm68618,28.33,37.98,POINT (28.33 37.98),AT,NF,12.0,C,129.0,129.76564,0.76564026
wsm68626,35.95,36.27,POINT (35.95 36.27),AT,NS,39.0,C,8.0,2.816333,5.183667
wsm68713,35.38,40.72,POINT (35.38 40.72),AT,SS,34.0,C,157.0,151.08318,5.9168243
wsm68812,14.35,41.34,POINT (14.35 41.34),EU,NF,287.0,C,118.0,119.194824,1.1948242
wsm68819,23.79,39.12,POINT (23.79 39.12),AS,SS,34.0,C,91.0,98.383766,7.383766
wsm69048,27.21,35.57,POINT (27.21 35.57),AS,SS,105.0,C,180.0,171.12283,8.877167
wsm69079,20.14,41.06,POINT (20.14 41.06),EU,NF,279.0,C,168.0,160.65576,7.3442383
wsm69324,19.97,41.19,POINT (19.97 41.19),EU,SS,282.0,C,45.0,44.241425,0.75857544
wsm69470,12.78,43.07,POINT (12.78 43.07),EU,NF,459.0,C,135.0,133.61676,1.3832397
wsm69524,21.37,39.84,POINT (21.37 39.84),EU,NS,158.0,C,86.0,94.01652,8.016518
wsm69551,12.86,43.01,POINT (12.86 43.01),EU,NF,454.0,C,141.0,138.50584,2.494156
wsm69554,12.78,43.08,POINT (12.78 43.08),EU,NF,460.0,C,140.0,137.80359,2.1964111
wsm69555,12.88,43.11,POINT (12.88 43.11),EU,NF,465.0,C,145.0,141.59741,3.402588
wsm69559,12.84,43.11,POINT (12.84 43.11),EU,NF,464.0,C,156.0,152.30537,3.6946259
wsm69565,12.77,43.06,POINT (12.77 43.06),EU,NF,458.0,C,147.0,143.50244,3.4975586
wsm69567,12.58,43.04,POINT (12.58 43.04),EU,NF,452.0,C,148.0,144.49796,3.5020447
wsm69568,12.71,43.1,POINT (12.71 43.1),EU,NF,461.0,C,128.0,127.94385,0.056152344
wsm69585,11.95,43.66,POINT (11.95 43.66),EU,NF,512.0,C,133.0,131.74754,1.2524567
wsm69591,12.66,43.01,POINT (12.66 43.01),EU,NF,450.0,C,125.0,124.94206,0.057937622
wsm69596,12.76,42.93,POINT (12.76 42.93),EU,NF,443.0,C,127.0,127.11696,0.11695862
wsm69600,12.8,42.76,POINT (12.8 42.76),EU,NF,426.0,C,109.0,110.53019,1.5301895
wsm69605,12.97,42.91,POINT (12.97 42.91),EU,NF,445.0,C,131.0,130.20688,0.79312134
wsm69607,12.76,42.9,POINT (12.76 42.9),EU,NF,440.0,C,139.0,137.14992,1.8500824
wsm69630,12.55,42.9,POINT (12.55 42.9),EU,NF,437.0,C,133.0,131.8728,1.1271973
wsm69632,12.97,43.13,POINT (12.97 43.13),EU,NF,469.0,C,137.0,135.46146,1.5385437
wsm69633,12.9,43.02,POINT (12.9 43.02),EU,NF,456.0,C,131.0,130.21254,0.7874603
wsm69673,13.29,42.31,POINT (13.29 42.31),EU,NF,390.0,C,134.0,132.89273,1.1072693
wsm69674,12.81,42.88,POINT (12.81 42.88),EU,NF,439.0,C,134.0,132.77188,1.2281189
wsm69677,12.86,42.93,POINT (12.86 42.93),EU,NF,445.0,C,122.0,122.01474,0.01473999
wsm69678,12.72,42.84,POINT (12.72 42.84),EU,NF,433.0,C,131.0,130.23083,0.76916504
wsm69683,13.03,42.96,POINT (13.03 42.96),EU,NF,452.0,C,130.0,129.50024,0.49975586
wsm69688,12.83,42.94,POINT (12.83 42.94),EU,NF,446.0,C,129.0,128.8229,0.1770935
wsm69689,12.63,42.72,POINT (12.63 42.72),EU,NF,418.0,C,120.0,120.16707,0.16706848
wsm69690,12.89,42.98,POINT (12.89 42.98),EU,NF,451.0,C,116.0,116.75539,0.75538635
wsm69691,12.85,43.02,POINT (12.85 43.02),EU,SS,455.0,C,153.0,148.98708,4.012924
wsm69692,12.73,43.02,POINT (12.73 43.02),EU,NF,453.0,C,154.0,150.32333,3.6766663
wsm69697,12.89,42.83,POINT (12.89 42.83),EU,NF,435.0,C,119.0,119.34357,0.3435669
wsm69705,12.82,42.94,POINT (12.82 42.94),EU,NF,445.0,C,137.0,135.47037,1.5296326
wsm69727,12.94,42.63,POINT (12.94 42.63),EU,NF,414.0,C,122.0,122.070915,0.07091522
wsm69755,6.62,44.18,POINT (6.62 44.18),EU,TF,675.0,C,179.0,179.48857,0.48857117
wsm69800,22.49,38.11,POINT (22.49 38.11),AS,NF,27.0,C,112.0,116.95645,4.9564514
wsm69817,12.95,42.83,POINT (12.95 42.83),EU,NF,436.0,C,134.0,132.79268,1.2073212
wsm69833,20.31,39.23,POINT (20.31 39.23),EU,SS,85.0,C,82.0,89.618256,7.6182556
wsm69835,20.46,43.22,POINT (20.46 43.22),EU,SS,471.0,C,60.999996,66.15082,5.1508217
wsm69846,25.77,38.74,POINT (25.77 38.74),AS,SS,96.0,C,103.0,109.77092,6.77092
wsm69916,20.58,37.0,POINT (20.58 37),AF,SS,19.0,C,50.0,49.776913,0.22308731
wsm69917,20.83,36.98,POINT (20.83 36.98),AF,TF,15.0,C,41.0,38.42005,2.5799484
wsm69930,12.86,42.78,POINT (12.86 42.78),EU,NF,429.0,C,149.0,145.43123,3.5687714
wsm69941,19.4,36.68,POINT (19.4 36.68),AF,NS,130.0,C,162.0,156.69829,5.301712
wsm70061,10.52,44.19,POINT (10.52 44.19),EU,NF,572.0,C,126.0,125.034966,0.9650345
wsm70087,12.75,42.89,POINT (12.75 42.89),EU,NF,439.0,C,153.0,149.3343,3.6656952
wsm70174,12.75,38.45,POINT (12.75 38.45),AF,TF,17.0,C,162.0,157.15572,4.844284
wsm70253,12.8,42.97,POINT (12.8 42.97),EU,NF,448.0,C,135.0,133.62994,1.3700562
wsm70328,28.05,36.46,POINT (28.05 36.46),AS,NF,66.0,C,138.0,136.03296,1.967041
wsm70337,17.86,44.75,POINT (17.86 44.75),EU,TF,621.0,C,20.0,17.48861,2.5113907
wsm70355,17.5,43.01,POINT (17.5 43.01),EU,TF,429.0,C,77.0,82.73531,5.7353134
wsm70374,27.21,39.48,POINT (27.21 39.48),AT,NS,55.0,C,124.0,126.4017,2.401703
wsm70410,14.5,45.65,POINT (14.5 45.65),EU,SS,766.0,C,15.0,14.161742,0.8382578
wsm70411,18.29,43.12,POINT (18.29 43.12),EU,SS,440.0,C,59.0,63.520576,4.5205765
wsm70437,12.8,43.11,POINT (12.8 43.11),EU,NF,463.0,C,144.0,140.85284,3.1471558
wsm70499,12.77,42.86,POINT (12.77 42.86),EU,NF,436.0,C,143.0,140.08218,2.9178162
wsm70500,12.83,43.2,POINT (12.83 43.2),EU,NF,474.0,C,167.0,161.8082,5.191803
wsm70508,30.16,38.1,POINT (30.16 38.1),AT,NF,169.0,C,143.0,139.26093,3.7390747
wsm70510,12.78,43.2,POINT (12.78 43.2),EU,NF,473.0,C,145.0,141.64323,3.3567657
wsm70539,23.96,39.85,POINT (23.96 39.85),AS,NF,8.0,C,107.0,112.71885,5.718849
wsm70554,41.1,39.18,POINT (41.1 39.18),EU,SS,14.0,C,138.0,134.24994,3.750061
wsm70661,21.97,35.94,POINT (21.97 35.94),AS,TF,7.0,C,15.0,8.757153,6.2428474
wsm70714,39.0,38.19,POINT (39 38.19),AR,SS,19.0,C,25.999998,26.972136,0.97213745
wsm70762,18.14,43.44,POINT (18.14 43.44),EU,SS,475.0,C,60.999996,65.74386,4.743862
wsm70874,12.72,43.23,POINT (12.72 43.23),EU,NF,475.0,C,157.0,153.18112,3.8188782
wsm70875,24.1,39.59,POINT (24.1 39.59),AS,SS,31.0,C,131.0,131.60196,0.6019592
wsm70943,12.71,38.46,POINT (12.71 38.46),AF,TF,16.0,C,170.0,163.37021,6.6297913
wsm70950,12.85,38.12,POINT (12.85 38.12),AF,TF,55.0,C,168.0,162.25348,5.746521
wsm70951,12.7,38.36,POINT (12.7 38.36),AF,TF,27.0,C,169.0,162.79805,6.20195
wsm70971,12.89,42.99,POINT (12.89 42.99),EU,NF,452.0,C,120.0,120.22644,0.22644043
wsm70984,35.58,36.87,POINT (35.58 36.87),AT,SS,80.0,C,6.9999995,1.0819173,5.918082
wsm70987,35.54,36.89,POINT (35.54 36.89),AT,SS,84.0,C,179.0,172.08746,6.9125366
wsm71012,35.42,36.63,POINT (35.42 36.63),AT,SS,94.0,C,30.0,29.581076,0.41892433
wsm71245,13.02,42.26,POINT (13.02 42.26),EU,NF,377.0,C,82.0,86.29161,4.2916107
wsm71333,14.8,45.76,POINT (14.8 45.76),EU,SS,777.0,C,32.0,33.437187,1.4371872
wsm71387,16.07,39.67,POINT (16.07 39.67),EU,NF,149.0,C,133.0,132.83807,0.16192627
wsm71402,13.43,38.65,POINT (13.43 38.65),EU,TF,11.0,C,169.0,162.86943,6.1305695
wsm71466,19.87,44.18,POINT (19.87 44.18),EU,SS,579.0,C,43.999996,43.60891,0.39108658
wsm71473,20.81,41.93,POINT (20.81 41.93),EU,NF,349.0,C,50.999996,52.551807,1.5518112
wsm71503,20.48,37.85,POINT (20.48 37.85),AS,TS,17.0,C,60.999996,68.34464,7.3446465
wsm71797,25.38,42.12,POINT (25.38 42.12),EU,NF,202.0,C,108.0,113.31214,5.3121414
wsm71811,35.89,38.8,POINT (35.89 38.8),AT,SS,175.0,C,24.999998,24.152426,0.8475723
wsm72132,23.37,38.73,POINT (23.37 38.73),AS,NF,28.0,C,97.0,103.26956,6.269562
wsm72166,14.96,38.11,POINT (14.96 38.11),AF,NF,28.0,C,32.0,31.651052,0.34894753
wsm72457,28.73,37.0,POINT (28.73 37),AT,NF,28.0,C,110.0,115.25643,5.2564316
wsm72640,20.03,44.22,POINT (20.03 44.22),EU,SS,580.0,C,38.0,37.575546,0.42445374
wsm72921,36.14,37.22,POINT (36.14 37.22),AT,SS,61.0,C,39.0,39.584713,0.584713
wsm72922,36.98,39.34,POINT (36.98 39.34),AT,NF,136.0,C,25.999998,25.29611,0.70388794
wsm73034,22.19,38.26,POINT (22.19 38.26),AS,NF,11.0,C,127.0,128.5531,1.5531006
wsm73046,21.01,43.58,POINT (21.01 43.58),EU,NS,477.0,C,71.0,77.21177,6.211769
wsm73079,10.96,44.28,POINT (10.96 44.28),EU,NF,580.0,C,95.00001,96.207726,1.2077179
wsm73182,27.82,39.05,POINT (27.82 39.05),AT,NS,62.0,C,113.0,118.31824,5.3182373
wsm73187,28.19,38.96,POINT (28.19 38.96),AT,SS,68.0,C,111.00001,116.622345,5.6223373
wsm73342,29.97,41.01,POINT (29.97 41.01),EU,SS,27.0,C,135.0,134.32217,0.6778259
wsm73353,30.57,40.57,POINT (30.57 40.57),AT,NF,18.0,C,164.0,157.96841,6.0315857
wsm73354,29.03,40.67,POINT (29.03 40.67),AT,NF,2.0,C,106.0,110.72704,4.727043
wsm73355,29.1,40.68,POINT (29.1 40.68),AT,NF,6.0,C,116.0,119.75722,3.7572174
wsm73362,29.17,40.5,POINT (29.17 40.5),AT,NF,24.0,C,111.00001,115.93944,4.93943
wsm73431,29.93,40.68,POINT (29.93 40.68),AT,NF,12.0,C,83.0,90.99136,7.9913635
wsm73465,23.64,37.87,POINT (23.64 37.87),AS,NF,92.0,C,109.0,114.60422,5.6042175
wsm73467,23.54,37.92,POINT (23.54 37.92),AS,NF,81.0,C,96.0,102.40896,6.4089584
wsm73475,29.25,40.8,POINT (29.25 40.8),EU,SS,22.0,C,129.0,130.01566,1.0156555
wsm73476,25.94,40.24,POINT (25.94 40.24),AT,NF,11.0,C,100.0,105.84048,5.840477
wsm73503,30.29,40.31,POINT (30.29 40.31),AT,SS,52.0,C,136.0,134.50174,1.4982605
wsm73527,28.69,40.42,POINT (28.69 40.42),AT,NF,28.0,C,114.0,118.65564,4.6556396
wsm73630,28.24,36.73,POINT (28.24 36.73),AS,NS,32.0,C,59.0,64.54636,5.546356
wsm73663,13.06,42.66,POINT (13.06 42.66),EU,NF,420.0,C,137.0,135.52191,1.4780884
wsm73726,29.04,41.17,POINT (29.04 41.17),EU,SS,54.0,C,159.0,153.59076,5.4092407
wsm73802,20.85,39.51,POINT (20.85 39.51),EU,TF,121.0,C,33.0,28.90846,4.0915394
wsm73836,31.36,40.57,POINT (31.36 40.57),AT,TF,16.0,C,166.0,159.45705,6.5429535
wsm73883,31.25,40.93,POINT (31.25 40.93),EU,SS,34.0,C,133.0,132.5863,0.4136963
wsm73884,31.0,41.09,POINT (31 41.09),EU,NF,54.0,C,55.999996,61.215206,5.21521
wsm73963,19.88,39.81,POINT (19.88 39.81),EU,TF,150.0,C,43.0,41.9442,1.0558014
wsm73987,19.56,41.32,POINT (19.56 41.32),EU,TF,275.0,C,48.0,48.05259,0.052589417
wsm74023,42.4,40.61,POINT (42.4 40.61),EU,SS,208.0,C,174.0,168.88057,5.1194305
wsm74167,20.83,41.61,POINT (20.83 41.61),EU,NF,326.0,C,9.0,2.3028727,6.6971273
wsm74168,20.67,41.87,POINT (20.67 41.87),EU,NF,354.0,C,30.0,25.91978,4.0802193
wsm74169,20.69,41.77,POINT (20.69 41.77),EU,NF,346.0,C,24.0,19.305077,4.6949234
wsm74244,11.89,38.32,POINT (11.89 38.32),AF,TF,64.0,C,146.0,142.62178,3.3782196
wsm74256,20.61,42.04,POINT (20.61 42.04),EU,NF,370.0,C,17.0,12.17721,4.82279
wsm74361,36.68,36.68,POINT (36.68 36.68),AR,NS,20.0,C,163.0,156.70331,6.296692
wsm74371,36.26,37.39,POINT (36.26 37.39),AT,NF,47.0,C,45.0,46.838715,1.8387146
wsm74550,31.76,41.18,POINT (31.76 41.18),EU,SS,60.0,C,132.0,131.56079,0.43920898
wsm74725,12.97,41.91,POINT (12.97 41.91),EU,NS,339.0,C,161.0,156.32582,4.674179
wsm74776,42.31,40.47,POINT (42.31 40.47),EU,SS,191.0,C,12.999999,10.676322,2.323677
wsm74791,42.4,40.42,POINT (42.4 40.42),EU,SS,191.0,C,8.0,5.50617,2.4938302
wsm74891,11.72,42.81,POINT (11.72 42.81),EU,NF,417.0,C,94.0,95.83454,1.8345413
wsm74898,37.28,37.63,POINT (37.28 37.63),AT,SS,22.0,C,172.0,165.6572,6.342804
wsm74990,15.43,45.89,POINT (15.43 45.89),EU,TF,776.0,C,174.0,169.47678,4.523224
wsm75015,11.97,44.08,POINT (11.97 44.08),EU,TF,559.0,C,30.0,32.093643,2.0936432
wsm75017,20.67,39.21,POINT (20.67 39.21),EU,SS,85.0,C,97.0,103.41023,6.4102325
wsm75035,29.39,37.78,POINT (29.39 37.78),AT,NF,98.0,C,157.0,151.88622,5.113785
wsm75075,10.13,40.86,POINT (10.13 40.86),EU,TF,216.0,C,94.0,95.24905,1.2490463
wsm75084,21.99,38.13,POINT (21.99 38.13),AS,NF,29.0,C,94.0,100.72559,6.7255936
wsm75092,19.47,38.02,POINT (19.47 38.02),AF,SS,30.0,C,78.0,85.28969,7.289688
wsm75129,12.25,44.2,POINT (12.25 44.2),EU,TF,575.0,C,40.0,41.58949,1.589489
wsm75163,13.38,44.11,POINT (13.38 44.11),EU,TF,583.0,C,27.0,28.75044,1.7504406
wsm75168,12.25,44.19,POINT (12.25 44.19),EU,TF,574.0,C,35.0,36.626415,1.6264153
wsm75171,11.96,44.34,POINT (11.96 44.34),EU,TF,588.0,C,40.0,41.682693,1.6826935
wsm75180,38.83,38.4,POINT (38.83 38.4),AT,SS,10.0,C,12.999999,10.33347,2.6665287
wsm75191,11.34,44.31,POINT (11.34 44.31),EU,TF,582.0,C,60.0,61.8009,1.8008995
wsm75201,11.86,44.18,POINT (11.86 44.18),EU,TF,569.0,C,33.0,34.89603,1.8960304
wsm75211,12.0,44.31,POINT (12 44.31),EU,TF,585.0,C,150.0,146.514,3.4859924
wsm75218,12.1,44.33,POINT (12.1 44.33),EU,TF,588.0,C,13.999999,13.51061,0.48938942
wsm75222,36.28,37.29,POINT (36.28 37.29),AT,NF,47.0,C,21.0,19.664766,1.3352337
wsm75225,11.98,44.31,POINT (11.98 44.31),EU,TF,585.0,C,15.0,14.844561,0.15543938
wsm75328,22.1,35.92,POINT (22.1 35.92),AS,TF,19.0,C,171.0,164.43854,6.5614624
wsm75349,20.54,38.96,POINT (20.54 38.96),EU,SS,55.0,C,38.0,35.90727,2.0927315
wsm75415,32.7,40.75,POINT (32.7 40.75),AT,NF,29.0,C,141.0,137.54056,3.4594421
wsm75458,32.98,40.61,POINT (32.98 40.61),AT,NF,57.0,C,170.0,163.30933,6.690674
wsm75463,32.84,40.76,POINT (32.84 40.76),AT,NF,39.0,C,176.0,168.68402,7.315979
wsm75554,10.65,44.76,POINT (10.65 44.76),EU,SS,634.0,C,169.0,165.49734,3.502655
wsm75620,10.18,40.89,POINT (10.18 40.89),EU,TF,218.0,C,100.0,101.19127,1.1912689
wsm75649,13.03,41.82,POINT (13.03 41.82),EU,TF,331.0,C,0.9999998,176.96407,4.0359344
wsm76390,29.26,40.8,POINT (29.26 40.8),EU,NF,23.0,C,131.0,131.19911,0.19911194
wsm76520,16.45,47.96,POINT (16.45 47.96),EU,SS,985.0,C,6.9999995,6.0321574,0.9678421
wsm76544,16.45,47.95,POINT (16.45 47.95),EU,SS,984.0,C,3.0,1.4518898,1.5481102
wsm76853,16.08,51.54,POINT (16.08 51.54),EU,NF,1384.0,C,160.0,158.47185,1.5281525
wsm77151,21.95,37.09,POINT (21.95 37.09),AS,NF,76.0,C,136.0,134.89626,1.1037445
wsm77194,21.34,37.89,POINT (21.34 37.89),AS,TF,63.0,C,172.0,164.30019,7.699814
wsm77314,12.44,43.89,POINT (12.44 43.89),EU,TF,543.0,C,157.0,153.0765,3.9234924
wsm77739,33.89,40.72,POINT (33.89 40.72),AT,SS,53.0,C,128.0,127.20756,0.7924423
wsm77816,8.48,44.87,POINT (8.48 44.87),EU,NF,681.0,C,135.0,133.468,1.5319977
wsm77822,23.78,39.5,POINT (23.78 39.5),AS,NF,25.0,C,113.0,117.8495,4.8495026
wsm77846,30.72,40.68,POINT (30.72 40.68),EU,SS,10.0,C,115.0,119.00507,4.0050735
wsm77993,27.66,39.38,POINT (27.66 39.38),AT,SS,72.0,C,117.0,120.90962,3.9096222
wsm78147,23.2,37.01,POINT (23.2 37.01),AS,NF,146.0,C,163.0,157.83167,5.168335
wsm78202,10.4,44.33,POINT (10.4 44.33),EU,NF,588.0,C,150.0,147.13326,2.866745
wsm78214,28.91,37.8,POINT (28.91 37.8),AT,NF,56.0,C,138.0,135.74268,2.2573242
wsm78348,17.9,43.49,POINT (17.9 43.49),EU,SS,481.0,C,55.999996,58.90844,2.9084435
wsm78661,16.01,44.17,POINT (16.01 44.17),EU,TF,579.0,C,3.0,178.73401,4.265991
wsm78716,42.86,38.14,POINT (42.86 38.14),EU,TF,18.0,C,174.0,168.95195,5.04805
wsm78949,31.35,38.4,POINT (31.35 38.4),AT,NF,247.0,C,112.0,116.08375,4.083748
wsm78952,12.53,42.52,POINT (12.53 42.52),EU,NF,395.0,C,82.0,85.92875,3.928749
wsm79230,36.31,36.92,POINT (36.31 36.92),AT,NF,25.0,C,20.0,18.48451,1.5154896
wsm79390,9.96,44.47,POINT (9.96 44.47),EU,NF,609.0,C,125.0,123.950905,1.0490952
wsm79417,8.66,44.06,POINT (8.66 44.06),EU,TF,592.0,C,118.0,117.49419,0.5058136
wsm79473,20.46,39.16,POINT (20.46 39.16),EU,TF,77.0,C,177.0,167.53072,9.469284
wsm79614,26.69,37.93,POINT (26.69 37.93),AS,NF,107.0,C,122.0,124.39615,2.3961487
wsm79622,27.63,35.83,POINT (27.63 35.83),AS,NF,110.0,C,159.0,154.96057,4.0394287
wsm79628,9.8,41.3,POINT (9.8 41.3),EU,TF,271.0,C,97.0,98.09274,1.0927429
wsm79645,35.69,42.99,POINT (35.69 42.99),EU,TF,219.0,C,71.0,76.6281,5.6280975
wsm79715,7.9,43.36,POINT (7.9 43.36),EU,TF,544.0,C,119.0,118.26767,0.7323303
wsm79776,30.87,38.43,POINT (30.87 38.43),AT,SS,239.0,C,50.999996,52.500114,1.5001183
wsm79779,33.11,40.7,POINT (33.11 40.7),AT,NF,44.0,C,136.0,133.95917,2.0408325
wsm79854,30.82,38.72,POINT (30.82 38.72),AT,NF,209.0,C,60.0,65.42455,5.424553
wsm79940,21.77,38.07,POINT (21.77 38.07),AS,NF,42.0,C,90.0,96.67032,6.6703186
wsm80023,19.61,40.43,POINT (19.61 40.43),EU,TF,196.0,C,68.0,74.6696,6.6696014
wsm80027,19.26,51.45,POINT (19.26 51.45),EU,TF,1332.0,C,155.0,152.25565,2.7443542
wsm80076,14.94,37.63,POINT (14.94 37.63),AF,TS,36.0,C,84.99999,90.42632,5.4263306
wsm80152,17.67,44.62,POINT (17.67 44.62),EU,SS,607.0,C,6.0,1.6701621,4.329838
wsm80258,22.72,39.13,POINT (22.72 39.13),EU,NF,47.0,C,96.0,102.70173,6.701729
wsm80281,42.22,46.36,POINT (42.22 46.36),EU,TF,756.0,C,3.0,2.4919467,0.5080533
wsm80348,41.66,39.8,POINT (41.66 39.8),EU,SS,98.0,C,154.0,148.52702,5.4729767
