ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR
grid_000700,13.6,44.4,POINT (13.6 44.4),EU,TF,624.1576867938799,C,0.0,161.30048,18.699524
grid_000701,13.8,44.4,POINT (13.8 44.4),EU,TF,628.6418725976813,C,0.0,158.94418,21.055817
grid_000707,15.0,44.4,POINT (15 44.4),EU,TF,627.1242960260467,C,0.0,160.06026,19.939743
grid_000708,15.2,44.4,POINT (15.2 44.4),EU,TF,624.4963003049444,C,0.0,165.66177,14.338226
grid_000709,15.4,44.4,POINT (15.4 44.4),EU,TF,618.596554992545,C,0.0,166.96019,13.03981
grid_000710,15.6,44.4,POINT (15.6 44.4),EU,NF,613.0897599569801,C,0.0,163.68834,16.31166
grid_000711,15.8,44.4,POINT (15.8 44.4),EU,NF,607.9866229099791,C,0.0,146.40845,33.591553
grid_000712,16.0,44.4,POINT (16 44.4),EU,NF,603.2974152701129,C,0.0,144.84021,35.15979
grid_000713,10.0,44.6,POINT (10 44.6),EU,TF,621.483056001652,C,0.0,174.42535,5.574646
grid_000714,10.2,44.6,POINT (10.2 44.6),EU,TF,619.22542136403,C,0.0,177.68373,2.316269
grid_000715,10.4,44.6,POINT (10.4 44.6),EU,NF,617.4055080647469,C,0.0,175.4137,4.5863037
grid_000716,10.6,44.6,POINT (10.6 44.6),EU,TF,616.0272054896068,C,0.0,163.15219,16.847809
grid_000717,10.8,44.6,POINT (10.8 44.6),EU,TF,615.0934898419359,C,0.0,155.91817,24.081833
grid_000718,11.0,44.6,POINT (11 44.6),EU,NF,614.5079316483423,C,0.0,155.75058,24.24942
grid_000719,11.2,44.6,POINT (11.2 44.6),EU,NF,613.8334384933548,C,0.0,156.23157,23.768433
grid_000720,11.4,44.6,POINT (11.4 44.6),EU,TF,613.693075868371,C,0.0,155.74155,24.258453
grid_000721,11.6,44.6,POINT (11.6 44.6),EU,TF,614.0011139535077,C,0.0,162.84538,17.154617
grid_000722,11.8,44.6,POINT (11.8 44.6),EU,TF,614.7568770329664,C,0.0,162.71445,17.285553
grid_000723,12.0,44.6,POINT (12 44.6),EU,TF,615.9587129760905,C,0.0,160.56227,19.437729
grid_000724,12.2,44.6,POINT (12.2 44.6),EU,TF,617.9450158852284,C,0.0,158.46863,21.531372
grid_000725,12.4,44.6,POINT (12.4 44.6),EU,TF,621.0561514958189,C,0.0,152.08658,27.913422
grid_000726,12.6,44.6,POINT (12.6 44.6),EU,TF,623.2702733931459,C,0.0,149.21613,30.783875
grid_000727,12.8,44.6,POINT (12.8 44.6),EU,TF,625.5661705099512,C,0.0,149.67735,30.322647
grid_000728,13.0,44.6,POINT (13 44.6),EU,TF,628.2921298311368,C,0.0,149.7362,30.263794
grid_000735,14.4,44.6,POINT (14.4 44.6),EU,TF,648.1139678181702,C,0.0,159.15219,20.847809
grid_000736,14.6,44.6,POINT (14.6 44.6),EU,TF,648.0830385993909,C,0.0,160.62643,19.373566
grid_000737,14.8,44.6,POINT (14.8 44.6),EU,TF,648.4786077105308,C,0.0,160.29688,19.703125
grid_000738,15.0,44.6,POINT (15 44.6),EU,TF,649.2998935187563,C,0.0,159.40973,20.590271
grid_000739,15.2,44.6,POINT (15.2 44.6),EU,TF,645.0875220893945,C,0.0,157.65585,22.344147
grid_000740,15.4,44.6,POINT (15.4 44.6),EU,SS,639.3967660365998,C,0.0,154.3674,25.632599
grid_000741,15.6,44.6,POINT (15.6 44.6),EU,NF,634.08832331026,C,0.0,148.51294,31.48706
grid_000742,15.8,44.6,POINT (15.8 44.6),EU,NF,629.171900199829,C,0.0,143.67203,36.327972
grid_000743,16.0,44.6,POINT (16 44.6),EU,NF,624.6567801397895,C,0.0,144.55174,35.448257
grid_000744,10.0,44.8,POINT (10 44.8),EU,TF,633.884023317032,C,0.0,12.0373,12.0373
grid_000745,10.2,44.8,POINT (10.2 44.8),EU,TF,633.8845812308163,C,0.0,164.15012,15.849884
grid_000746,10.4,44.8,POINT (10.4 44.8),EU,TF,633.8851391446001,C,0.0,147.46436,32.535645
grid_000747,10.6,44.8,POINT (10.6 44.8),EU,TF,633.8856970583861,C,0.0,165.7204,14.279602
grid_000748,10.8,44.8,POINT (10.8 44.8),EU,NF,633.8862549721705,C,0.0,166.68875,13.311249
grid_000749,11.0,44.8,POINT (11 44.8),EU,NF,633.8868128859573,C,0.0,176.45573,3.5442657
grid_000750,11.2,44.8,POINT (11.2 44.8),EU,TF,633.8873707997436,C,0.0,1.0398933,1.0398933
grid_000751,11.4,44.8,POINT (11.4 44.8),EU,TF,633.8879287135312,C,0.0,3.9308035,3.9308035
grid_000752,11.6,44.8,POINT (11.6 44.8),EU,TF,633.8884866273182,C,0.0,179.59084,0.40916443
grid_000753,11.8,44.8,POINT (11.8 44.8),EU,TF,633.8890445411067,C,0.0,163.84991,16.150085
grid_000754,12.0,44.8,POINT (12 44.8),EU,TF,633.8896024548943,C,0.0,158.13873,21.861267
grid_000755,12.2,44.8,POINT (12.2 44.8),EU,TF,633.8901603686821,C,0.0,151.73415,28.265854
grid_000756,12.4,44.8,POINT (12.4 44.8),EU,NF,633.8907182824711,C,0.0,152.22934,27.77066
grid_000757,12.6,44.8,POINT (12.6 44.8),EU,NF,633.8912761962622,C,0.0,146.22742,33.772583
grid_000758,12.8,44.8,POINT (12.8 44.8),EU,NF,633.8918341100521,C,0.0,145.56744,34.432556
grid_000759,13.0,44.8,POINT (13 44.8),EU,NF,633.8923920238428,C,0.0,145.96553,34.03447
grid_000765,14.2,44.8,POINT (14.2 44.8),EU,TF,633.8957395065978,C,0.0,159.95114,20.048859
grid_000766,14.4,44.8,POINT (14.4 44.8),EU,TF,633.8962974203914,C,0.0,163.98239,16.017609
grid_000767,14.6,44.8,POINT (14.6 44.8),EU,TF,633.8968553341862,C,0.0,168.6799,11.320099
grid_000768,14.8,44.8,POINT (14.8 44.8),EU,TF,633.8974132479817,C,0.0,166.4836,13.516403
grid_000769,15.0,44.8,POINT (15 44.8),EU,TF,633.8979711617778,C,0.0,160.86098,19.139023
grid_000770,15.2,44.8,POINT (15.2 44.8),EU,TF,633.8985290755737,C,0.0,152.90654,27.09346
grid_000771,15.4,44.8,POINT (15.4 44.8),EU,NF,633.8990869893704,C,0.0,156.64581,23.354187
grid_000772,15.6,44.8,POINT (15.6 44.8),EU,NF,633.8996449031667,C,0.0,157.38503,22.614975
grid_000773,15.8,44.8,POINT (15.8 44.8),EU,NF,633.9002028169641,C,0.0,156.29926,23.700745
grid_000774,16.0,44.8,POINT (16 44.8),EU,TF,633.9007607307627,C,0.0,146.19656,33.803436
grid_000775,10.0,45.0,POINT (10 45),EU,TF,611.6580586793792,C,0.0,21.794533,21.794533
grid_000776,10.2,45.0,POINT (10.2 45),EU,TF,611.658616593162,C,0.0,171.07722,8.922775
grid_000777,10.4,45.0,POINT (10.4 45),EU,TF,611.6591745069479,C,0.0,151.95644,28.043564
grid_000778,10.6,45.0,POINT (10.6 45),EU,TF,611.6597324207313,C,0.0,160.06664,19.933365
grid_000779,10.8,45.0,POINT (10.8 45),EU,TF,611.6602903345168,C,0.0,167.83517,12.164825
grid_000780,11.0,45.0,POINT (11 45),EU,TF,611.6608482483035,C,0.0,0.8822608,0.8822608
grid_000781,11.2,45.0,POINT (11.2 45),EU,TF,611.6614061620888,C,0.0,7.1619773,7.1619773
grid_000782,11.4,45.0,POINT (11.4 45),EU,TF,611.6619640758765,C,0.0,6.4082594,6.4082594
grid_000783,11.6,45.0,POINT (11.6 45),EU,TF,611.6625219896646,C,0.0,174.23996,5.7600403
grid_000784,11.8,45.0,POINT (11.8 45),EU,NF,611.663079903452,C,0.0,163.20601,16.793991
grid_000785,12.0,45.0,POINT (12 45),EU,TF,611.6636378172395,C,0.0,150.76749,29.232513
grid_000793,13.6,45.0,POINT (13.6 45),EU,NF,611.6681011275656,C,0.0,140.99269,39.00731
grid_000794,13.8,45.0,POINT (13.8 45),EU,NF,611.6686590413582,C,0.0,141.59178,38.40822
grid_000796,14.2,45.0,POINT (14.2 45),EU,TF,611.6697748689448,C,0.0,160.41058,19.589417
grid_000797,14.4,45.0,POINT (14.4 45),EU,TF,611.6703327827386,C,0.0,169.63387,10.366135
grid_000798,14.6,45.0,POINT (14.6 45),EU,TF,611.670890696533,C,0.0,178.25203,1.7479706
grid_000799,14.8,45.0,POINT (14.8 45),EU,TF,611.6714486103276,C,0.0,174.95428,5.0457153
grid_000800,15.0,45.0,POINT (15 45),EU,TF,611.6720065241236,C,0.0,162.84962,17.150375
grid_000801,15.2,45.0,POINT (15.2 45),EU,TF,611.6725644379197,C,0.0,154.2189,25.781097
grid_000802,15.4,45.0,POINT (15.4 45),EU,NF,611.6731223517166,C,0.0,165.10608,14.893921
grid_000803,15.6,45.0,POINT (15.6 45),EU,NF,611.6736802655134,C,0.0,169.75127,10.2487335
grid_000804,15.8,45.0,POINT (15.8 45),EU,NF,611.6742381793111,C,0.0,168.79538,11.20462
grid_000805,16.0,45.0,POINT (16 45),EU,TF,611.6747960931081,C,0.0,155.69073,24.309265
