ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
wsm165570,13.24,42.52,POINT (13.24 42.52),EU,NF,410.0,C,142.0,148.02434,6.024338,0.9718145
wsm165573,13.21,42.75,POINT (13.21 42.75),EU,TF,434.0,C,28.999998,31.339867,2.3398685,1.0050409
wsm165574,13.15,42.77,POINT (13.15 42.77),EU,NF,434.0,C,172.0,163.2881,8.711899,1.0013825
wsm165583,13.16,42.69,POINT (13.16 42.69),EU,NF,426.0,C,139.0,152.89882,13.898819,1.0072026
wsm165588,13.24,42.84,POINT (13.24 42.84),EU,NF,444.0,C,155.0,161.22751,6.2275085,0.98771757
wsm165591,13.16,42.83,POINT (13.16 42.83),EU,NF,441.0,C,171.0,161.94499,9.055008,0.96867234
wsm165595,13.31,42.55,POINT (13.31 42.55),EU,NF,415.0,C,137.0,152.24176,15.24176,0.9722408
wsm165599,13.24,42.85,POINT (13.24 42.85),EU,NF,445.0,C,159.0,163.55809,4.55809,0.9933765
wsm165612,13.2,42.72,POINT (13.2 42.72),EU,NF,430.0,C,152.0,156.38953,4.3895264,1.0261017
wsm165617,13.29,42.6,POINT (13.29 42.6),EU,NF,420.0,C,161.0,151.53879,9.461212,0.9580685
wsm165619,13.12,42.77,POINT (13.12 42.77),EU,NF,433.0,C,157.0,163.65933,6.6593323,1.0085998
wsm165621,13.15,42.79,POINT (13.15 42.79),EU,NF,436.0,C,28.999998,27.969479,1.0305195,0.8533187
wsm165624,13.14,42.82,POINT (13.14 42.82),EU,NF,439.0,C,158.0,155.26602,2.7339783,1.0221944
wsm165629,13.19,42.76,POINT (13.19 42.76),EU,NF,434.0,C,144.0,155.20293,11.202927,0.9989785
wsm165639,13.14,42.8,POINT (13.14 42.8),EU,NF,437.0,C,144.0,153.75412,9.75412,1.0277048
wsm165670,13.13,42.83,POINT (13.13 42.83),EU,NF,440.0,C,159.0,155.82628,3.1737213,1.0131515
wsm165671,13.22,42.85,POINT (13.22 42.85),EU,SS,444.0,C,144.0,161.10078,17.100784,0.97256756
wsm165673,13.23,42.75,POINT (13.23 42.75),EU,NF,434.0,C,153.0,153.63892,0.638916,0.96096045
wsm165674,13.26,42.82,POINT (13.26 42.82),EU,SS,442.0,C,0.0,166.97343,13.026566,0.96779746
wsm165682,20.47,41.38,POINT (20.47 41.38),EU,NF,324.0,C,21.999998,20.435196,1.5648022,0.7128044
wsm165686,13.31,42.62,POINT (13.31 42.62),EU,NF,422.0,C,138.0,149.21219,11.212189,1.0141145
wsm165738,13.06,42.82,POINT (13.06 42.82),EU,NF,437.0,C,169.0,164.21875,4.78125,1.0169437
wsm165757,13.09,42.88,POINT (13.09 42.88),EU,NF,444.0,C,161.0,160.83417,0.16583252,0.9872647
wsm165856,13.24,42.8,POINT (13.24 42.8),EU,NF,440.0,C,135.0,138.55719,3.55719,1.0003469
wsm165933,21.5,41.88,POINT (21.5 41.88),EU,NF,303.0,C,84.0,87.808044,3.8080444,0.79777664
wsm165961,21.19,38.16,POINT (21.19 38.16),AS,NF,32.0,C,127.0,122.51991,4.4800873,0.7952527
wsm166008,13.19,42.82,POINT (13.19 42.82),EU,NF,440.0,C,9.0,174.12643,14.873566,0.9660368
wsm166082,13.24,42.74,POINT (13.24 42.74),EU,NF,433.0,C,106.0,113.27992,7.2799225,0.9921299
wsm166114,40.72,42.61,POINT (40.72 42.61),EU,SS,324.0,C,75.0,78.05629,3.0562897,0.7810365
wsm166136,13.19,42.76,POINT (13.19 42.76),EU,NF,434.0,C,146.0,155.16924,9.169235,1.0014616
wsm166344,13.25,42.9,POINT (13.25 42.9),EU,NF,450.0,C,164.0,160.97778,3.0222168,0.9541186
wsm166346,13.25,42.89,POINT (13.25 42.89),EU,NF,449.0,C,166.0,160.59595,5.4040527,0.9651849
wsm166384,13.23,42.79,POINT (13.23 42.79),EU,NF,438.0,C,132.0,137.84515,5.845154,0.9834108
wsm166386,21.05,37.65,POINT (21.05 37.65),AS,NF,66.0,C,101.0,85.168236,15.831764,0.7939472
wsm166401,13.12,42.85,POINT (13.12 42.85),EU,NF,442.0,C,132.0,145.84544,13.845444,0.9793314
wsm166441,13.17,42.74,POINT (13.17 42.74),EU,NF,431.0,C,151.0,155.54134,4.541336,1.0433556
wsm166445,13.19,42.74,POINT (13.19 42.74),EU,NF,432.0,C,159.0,154.54031,4.4596863,1.0441972
wsm166492,21.81,38.4,POINT (21.81 38.4),EU,NF,20.0,C,89.0,93.78396,4.7839584,0.8266333
wsm166538,26.49,34.69,POINT (26.49 34.69),AS,TF,55.0,C,27.0,35.12961,8.129608,0.8058344
wsm166546,31.05,42.5,POINT (31.05 42.5),EU,TF,206.0,C,179.0,179.73204,0.7320404,0.79250944
wsm166551,20.59,39.57,POINT (20.59 39.57),EU,TF,123.0,C,32.0,38.605766,6.6057663,0.8557288
wsm166554,20.64,39.64,POINT (20.64 39.64),EU,TF,131.0,C,35.0,40.08144,5.08144,0.84808636
wsm166556,20.65,39.6,POINT (20.65 39.6),EU,TF,127.0,C,36.999996,39.40788,2.4078827,0.8453479
wsm166560,20.56,39.9,POINT (20.56 39.9),EU,TS,159.0,C,71.0,56.096107,14.9038925,0.7113868
wsm166563,20.63,39.75,POINT (20.63 39.75),EU,TF,143.0,C,55.999996,51.100845,4.899151,0.8494942
wsm166566,20.59,39.68,POINT (20.59 39.68),EU,TF,135.0,C,41.0,42.251167,1.2511673,0.87641144
wsm166569,20.64,39.67,POINT (20.64 39.67),EU,TF,134.0,C,36.0,41.89073,5.890732,0.84362954
wsm166571,20.68,39.71,POINT (20.68 39.71),EU,TF,139.0,C,38.0,45.01531,7.0153084,0.853138
wsm166572,20.66,39.8,POINT (20.66 39.8),EU,TF,149.0,C,43.0,47.68264,4.68264,0.8514292
wsm166579,20.71,39.76,POINT (20.71 39.76),EU,TF,145.0,C,41.0,46.91377,5.913769,0.8276664
wsm166582,13.19,42.74,POINT (13.19 42.74),EU,NF,432.0,C,170.0,154.2208,15.779205,1.0048213
wsm166588,20.6,39.81,POINT (20.6 39.81),EU,TF,150.0,C,43.999996,49.42675,5.426754,0.83250535
wsm166591,20.69,39.75,POINT (20.69 39.75),EU,TF,144.0,C,39.0,45.369793,6.369793,0.87543005
wsm166593,26.99,37.95,POINT (26.99 37.95),AS,NS,85.0,C,110.0,99.027626,10.972374,0.8588073
wsm166633,20.67,39.76,POINT (20.67 39.76),EU,SS,145.0,C,38.0,44.540607,6.5406075,0.8638846
wsm166749,11.0,43.61,POINT (11 43.61),EU,SS,505.0,C,123.0,138.15799,15.1579895,0.74090546
wsm166771,13.13,42.81,POINT (13.13 42.81),EU,NF,438.0,C,162.0,157.71672,4.2832794,1.0226824
wsm166780,13.11,42.88,POINT (13.11 42.88),EU,NF,445.0,C,155.0,157.65549,2.655487,0.99293715
wsm166784,13.15,42.92,POINT (13.15 42.92),EU,NF,450.0,C,154.0,159.93405,5.9340515,1.0086619
wsm166786,13.11,42.8,POINT (13.11 42.8),EU,NF,436.0,C,121.0,142.03918,21.039185,0.9555913
wsm166791,13.12,42.7,POINT (13.12 42.7),EU,NF,426.0,C,152.0,153.4011,1.4010925,1.0226257
wsm166794,13.1,42.96,POINT (13.1 42.96),EU,NF,453.0,C,171.0,155.76224,15.237762,0.9510962
wsm166803,13.06,42.85,POINT (13.06 42.85),EU,NF,441.0,C,176.0,165.44191,10.55809,0.99007916
wsm166813,13.11,42.81,POINT (13.11 42.81),EU,NF,437.0,C,165.0,158.58179,6.418213,1.0418473
wsm166855,13.01,42.79,POINT (13.01 42.79),EU,NF,433.0,C,125.0,138.5734,13.573395,0.9601697
wsm166865,39.64,44.24,POINT (39.64 44.24),EU,SS,457.0,C,8.0,5.2996535,2.7003465,0.7926423
wsm166871,13.16,42.75,POINT (13.16 42.75),EU,NF,432.0,C,159.0,157.30322,1.6967773,1.0240965
wsm166874,13.08,42.84,POINT (13.08 42.84),EU,NF,440.0,C,1.9999996,162.74785,19.252151,0.97974354
wsm166875,13.14,42.81,POINT (13.14 42.81),EU,NF,438.0,C,139.0,147.45715,8.457153,0.9989503
wsm166877,13.09,42.78,POINT (13.09 42.78),EU,NF,434.0,C,171.0,161.85558,9.144424,1.0123559
wsm166879,13.08,43.06,POINT (13.08 43.06),EU,NF,464.0,C,130.0,145.41599,15.415985,0.92727774
wsm166882,13.15,42.71,POINT (13.15 42.71),EU,NF,428.0,C,160.0,154.63438,5.365616,1.0162877
wsm166884,13.17,42.8,POINT (13.17 42.8),EU,NF,438.0,C,121.0,140.72775,19.727753,0.9690279
wsm166889,13.06,42.76,POINT (13.06 42.76),EU,NF,431.0,C,157.0,160.52501,3.5250092,0.99267566
wsm166902,13.09,42.77,POINT (13.09 42.77),EU,NF,433.0,C,21.0,170.18489,30.81511,0.82538486
wsm166908,13.06,42.85,POINT (13.06 42.85),EU,NF,441.0,C,176.0,165.4419,10.558105,0.99566597
wsm166909,13.14,42.81,POINT (13.14 42.81),EU,NF,438.0,C,154.0,157.44356,3.4435577,1.0236484
wsm166923,13.2,42.91,POINT (13.2 42.91),EU,NF,450.0,C,154.0,160.56744,6.567444,0.99625343
wsm166946,34.25,40.81,POINT (34.25 40.81),AT,SS,39.0,C,156.0,157.28383,1.2838287,0.79870564
wsm166950,12.74,42.75,POINT (12.74 42.75),EU,NF,423.0,C,158.0,151.96693,6.033066,0.84789926
wsm166955,13.12,42.97,POINT (13.12 42.97),EU,NF,455.0,C,150.0,159.41573,9.415726,0.97492886
wsm166961,13.21,42.78,POINT (13.21 42.78),EU,NF,437.0,C,8.0,178.11366,9.886337,0.98097074
wsm166981,13.21,42.94,POINT (13.21 42.94),EU,NF,454.0,C,161.0,159.52322,1.4767761,0.968128
wsm167007,13.15,42.89,POINT (13.15 42.89),EU,NF,447.0,C,144.0,161.23584,17.23584,0.9898211
wsm167052,22.9,40.99,POINT (22.9 40.99),EU,NF,151.0,C,104.0,102.59493,1.4050674,0.81702536
wsm167077,13.14,43.0,POINT (13.14 43),EU,NF,458.0,C,147.0,157.9104,10.9104,0.95772326
wsm167078,13.21,42.72,POINT (13.21 42.72),EU,NF,430.0,C,160.0,156.40363,3.5963745,1.000165
wsm167091,13.13,42.79,POINT (13.13 42.79),EU,NF,436.0,C,175.0,163.58635,11.4136505,1.0156891
wsm167224,13.15,42.94,POINT (13.15 42.94),EU,NF,452.0,C,166.0,158.5769,7.4230957,0.990524
wsm167296,22.75,40.97,POINT (22.75 40.97),EU,NS,158.0,C,99.00001,103.6216,4.6215897,0.79906845
wsm167353,6.15,34.71,POINT (6.15 34.71),AF,NF,272.0,C,108.0,118.29895,10.29895,0.81547594
wsm167360,6.19,34.67,POINT (6.19 34.67),AF,NF,277.0,C,119.0,118.00438,0.9956207,0.820308
wsm167376,22.85,40.9,POINT (22.85 40.9),EU,NF,146.0,C,105.0,104.43479,0.56520844,0.81480324
wsm167661,13.07,43.02,POINT (13.07 43.02),EU,NF,459.0,C,130.0,154.73843,24.738434,0.9021949
wsm167703,13.26,42.56,POINT (13.26 42.56),EU,NF,415.0,C,156.0,147.6118,8.388199,0.9721416
wsm167705,34.59,28.56,POINT (34.59 28.56),AR,NS,23.0,C,157.0,167.47382,10.473816,0.8228668
wsm167719,10.65,44.78,POINT (10.65 44.78),EU,TF,637.0,C,6.0,163.156,22.843994,0.76836675
wsm167747,13.23,42.83,POINT (13.23 42.83),EU,NF,442.0,C,169.0,167.32196,1.6780396,0.98059756
wsm167765,21.6,36.49,POINT (21.6 36.49),AS,NF,29.0,C,30.999998,45.429855,14.429857,0.71664125
wsm167772,27.28,35.88,POINT (27.28 35.88),AS,NF,132.0,C,159.0,165.77289,6.772888,0.8234051
wsm167780,22.03,38.11,POINT (22.03 38.11),AS,NF,30.0,C,119.0,109.29288,9.707123,0.8357811
wsm167904,16.27,43.49,POINT (16.27 43.49),EU,TF,501.0,C,36.999996,29.987429,7.0125675,0.81515205
wsm167944,12.99,42.84,POINT (12.99 42.84),EU,NF,438.0,C,166.0,167.00159,1.0015869,0.9685867
wsm168021,28.64,37.09,POINT (28.64 37.09),AT,NF,24.0,C,103.0,101.28338,1.7166214,0.84123236
wsm168038,39.71,39.54,POINT (39.71 39.54),AT,SS,24.0,C,32.0,26.609552,5.3904476,0.6947944
wsm168184,18.4,42.55,POINT (18.4 42.55),EU,TF,378.0,C,35.0,34.401207,0.598793,0.84362495
wsm168331,26.96,34.93,POINT (26.96 34.93),AS,SS,71.0,C,21.0,30.497444,9.497444,0.68917936
wsm168344,12.75,42.8,POINT (12.75 42.8),EU,SS,429.0,C,116.0,128.07217,12.072174,0.87204844
wsm168503,21.79,38.3,POINT (21.79 38.3),AS,SS,23.0,C,86.99999,82.20254,4.797455,0.81933707
wsm168547,22.46,34.26,POINT (22.46 34.26),AF,SS,118.0,C,176.0,174.60335,1.3966522,0.79727936
wsm168587,22.17,37.11,POINT (22.17 37.11),AS,NF,92.0,C,174.0,173.80583,0.19416809,0.78637207
wsm168616,26.1,39.57,POINT (26.1 39.57),AS,NF,14.0,C,117.0,108.480286,8.519714,0.8705025
wsm168666,13.27,42.45,POINT (13.27 42.45),EU,NF,404.0,C,160.0,148.59422,11.405777,0.9295637
wsm168673,13.29,42.47,POINT (13.29 42.47),EU,NF,406.0,C,160.0,149.91313,10.086868,0.9482873
wsm168679,13.29,42.45,POINT (13.29 42.45),EU,NF,404.0,C,144.0,151.0233,7.0233,0.9602658
wsm168682,13.24,42.62,POINT (13.24 42.62),EU,NF,421.0,C,136.0,154.43997,18.439972,0.9570273
wsm168683,13.29,42.54,POINT (13.29 42.54),EU,NF,414.0,C,146.0,149.12668,3.1266785,0.99889266
wsm168684,13.27,42.49,POINT (13.27 42.49),EU,NF,408.0,C,145.0,149.55457,4.5545654,0.96702945
wsm168688,13.29,42.44,POINT (13.29 42.44),EU,NF,403.0,C,151.0,149.9448,1.0552063,0.95772266
wsm168692,13.0,42.51,POINT (13 42.51),EU,NF,403.0,C,143.0,144.26994,1.2699432,0.8451686
wsm168697,13.24,42.58,POINT (13.24 42.58),EU,NF,416.0,C,140.0,150.61633,10.616333,0.9787121
wsm168698,13.26,42.55,POINT (13.26 42.55),EU,NF,414.0,C,138.0,150.15216,12.152161,0.9781661
wsm168703,13.3,42.59,POINT (13.3 42.59),EU,NF,419.0,C,137.0,153.94437,16.944366,0.9671825
wsm168721,13.32,42.61,POINT (13.32 42.61),EU,SS,422.0,C,165.0,151.28052,13.719482,0.9475329
wsm168726,13.21,42.71,POINT (13.21 42.71),EU,NF,429.0,C,153.0,156.49918,3.499176,1.0160719
wsm168798,13.34,42.55,POINT (13.34 42.55),EU,NF,416.0,C,149.0,152.43564,3.4356384,0.9625568
wsm168801,19.86,40.83,POINT (19.86 40.83),EU,NF,245.0,C,104.0,106.61583,2.6158295,0.81720805
wsm168808,28.75,36.01,POINT (28.75 36.01),AS,SS,35.0,C,90.0,83.853424,6.146576,0.8009434
wsm168822,13.31,42.62,POINT (13.31 42.62),EU,NF,422.0,C,150.0,151.9362,1.936203,0.9876741
wsm168831,13.3,42.62,POINT (13.3 42.62),EU,NF,422.0,C,147.0,150.05064,3.050644,1.0227783
wsm168912,13.05,43.0,POINT (13.05 43),EU,NF,456.0,C,157.0,155.05281,1.9471893,0.99423635
wsm168915,12.93,43.04,POINT (12.93 43.04),EU,NF,458.0,C,158.0,146.37645,11.62355,0.8795779
wsm168917,13.02,43.0,POINT (13.02 43),EU,NF,456.0,C,161.0,153.37332,7.6266785,0.9558059
wsm168927,12.6,40.99,POINT (12.6 40.99),EU,SS,232.0,C,95.00001,98.77392,3.7739105,0.6499228
wsm168928,13.3,42.61,POINT (13.3 42.61),EU,NF,421.0,C,149.0,151.74393,2.743927,1.000182
wsm168930,13.04,42.98,POINT (13.04 42.98),EU,NF,454.0,C,155.0,153.48032,1.5196838,0.97853506
wsm168931,13.04,42.98,POINT (13.04 42.98),EU,NF,454.0,C,159.0,153.53656,5.46344,0.97814953
wsm168951,26.07,39.5,POINT (26.07 39.5),AS,NF,16.0,C,121.0,109.46341,11.536591,0.87354493
wsm168961,26.06,39.54,POINT (26.06 39.54),AS,NF,17.0,C,118.0,109.75711,8.242889,0.8799894
wsm168964,26.08,39.53,POINT (26.08 39.53),AS,NF,15.0,C,83.0,99.57809,16.578087,0.8325583
wsm168981,13.03,42.98,POINT (13.03 42.98),EU,NF,454.0,C,158.0,153.32031,4.6796875,0.96373624
wsm168983,26.1,39.46,POINT (26.1 39.46),AS,NF,15.0,C,113.0,104.66436,8.33564,0.87010044
wsm168989,26.26,39.44,POINT (26.26 39.44),AS,NF,10.0,C,105.0,100.82664,4.1733627,0.8626078
wsm169002,26.0,39.55,POINT (26 39.55),AS,NF,21.0,C,134.0,114.85479,19.14521,0.8258513
wsm169004,26.18,39.52,POINT (26.18 39.52),AS,NF,7.0,C,104.0,104.48061,0.4806137,0.8901125
wsm169010,26.17,39.54,POINT (26.17 39.54),AS,NF,8.0,C,116.0,107.15933,8.840668,0.86825037
wsm169014,26.15,39.54,POINT (26.15 39.54),AS,NF,9.0,C,125.0,107.06847,17.931534,0.85156703
wsm169036,12.68,42.67,POINT (12.68 42.67),EU,NF,414.0,C,125.0,121.86403,3.135971,0.82557124
wsm169037,26.07,39.52,POINT (26.07 39.52),AS,NF,16.0,C,90.0,101.685974,11.685974,0.85157585
wsm169038,12.7,42.68,POINT (12.7 42.68),EU,NF,415.0,C,80.99999,94.4638,13.463806,0.8297256
wsm169049,26.05,39.65,POINT (26.05 39.65),AT,NF,17.0,C,160.0,144.36646,15.633545,0.7792351
wsm169089,26.14,39.47,POINT (26.14 39.47),AS,NF,12.0,C,119.0,104.57514,14.424858,0.87884027
wsm169110,13.22,42.69,POINT (13.22 42.69),EU,NF,427.0,C,138.0,158.36374,20.363739,0.95472914
wsm169136,25.88,39.51,POINT (25.88 39.51),AS,NF,22.0,C,136.0,113.470634,22.529366,0.8192846
wsm169201,13.26,42.51,POINT (13.26 42.51),EU,NF,410.0,C,158.0,147.21622,10.783783,0.9189933
wsm169241,26.11,39.54,POINT (26.11 39.54),AS,NF,13.0,C,112.0,107.495735,4.504265,0.8801564
wsm169243,13.23,42.6,POINT (13.23 42.6),EU,NF,418.0,C,158.0,152.59773,5.4022675,0.96604
wsm169315,36.1,37.01,POINT (36.1 37.01),AT,NF,45.0,C,5.0,18.134222,13.134222,0.803211
wsm169349,14.83,38.42,POINT (14.83 38.42),AF,SS,33.0,C,84.0,87.289,3.2890015,0.79799896
wsm169370,23.25,39.64,POINT (23.25 39.64),EU,TF,43.0,C,84.0,92.821526,8.821526,0.82522655
wsm169382,20.08,37.92,POINT (20.08 37.92),EU,SS,7.0,C,79.0,82.18555,3.1855469,0.809757
wsm169384,26.06,39.46,POINT (26.06 39.46),AS,NF,18.0,C,104.0,104.30642,0.30641937,0.85720336
wsm169415,38.45,37.53,POINT (38.45 37.53),AR,SS,63.0,C,3.0,178.55064,4.449356,0.841915
wsm169421,12.31,56.13,POINT (12.31 56.13),EU,TS,1851.0,C,149.0,151.33206,2.3320618,0.8288291
wsm169435,25.87,35.39,POINT (25.87 35.39),AS,SS,130.0,C,16.0,18.27901,2.2790108,0.7989279
wsm169459,6.7,36.59,POINT (6.7 36.59),AF,SS,82.0,C,152.0,161.2044,9.204407,0.83601373
wsm169651,27.69,35.72,POINT (27.69 35.72),AS,NF,97.0,C,168.0,164.86978,3.1302185,0.80269086
wsm169718,13.32,42.56,POINT (13.32 42.56),EU,SS,416.0,C,168.0,150.42238,17.577621,0.9178294
wsm169798,14.99,41.51,POINT (14.99 41.51),EU,NF,308.0,C,151.0,155.66579,4.6657867,0.762553
wsm169923,27.68,38.63,POINT (27.68 38.63),AT,NF,15.0,C,122.0,122.78331,0.78330994,0.79120886
wsm169985,21.76,38.32,POINT (21.76 38.32),AS,SS,19.0,C,50.0,68.77487,18.774872,0.87001294
wsm170014,23.61,39.97,POINT (23.61 39.97),EU,NF,32.0,C,112.0,109.40359,2.5964127,0.83185923
wsm170033,20.07,41.81,POINT (20.07 41.81),EU,NF,344.0,C,13.999999,15.403316,1.4033165,0.8034337
wsm170036,23.96,39.41,POINT (23.96 39.41),AS,SS,38.0,C,95.00001,92.70831,2.2916946,0.8371379
wsm170048,13.27,42.47,POINT (13.27 42.47),EU,NF,406.0,C,157.0,149.72562,7.2743835,0.95714915
wsm170092,13.13,43.01,POINT (13.13 43.01),EU,SS,459.0,C,156.0,156.69235,0.6923523,0.9729712
wsm170097,13.13,43.02,POINT (13.13 43.02),EU,SS,460.0,C,150.0,156.45847,6.4584656,0.9622277
wsm170099,13.12,43.02,POINT (13.12 43.02),EU,SS,460.0,C,154.0,156.54134,2.541336,0.9677921
wsm170100,13.13,43.02,POINT (13.13 43.02),EU,SS,460.0,C,158.0,156.63126,1.3687439,0.95994395
wsm170134,28.84,37.09,POINT (28.84 37.09),AT,NF,40.0,C,95.00001,95.95973,0.9597244,0.81984
wsm170265,29.25,38.8,POINT (29.25 38.8),AT,NF,130.0,C,78.0,80.341064,2.3410645,0.79374266
wsm170268,27.47,38.64,POINT (27.47 38.64),AS,NF,24.0,C,123.0,110.015236,12.984764,0.746876
wsm170298,13.33,42.56,POINT (13.33 42.56),EU,SS,417.0,C,165.0,151.13045,13.869553,0.93720824
wsm170316,13.33,42.46,POINT (13.33 42.46),EU,SS,406.0,C,146.0,149.0719,3.0718994,0.94901496
wsm170403,13.01,42.94,POINT (13.01 42.94),EU,NF,449.0,C,158.0,153.06067,4.939331,0.959598
wsm170408,13.11,42.92,POINT (13.11 42.92),EU,NF,449.0,C,163.0,157.48085,5.51915,1.0132344
wsm170411,13.33,42.46,POINT (13.33 42.46),EU,SS,406.0,C,146.0,149.0719,3.0718994,0.95052874
wsm170581,11.38,33.54,POINT (11.38 33.54),AF,NF,520.0,C,158.0,156.84453,1.1554718,0.82777536
wsm170739,40.66,40.06,POINT (40.66 40.06),EU,TF,76.0,C,132.0,147.27287,15.272873,0.830514
wsm170834,27.46,35.96,POINT (27.46 35.96),AS,NF,127.0,C,1.9999996,165.98361,16.016388,0.7642056
wsm170928,20.13,41.47,POINT (20.13 41.47),EU,NF,315.0,C,8.0,21.769016,13.769016,0.80877966
wsm170957,13.19,42.76,POINT (13.19 42.76),EU,NF,434.0,C,112.0,114.08399,2.083992,0.9930793
wsm170976,27.78,38.73,POINT (27.78 38.73),AT,NF,27.0,C,124.0,119.88223,4.1177673,0.84624934
wsm170979,27.8,38.72,POINT (27.8 38.72),AT,NF,27.0,C,129.0,120.04808,8.95192,0.83563435
wsm170981,27.8,38.77,POINT (27.8 38.77),AT,NF,32.0,C,117.0,119.991905,2.9919052,0.8510336
wsm170984,27.68,38.74,POINT (27.68 38.74),AT,NF,27.0,C,124.0,120.293655,3.7063446,0.84278214
wsm170987,27.8,38.91,POINT (27.8 38.91),AT,NF,47.0,C,115.0,126.55049,11.550491,0.7798759
wsm170995,27.8,38.76,POINT (27.8 38.76),AT,NF,31.0,C,94.0,120.76347,26.763474,0.6765586
wsm170998,27.76,38.79,POINT (27.76 38.79),AT,NF,33.0,C,119.0,120.14929,1.149292,0.8472951
wsm171063,13.23,42.8,POINT (13.23 42.8),EU,NF,439.0,C,35.0,9.58745,25.41255,0.80678654
wsm171169,13.35,42.45,POINT (13.35 42.45),EU,NF,406.0,C,144.0,148.06511,4.0651093,0.93026066
wsm171235,26.32,38.81,POINT (26.32 38.81),AS,NF,60.0,C,108.0,101.48125,6.518753,0.8924709
wsm171240,26.42,38.86,POINT (26.42 38.86),AS,NF,51.0,C,97.0,100.10334,3.1033401,0.871036
wsm171242,26.25,38.89,POINT (26.25 38.89),AS,SS,55.0,C,80.0,96.61884,16.618843,0.8293342
wsm171248,26.36,38.86,POINT (26.36 38.86),AS,NF,53.0,C,105.0,100.27713,4.72287,0.89232844
wsm171267,26.71,38.9,POINT (26.71 38.9),AS,NF,37.0,C,114.0,101.598404,12.401596,0.7883522
wsm171323,26.21,38.84,POINT (26.21 38.84),AS,SS,62.0,C,101.0,100.47448,0.5255203,0.8662501
wsm171338,26.48,38.81,POINT (26.48 38.81),AS,NF,55.0,C,104.0,100.55738,3.4426193,0.8594027
wsm171342,26.48,38.77,POINT (26.48 38.77),AS,SS,58.0,C,100.0,102.16827,2.1682663,0.84289694
wsm171362,23.3,39.57,POINT (23.3 39.57),EU,SS,34.0,C,109.0,102.31584,6.6841583,0.80469316
wsm171364,21.2,38.0,POINT (21.2 38),AS,NF,50.0,C,80.99999,83.437874,2.4378815,0.81847864
wsm171380,11.67,44.36,POINT (11.67 44.36),EU,TF,588.0,C,30.0,32.39745,2.3974495,0.6364292
wsm171407,26.53,38.77,POINT (26.53 38.77),AS,NF,54.0,C,102.0,100.27792,1.7220764,0.84836847
wsm171446,13.12,42.89,POINT (13.12 42.89),EU,NF,446.0,C,179.0,150.27061,28.729385,0.9179092
wsm171468,5.57,59.49,POINT (5.57 59.49),EU,NF,1316.0,C,99.00001,104.75351,5.753502,0.77813715
wsm171537,13.21,42.63,POINT (13.21 42.63),EU,NF,421.0,C,152.0,155.5496,3.5496063,1.0063623
wsm171543,13.21,42.63,POINT (13.21 42.63),EU,NF,421.0,C,101.0,105.44611,4.4461136,0.9632143
wsm171573,13.32,42.65,POINT (13.32 42.65),EU,NF,426.0,C,147.0,149.7071,2.7071075,0.9907969
wsm171588,13.16,42.91,POINT (13.16 42.91),EU,NF,449.0,C,145.0,161.62976,16.62976,0.9869773
wsm171594,20.8,41.01,POINT (20.8 41.01),EU,NF,284.0,C,35.0,35.803864,0.8038635,0.6936441
wsm171630,16.9,38.86,POINT (16.9 38.86),EU,SS,93.0,C,161.0,159.12016,1.879837,0.81757647
wsm171785,21.99,38.34,POINT (21.99 38.34),AS,NF,15.0,C,97.0,95.30348,1.696518,0.90155846
wsm171788,21.85,38.32,POINT (21.85 38.32),AS,NF,26.0,C,95.00001,86.49125,8.508759,0.87711275
wsm171883,21.95,38.46,POINT (21.95 38.46),EU,NF,22.0,C,0.0,174.90974,5.0902557,0.84608734
wsm171892,27.56,36.79,POINT (27.56 36.79),AS,NF,79.0,C,91.0,86.032646,4.967354,0.8382603
wsm171897,27.6,36.94,POINT (27.6 36.94),AS,NS,69.0,C,79.0,85.258736,6.2587357,0.8523009
wsm171898,27.38,36.88,POINT (27.38 36.88),AS,NF,89.0,C,73.0,83.687515,10.687515,0.81758463
wsm171900,28.07,36.97,POINT (28.07 36.97),AS,NF,30.0,C,80.99999,85.015236,4.0152435,0.83897394
wsm171910,25.31,34.61,POINT (25.31 34.61),AS,SS,47.0,C,43.999996,44.512703,0.51270676,0.81240255
wsm171915,27.54,36.83,POINT (27.54 36.83),AS,NF,79.0,C,77.0,84.24646,7.24646,0.84552354
wsm171925,13.32,42.64,POINT (13.32 42.64),EU,NF,425.0,C,125.0,154.4815,29.481506,0.9214817
wsm171933,27.44,36.93,POINT (27.44 36.93),AS,NF,82.0,C,83.0,84.75997,1.7599716,0.84009284
wsm171937,26.96,39.93,POINT (26.96 39.93),AT,SS,75.0,C,101.0,109.85308,8.853081,0.80561626
wsm172071,27.88,36.85,POINT (27.88 36.85),AS,NF,49.0,C,96.0,83.52343,12.47657,0.85530806
wsm172200,27.94,36.9,POINT (27.94 36.9),AS,NF,43.0,C,90.0,83.74491,6.255089,0.86007506
wsm172218,15.22,42.4,POINT (15.22 42.4),EU,TF,409.0,C,131.0,119.135056,11.864944,0.49345854
wsm172222,27.72,36.87,POINT (27.72 36.87),AS,NF,63.0,C,83.0,85.5844,2.5843964,0.8670002
wsm172231,14.69,45.15,POINT (14.69 45.15),EU,SS,710.0,C,15.0,11.44288,3.5571203,0.8130805
