ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
wsm133178,25.07,34.17,POINT (25.07 34.17),AF,NF,47.0,C,30.0,17.713871,12.286129,0.77505815
wsm133181,25.23,34.29,POINT (25.23 34.29),AS,NF,32.0,C,24.0,19.140837,4.8591633,0.7619975
wsm133425,26.35,38.81,POINT (26.35 38.81),AS,NF,59.0,C,101.0,95.60218,5.3978195,0.9043288
wsm133548,19.19,43.32,POINT (19.19 43.32),EU,SS,473.0,C,30.0,33.612144,3.6121445,0.7813149
wsm133643,12.68,36.1,POINT (12.68 36.1),AF,SS,277.0,C,138.0,142.22507,4.225067,0.82302415
wsm133802,27.38,37.96,POINT (27.38 37.96),AS,NF,58.0,C,103.0,90.95317,12.046829,0.85159534
wsm133997,27.3,35.74,POINT (27.3 35.74),AS,NF,118.0,C,167.0,175.91553,8.915527,0.80680406
wsm134384,11.02,45.53,POINT (11.02 45.53),EU,SS,719.0,C,152.0,154.5249,2.5249023,0.8625561
wsm134393,10.36,44.82,POINT (10.36 44.82),EU,NF,643.0,C,93.00001,102.85189,9.851883,0.83248264
wsm134450,27.21,37.47,POINT (27.21 37.47),AS,NF,92.0,C,84.0,88.99337,4.99337,0.78625095
wsm134452,25.16,36.03,POINT (25.16 36.03),AS,NF,195.0,C,50.999996,50.352974,0.64702225,0.8283665
wsm134485,25.06,36.03,POINT (25.06 36.03),AS,NS,189.0,C,32.0,44.152264,12.152264,0.7911331
wsm134519,24.93,35.92,POINT (24.93 35.92),AS,NF,173.0,C,30.999998,40.597534,9.597536,0.76803327
wsm134828,24.06,40.06,POINT (24.06 40.06),EU,NF,17.0,C,114.0,103.64022,10.359779,0.8777995
wsm134898,37.46,38.65,POINT (37.46 38.65),AT,NF,89.0,C,36.999996,36.320656,0.67934036,0.79721177
wsm134967,27.47,38.15,POINT (27.47 38.15),AS,NF,43.0,C,110.0,90.3417,19.658302,0.8062103
wsm135102,6.66,44.54,POINT (6.66 44.54),EU,NF,707.0,C,161.0,163.84828,2.8482819,0.8089266
wsm135253,24.01,40.07,POINT (24.01 40.07),EU,NF,17.0,C,123.0,105.8598,17.140198,0.85863715
wsm135255,7.63,42.03,POINT (7.63 42.03),EU,TF,433.0,C,129.0,135.15797,6.1579742,0.8228618
wsm135295,9.21,44.52,POINT (9.21 44.52),EU,NF,627.0,C,141.0,134.7384,6.2615967,0.8262852
wsm135516,13.2,42.81,POINT (13.2 42.81),EU,NF,440.0,C,124.0,131.75592,7.7559204,1.0032849
wsm135749,6.4,60.63,POINT (6.4 60.63),EU,SS,1277.0,C,100.0,105.06088,5.0608826,0.7898765
wsm135765,20.53,39.46,POINT (20.53 39.46),EU,NF,110.0,C,154.0,157.80045,3.8004456,0.77924097
wsm135792,42.2,39.15,POINT (42.2 39.15),EU,TF,94.0,C,169.0,169.65283,0.65283203,0.77373
wsm136109,13.25,38.36,POINT (13.25 38.36),AF,NF,28.0,C,116.0,123.842,7.842003,0.6044804
wsm136292,29.29,39.11,POINT (29.29 39.11),AT,NF,152.0,C,105.0,96.753525,8.246475,0.8513185
wsm136350,17.84,42.95,POINT (17.84 42.95),EU,TF,421.0,C,32.0,35.927563,3.9275627,0.8249955
wsm136384,29.14,39.11,POINT (29.14 39.11),AT,NF,142.0,C,110.0,97.75374,12.246262,0.8559767
wsm136467,29.25,39.09,POINT (29.25 39.09),AT,NF,148.0,C,102.0,96.34686,5.653137,0.84859806
wsm136591,27.0,38.55,POINT (27 38.55),AS,NF,38.0,C,79.0,81.16853,2.1685333,0.82796454
wsm136642,29.17,39.06,POINT (29.17 39.06),AT,NF,140.0,C,97.0,95.80342,1.196579,0.83861625
wsm136940,11.26,44.9,POINT (11.26 44.9),EU,TF,648.0,C,10.999999,5.3319435,5.6680555,0.7192159
wsm136948,11.44,44.89,POINT (11.44 44.89),EU,TF,647.0,C,19.0,3.9043891,15.095611,0.70297956
wsm136951,11.32,44.95,POINT (11.32 44.95),EU,TF,654.0,C,35.0,177.82195,37.178055,0.67325974
wsm136970,11.49,44.81,POINT (11.49 44.81),EU,TF,638.0,C,27.0,2.146957,24.853043,0.7078214
wsm137015,23.05,42.51,POINT (23.05 42.51),EU,NF,299.0,C,118.0,101.5866,16.413399,0.7910078
wsm137018,23.12,42.51,POINT (23.12 42.51),EU,NF,298.0,C,100.0,98.197296,1.8027039,0.8349938
wsm137033,20.76,39.05,POINT (20.76 39.05),EU,TF,70.0,C,74.0,70.886986,3.1130142,0.8165011
wsm137088,38.72,38.16,POINT (38.72 38.16),AR,SS,21.0,C,25.999998,14.379561,11.620437,0.88974524
wsm137132,16.1,39.87,POINT (16.1 39.87),EU,NF,171.0,C,162.0,152.36526,9.634735,0.7396538
wsm137168,11.15,44.92,POINT (11.15 44.92),EU,TF,650.0,C,13.999999,5.3867574,8.613241,0.7304143
wsm137172,11.02,44.9,POINT (11.02 44.9),EU,TF,649.0,C,17.0,5.205796,11.794205,0.7506176
wsm137173,10.95,44.84,POINT (10.95 44.84),EU,TF,642.0,C,16.0,3.2746713,12.725328,0.7505888
wsm137185,39.52,43.39,POINT (39.52 43.39),EU,TF,369.0,C,30.999998,24.92297,6.0770283,0.7885848
wsm137265,10.95,45.12,POINT (10.95 45.12),EU,TF,673.0,C,9.0,0.2956522,8.704348,0.7142843
wsm137288,28.15,37.12,POINT (28.15 37.12),AS,NF,19.0,C,84.99999,83.98032,1.0196686,0.86120164
wsm137318,12.23,44.41,POINT (12.23 44.41),EU,TF,598.0,C,161.0,154.10405,6.8959503,0.759708
wsm137338,20.9,41.3,POINT (20.9 41.3),EU,NF,301.0,C,25.999998,27.638859,1.6388607,0.8339093
wsm137350,27.95,40.9,POINT (27.95 40.9),EU,SS,32.0,C,134.0,118.15465,15.845352,0.739835
wsm137357,20.89,41.33,POINT (20.89 41.33),EU,NF,303.0,C,48.0,38.824154,9.175846,0.75861
wsm137458,42.44,37.11,POINT (42.44 37.11),AR,TF,91.0,C,25.999998,20.45111,5.5488873,0.82897913
wsm137524,21.6,40.57,POINT (21.6 40.57),EU,NF,209.0,C,34.0,37.990982,3.990982,0.792216
wsm137557,29.16,39.14,POINT (29.16 39.14),AT,NF,146.0,C,74.0,97.10505,23.10505,0.76121175
wsm137626,42.28,39.17,POINT (42.28 39.17),EU,NS,98.0,C,140.0,149.58154,9.581543,0.7603829
wsm13779,30.59,40.66,POINT (30.59 40.66),EU,NF,17.0,A,4.0,164.95645,19.043549,0.61648417
wsm13781,26.66,38.16,POINT (26.66 38.16),AS,SS,90.0,B,118.0,94.0264,23.973602,0.8232856
wsm13782,29.83,40.73,POINT (29.83 40.73),AT,SS,16.0,A,121.0,111.43897,9.561028,0.6274693
wsm137820,14.71,33.91,POINT (14.71 33.91),AF,SS,386.0,C,95.00001,105.25309,10.253082,0.78359157
wsm13783,30.99,40.77,POINT (30.99 40.77),EU,SS,20.0,A,160.0,168.2034,8.2034,0.7298507
wsm13784,25.95,40.39,POINT (25.95 40.39),EU,SS,9.0,B,118.0,106.69598,11.304024,0.8162741
wsm13785,29.12,40.66,POINT (29.12 40.66),AT,SS,8.0,A,136.0,117.80243,18.19757,0.7448614
wsm137905,20.85,41.33,POINT (20.85 41.33),EU,NF,306.0,C,45.999996,38.125587,7.8744087,0.7803036
wsm138075,23.08,42.61,POINT (23.08 42.61),EU,NF,309.0,C,87.99999,98.54681,10.546814,0.79904896
wsm138232,36.23,37.34,POINT (36.23 37.34),AT,NF,50.0,C,30.999998,21.242281,9.757717,0.8509803
wsm138337,17.83,44.2,POINT (17.83 44.2),EU,SS,560.0,C,19.0,7.772125,11.227875,0.8507681
wsm138390,17.85,44.24,POINT (17.85 44.24),EU,SS,564.0,C,28.999998,6.6761546,22.323843,0.8290838
wsm138471,28.05,38.64,POINT (28.05 38.64),AT,SS,36.0,C,122.0,110.02874,11.97126,0.77232873
wsm138482,16.69,44.02,POINT (16.69 44.02),EU,SS,550.0,C,27.0,4.0811887,22.918812,0.70752245
wsm138514,42.92,37.35,POINT (42.92 37.35),AR,SS,44.0,C,179.0,6.7030997,7.7030945,0.81194603
wsm138533,24.82,38.73,POINT (24.82 38.73),AS,SS,133.0,C,60.999996,74.72778,13.727787,0.73408496
wsm138658,16.27,41.77,POINT (16.27 41.77),EU,TS,323.0,C,140.0,149.24867,9.2486725,0.52704614
wsm138684,13.73,38.52,POINT (13.73 38.52),AF,TF,14.0,C,129.0,142.0079,13.007904,0.8048219
wsm139054,19.92,41.11,POINT (19.92 41.11),EU,TF,273.0,C,45.0,41.55793,3.44207,0.85440487
wsm139279,35.77,37.44,POINT (35.77 37.44),AT,SS,90.0,C,27.0,20.140926,6.8590736,0.8440894
wsm139351,22.51,35.29,POINT (22.51 35.29),AF,SS,36.0,C,17.0,18.202929,1.2029285,0.7835385
wsm139367,22.68,38.02,POINT (22.68 38.02),AS,NF,28.0,C,106.0,90.10174,15.898262,0.9081811
wsm139369,20.71,40.0,POINT (20.71 40),EU,SS,172.0,C,150.0,151.79483,1.7948303,0.78953743
wsm139432,30.0,34.73,POINT (30 34.73),AF,NF,51.0,C,135.0,130.26903,4.7309723,0.7861468
wsm139479,27.81,35.19,POINT (27.81 35.19),AS,NS,42.0,C,176.0,17.959972,21.959976,0.794788
wsm139568,7.21,44.57,POINT (7.21 44.57),EU,NF,689.0,C,159.0,161.52435,2.524353,0.83743006
wsm139576,9.74,44.77,POINT (9.74 44.77),EU,SS,644.0,C,171.0,170.59439,0.40560913,0.7432498
wsm139602,33.8,39.35,POINT (33.8 39.35),AT,NS,189.0,C,161.0,164.88455,3.884552,0.669458
wsm139629,25.33,40.26,POINT (25.33 40.26),EU,SS,14.0,C,113.0,99.925705,13.074295,0.81756234
wsm139802,37.11,37.3,POINT (37.11 37.3),AR,SS,24.0,C,172.0,0.8731652,8.873169,0.90549695
wsm139810,37.16,37.27,POINT (37.16 37.27),AR,SS,28.0,C,8.0,3.7373793,4.262621,0.9009054
wsm139859,31.02,32.44,POINT (31.02 32.44),AF,TF,252.0,C,87.99999,91.826904,3.826912,0.7380034
wsm139934,20.56,38.85,POINT (20.56 38.85),EU,SS,43.0,C,50.999996,58.93739,7.937393,0.87234104
wsm139984,15.98,39.88,POINT (15.98 39.88),EU,NF,170.0,C,152.0,147.2041,4.7958984,0.7256655
wsm140008,23.03,38.81,POINT (23.03 38.81),EU,NF,22.0,C,95.00001,90.28174,4.7182693,0.89155716
wsm140332,20.9,37.89,POINT (20.9 37.89),AS,SS,54.0,C,92.00001,82.61411,9.385895,0.9202226
wsm140377,19.07,42.54,POINT (19.07 42.54),EU,TF,386.0,C,24.999998,30.664513,5.6645145,0.7834913
wsm140402,18.97,42.42,POINT (18.97 42.42),EU,TF,371.0,C,41.0,35.0673,5.932701,0.8101647
wsm140403,37.12,37.2,POINT (37.12 37.2),AR,SS,35.0,C,161.0,0.082787335,19.082794,0.866483
wsm140556,14.96,37.8,POINT (14.96 37.8),AF,SS,40.0,C,129.0,136.08365,7.0836487,0.8302335
wsm140623,27.94,36.61,POINT (27.94 36.61),AS,NF,59.0,C,38.0,51.69376,13.69376,0.71736234
wsm140650,20.1,42.47,POINT (20.1 42.47),EU,NF,409.0,C,96.0,102.51761,6.5176086,0.8316772
wsm140668,5.1,36.71,POINT (5.1 36.71),AF,SS,42.0,C,17.0,179.35266,17.647339,0.8209709
wsm140670,5.19,36.89,POINT (5.19 36.89),AF,TF,22.0,C,41.0,19.02274,21.97726,0.73080045
wsm140742,28.68,43.5,POINT (28.68 43.5),EU,SS,314.0,C,80.99999,79.4978,1.5021896,0.77239394
wsm140745,23.46,39.54,POINT (23.46 39.54),EU,SS,28.0,C,103.0,96.740204,6.259796,0.8567059
wsm140759,22.94,36.66,POINT (22.94 36.66),AS,NF,114.0,C,147.0,156.58582,9.585815,0.7124681
wsm140786,23.13,36.92,POINT (23.13 36.92),AS,NF,147.0,C,158.0,159.08394,1.0839386,0.7633207
wsm140880,22.61,37.93,POINT (22.61 37.93),AS,NF,39.0,C,102.0,91.624886,10.375114,0.9117715
wsm141213,41.02,42.46,POINT (41.02 42.46),EU,SS,319.0,C,80.0,83.501564,3.501564,0.7960101
wsm141243,40.95,42.51,POINT (40.95 42.51),EU,SS,322.0,C,77.0,83.784225,6.7842255,0.7465577
wsm141274,21.85,38.22,POINT (21.85 38.22),AS,NF,31.0,C,124.0,85.874054,38.125946,0.76511496
wsm141402,14.79,37.79,POINT (14.79 37.79),AF,NF,53.0,C,100.0,105.70738,5.707382,0.8508598
wsm141448,21.78,40.11,POINT (21.78 40.11),EU,NF,171.0,C,111.00001,93.84794,17.15207,0.7821791
wsm141466,37.96,37.93,POINT (37.96 37.93),AR,SS,10.0,C,6.0,11.425043,5.425043,0.86835074
wsm141467,37.96,37.92,POINT (37.96 37.92),AR,SS,11.0,C,15.0,15.148864,0.14886379,0.8610957
wsm141479,25.61,39.62,POINT (25.61 39.62),AS,SS,24.0,C,106.0,91.326775,14.673225,0.85062045
wsm141519,25.66,39.77,POINT (25.66 39.77),AS,SS,18.0,C,102.0,90.30637,11.693626,0.8622428
wsm141557,25.52,39.66,POINT (25.52 39.66),AS,SS,30.0,C,109.0,91.250565,17.749435,0.8493786
wsm141592,25.55,39.63,POINT (25.55 39.63),AS,SS,28.0,C,108.0,91.30213,16.697868,0.85475254
wsm141788,10.49,44.17,POINT (10.49 44.17),EU,SS,570.0,C,110.0,117.8202,7.820198,0.76131755
wsm141791,18.65,43.25,POINT (18.65 43.25),EU,SS,458.0,C,36.0,35.49685,0.50315094,0.810699
wsm141851,23.37,38.77,POINT (23.37 38.77),AS,NF,24.0,C,86.99999,84.81682,2.1831741,0.9014801
wsm141971,16.4,43.69,POINT (16.4 43.69),EU,TF,519.0,C,18.0,10.069085,7.930915,0.73879427
wsm142233,23.87,40.24,POINT (23.87 40.24),EU,SS,38.0,C,125.0,102.92464,22.075363,0.7860378
wsm142283,21.36,40.78,POINT (21.36 40.78),EU,NF,237.0,C,65.0,71.07623,6.076233,0.84234613
wsm142358,26.93,37.41,POINT (26.93 37.41),AS,SS,118.0,C,76.0,90.040695,14.040695,0.70444965
wsm142604,24.19,34.42,POINT (24.19 34.42),AF,NF,37.0,C,18.0,14.563848,3.4361525,0.7473524
wsm142692,21.01,38.74,POINT (21.01 38.74),EU,NF,34.0,C,97.0,92.32446,4.675537,0.9115749
wsm142742,5.6,35.83,POINT (5.6 35.83),AF,SS,145.0,C,172.0,161.62051,10.379486,0.8527098
wsm142833,20.07,41.84,POINT (20.07 41.84),EU,SS,346.0,C,13.999999,9.953642,4.046357,0.83922493
wsm142859,41.57,43.25,POINT (41.57 43.25),EU,TF,418.0,C,27.999998,16.579191,11.420807,0.81983423
wsm143000,7.78,33.75,POINT (7.78 33.75),AF,TF,400.0,C,171.0,170.80284,0.19715881,0.78219104
wsm143391,20.23,47.62,POINT (20.23 47.62),EU,TF,908.0,C,40.0,35.475285,4.5247154,0.77550876
wsm143458,22.22,38.26,POINT (22.22 38.26),AS,TF,12.0,C,50.0,53.400673,3.400673,0.89777666
wsm143580,12.3,43.45,POINT (12.3 43.45),EU,NF,493.0,C,118.0,130.66234,12.662338,0.8529159
wsm143621,12.33,32.8,POINT (12.33 32.8),AF,NF,576.0,C,9.0,179.45198,9.548019,0.78117335
wsm143712,28.41,36.89,POINT (28.41 36.89),AS,NF,10.0,C,119.0,87.02512,31.974876,0.7965554
wsm143785,5.19,36.59,POINT (5.19 36.59),AF,SS,55.0,C,13.999999,177.96503,16.034973,0.8172724
wsm143950,5.17,36.66,POINT (5.17 36.66),AF,TF,47.0,C,154.0,154.17155,0.17155457,0.8538938
wsm143971,41.65,43.28,POINT (41.65 43.28),EU,TF,424.0,C,6.0,14.313658,8.313658,0.8051947
wsm144048,19.51,34.82,POINT (19.51 34.82),AF,SS,245.0,C,134.0,139.99681,5.996811,0.8204362
wsm144079,23.96,37.96,POINT (23.96 37.96),AS,NF,113.0,C,118.0,93.39074,24.60926,0.8254254
wsm144132,19.25,47.98,POINT (19.25 47.98),EU,SS,974.0,C,30.0,29.996296,0.003704071,0.79126
wsm144225,13.86,43.53,POINT (13.86 43.53),EU,TF,533.0,C,50.999996,30.45722,20.542776,0.5139906
wsm144249,11.05,44.28,POINT (11.05 44.28),EU,TF,580.0,C,165.0,160.84036,4.1596375,0.7492514
wsm144279,14.83,45.78,POINT (14.83 45.78),EU,TF,779.0,C,179.0,175.6775,3.3224945,0.8027236
wsm144308,10.71,44.42,POINT (10.71 44.42),EU,TF,596.0,C,18.0,3.9289184,14.071081,0.761377
wsm144331,10.17,44.1,POINT (10.17 44.1),EU,NF,565.0,C,99.00001,112.28456,13.284554,0.692171
wsm144334,10.15,44.16,POINT (10.15 44.16),EU,NF,572.0,C,120.0,120.74066,0.7406616,0.7684032
wsm144335,10.13,44.18,POINT (10.13 44.18),EU,NF,575.0,C,123.0,122.97646,0.023536682,0.76669717
wsm144336,10.15,44.16,POINT (10.15 44.16),EU,NS,572.0,C,83.0,102.43747,19.43747,0.7207049
wsm144338,10.15,44.16,POINT (10.15 44.16),EU,NF,572.0,C,96.0,109.606415,13.606415,0.70222515
wsm144348,19.49,40.32,POINT (19.49 40.32),EU,TF,181.0,C,82.0,79.08484,2.9151611,0.8418195
wsm144358,10.17,44.16,POINT (10.17 44.16),EU,NS,572.0,C,65.0,107.99188,42.991882,0.64391524
wsm144360,10.18,44.19,POINT (10.18 44.19),EU,NF,575.0,C,106.0,116.82702,10.827019,0.7688696
wsm144441,10.05,44.08,POINT (10.05 44.08),EU,NF,565.0,C,101.0,111.736084,10.736084,0.7098541
wsm144445,10.19,44.18,POINT (10.19 44.18),EU,NF,574.0,C,77.0,105.014854,28.014854,0.74084365
wsm144465,21.74,39.97,POINT (21.74 39.97),EU,NF,166.0,C,53.0,71.38496,18.384956,0.84671474
wsm144477,19.23,47.98,POINT (19.23 47.98),EU,SS,974.0,C,30.0,29.94654,0.053459167,0.76502216
wsm144489,21.93,40.07,POINT (21.93 40.07),EU,NF,158.0,C,67.0,72.8724,5.8723984,0.88283086
wsm144490,21.79,39.98,POINT (21.79 39.98),EU,NF,163.0,C,50.999996,71.49602,20.496021,0.83128536
wsm144575,10.17,44.15,POINT (10.17 44.15),EU,NF,571.0,C,82.0,105.70745,23.70745,0.7112233
wsm144591,26.3,42.21,POINT (26.3 42.21),EU,TF,177.0,C,92.00001,94.70973,2.7097244,0.7838414
wsm144623,12.03,43.81,POINT (12.03 43.81),EU,NF,530.0,C,152.0,148.59818,3.401825,0.8504316
wsm144794,13.68,43.48,POINT (13.68 43.48),EU,TF,523.0,C,39.0,15.749462,23.250538,0.6015249
wsm144796,13.82,43.46,POINT (13.82 43.46),EU,TF,525.0,C,28.999998,8.619185,20.380814,0.62917614
wsm144918,34.35,40.99,POINT (34.35 40.99),AT,SS,20.0,C,129.0,134.93674,5.936737,0.7047408
wsm144940,25.82,40.26,POINT (25.82 40.26),AT,NS,18.0,C,107.0,104.0754,2.9245987,0.78785896
wsm144950,15.04,45.07,POINT (15.04 45.07),EU,SS,699.0,C,163.0,171.90257,8.902573,0.5153854
wsm14501,6.01,50.88,POINT (6.01 50.88),EU,NF,1373.0,C,117.0,128.52411,11.524109,0.8498316
wsm145067,29.42,39.19,POINT (29.42 39.19),AT,NF,166.0,C,98.0,96.71239,1.2876129,0.8293252
wsm145069,22.69,38.54,POINT (22.69 38.54),EU,NF,24.0,C,76.0,91.41566,15.415657,0.90410703
wsm145073,22.66,38.69,POINT (22.66 38.69),EU,NF,28.0,C,78.0,92.64264,14.642639,0.8956249
wsm145096,20.67,39.15,POINT (20.67 39.15),EU,TF,78.0,C,47.0,55.874535,8.874535,0.88660216
wsm145103,22.71,38.41,POINT (22.71 38.41),EU,NF,16.0,C,78.0,90.294785,12.294785,0.86657596
wsm145105,22.73,38.54,POINT (22.73 38.54),EU,NF,21.0,C,97.0,88.18537,8.814629,0.91047436
wsm14514,11.16,46.7,POINT (11.16 46.7),EU,SS,848.0,C,163.0,155.2141,7.785904,0.80885065
wsm145208,10.19,44.18,POINT (10.19 44.18),EU,NF,574.0,C,75.0,105.319786,30.319786,0.72216594
wsm145326,13.76,43.53,POINT (13.76 43.53),EU,TF,530.0,C,51.999996,28.765888,23.234108,0.6055324
wsm145362,15.0,36.71,POINT (15 36.71),AF,TF,78.0,C,8.0,178.5926,9.407394,0.79231334
wsm14539,9.83,53.16,POINT (9.83 53.16),EU,NF,1571.0,C,20.0,11.794697,8.205303,0.76117253
wsm145398,12.54,43.37,POINT (12.54 43.37),EU,NF,488.0,C,140.0,139.92128,0.07872009,0.91426563
wsm145439,27.41,40.35,POINT (27.41 40.35),AT,SS,35.0,C,110.0,107.031166,2.968834,0.8157426
wsm14546,14.41,46.91,POINT (14.41 46.91),EU,TF,904.0,C,24.999998,17.048206,7.951792,0.8104184
wsm145649,22.68,40.78,POINT (22.68 40.78),EU,NF,148.0,C,101.0,93.92426,7.075737,0.85680395
wsm145652,22.86,45.62,POINT (22.86 45.62),EU,SS,634.0,C,118.0,116.81054,1.1894608,0.6990746
wsm145792,22.68,38.48,POINT (22.68 38.48),EU,NF,24.0,C,87.99999,89.44759,1.4476013,0.9276196
wsm145796,22.77,38.61,POINT (22.77 38.61),EU,NF,16.0,C,102.0,87.65733,14.342667,0.88861144
wsm145808,41.36,39.02,POINT (41.36 39.02),EU,SS,32.0,C,174.0,173.68182,0.31817627,0.81411296
wsm145821,41.65,39.69,POINT (41.65 39.69),EU,SS,88.0,C,89.0,95.98297,6.982971,0.82697296
wsm145822,25.15,34.18,POINT (25.15 34.18),AF,TF,40.0,C,84.0,82.41745,1.58255,0.8134282
wsm145841,23.18,38.09,POINT (23.18 38.09),AS,NF,44.0,C,53.999996,73.1862,19.186207,0.8221863
wsm146008,16.45,47.96,POINT (16.45 47.96),EU,SS,985.0,C,18.0,178.96922,19.030777,0.80460656
wsm146114,15.8,33.18,POINT (15.8 33.18),AF,NF,455.0,C,107.0,114.89306,7.893059,0.79360485
wsm146129,23.41,40.68,POINT (23.41 40.68),EU,NF,99.0,C,109.0,94.02492,14.975082,0.7775197
wsm146263,10.26,43.68,POINT (10.26 43.68),EU,NS,518.0,C,144.0,146.47296,2.4729614,0.5386892
wsm146313,10.99,35.75,POINT (10.99 35.75),AF,SS,309.0,C,136.0,140.85837,4.858368,0.8336362
wsm146330,34.43,36.23,POINT (34.43 36.23),AT,TF,124.0,C,142.0,146.26192,4.261917,0.63279074
wsm146618,23.13,38.8,POINT (23.13 38.8),AS,SS,18.0,C,89.0,84.02726,4.97274,0.8946699
wsm146713,16.91,43.68,POINT (16.91 43.68),EU,TF,509.0,C,15.0,10.553202,4.4467983,0.8250793
wsm146714,20.99,42.86,POINT (20.99 42.86),EU,SS,413.0,C,55.0,60.97625,5.9762497,0.7752921
wsm146765,9.0,44.91,POINT (9 44.91),EU,TF,673.0,C,30.0,13.879391,16.12061,0.762838
wsm146829,32.01,40.89,POINT (32.01 40.89),EU,TF,32.0,C,157.0,159.7332,2.7332,0.7080648
wsm146872,27.91,40.87,POINT (27.91 40.87),EU,SS,29.0,C,126.0,116.199524,9.800476,0.7708459
wsm146911,22.82,35.32,POINT (22.82 35.32),AF,TF,14.0,C,28.999998,23.131556,5.8684425,0.77710485
wsm146918,13.21,42.63,POINT (13.21 42.63),EU,NF,421.0,C,159.0,148.53006,10.46994,1.0201786
wsm147046,13.48,42.46,POINT (13.48 42.46),EU,SS,411.0,C,135.0,139.32265,4.322647,0.876137
wsm147095,19.27,42.43,POINT (19.27 42.43),EU,SS,379.0,C,36.999996,28.082304,8.917692,0.7999259
wsm147105,22.3,38.99,POINT (22.3 38.99),EU,NF,72.0,C,89.0,92.564,3.564003,0.84038746
wsm147149,14.94,36.67,POINT (14.94 36.67),AF,TF,84.0,C,138.0,144.33311,6.3331146,0.80816793
wsm147202,12.53,43.37,POINT (12.53 43.37),EU,NF,488.0,C,150.0,141.59021,8.40979,0.9095045
wsm147208,25.38,39.79,POINT (25.38 39.79),AS,SS,41.0,C,98.0,89.81048,8.189522,0.8626756
wsm147253,12.52,43.38,POINT (12.52 43.38),EU,NF,489.0,C,165.0,146.17876,18.821243,0.8880863
wsm147318,12.52,43.39,POINT (12.52 43.39),EU,NF,490.0,C,130.0,134.63733,4.637329,0.93257177
wsm147345,17.24,43.09,POINT (17.24 43.09),EU,TF,440.0,C,32.0,23.25382,8.74618,0.77127945
wsm147359,14.51,41.33,POINT (14.51 41.33),EU,NF,285.0,C,141.0,138.85944,2.140564,0.7043792
wsm147361,14.44,41.38,POINT (14.44 41.38),EU,NF,291.0,C,131.0,134.96066,3.9606628,0.72997284
wsm147489,12.51,43.37,POINT (12.51 43.37),EU,NF,487.0,C,162.0,145.42465,16.575348,0.8948302
wsm147580,14.92,38.37,POINT (14.92 38.37),AF,SS,24.0,C,0.0,173.42711,6.572891,0.8583416
wsm147582,14.94,38.36,POINT (14.94 38.36),AF,TS,22.0,C,174.0,169.52652,4.47348,0.8579296
wsm147646,21.8,38.65,POINT (21.8 38.65),EU,SS,32.0,C,128.0,110.58096,17.419037,0.83726037
wsm147651,19.41,48.02,POINT (19.41 48.02),EU,SS,973.0,C,32.0,30.223845,1.7761555,0.7961742
wsm147670,19.43,41.33,POINT (19.43 41.33),EU,TF,271.0,C,65.0,56.400555,8.599445,0.8465184
wsm147672,14.36,41.51,POINT (14.36 41.51),EU,NF,306.0,C,115.0,129.61969,14.61969,0.7346113
wsm147673,14.45,41.36,POINT (14.45 41.36),EU,NF,289.0,C,157.0,142.04465,14.955353,0.70931304
wsm147707,15.14,40.44,POINT (15.14 40.44),EU,NS,194.0,C,10.999999,5.4968767,5.5031223,0.6253139
wsm147708,15.15,40.44,POINT (15.15 40.44),EU,TF,194.0,C,12.0,6.0061684,5.9938316,0.6610912
wsm147747,22.01,38.3,POINT (22.01 38.3),AS,NF,15.0,C,130.0,84.84388,45.15612,0.7191905
wsm147772,20.4,38.08,POINT (20.4 38.08),AS,SS,11.0,C,65.0,64.24096,0.75904083,0.90499127
wsm147782,19.77,43.35,POINT (19.77 43.35),EU,SS,489.0,C,39.0,35.00024,3.9997597,0.779971
wsm147783,20.33,38.07,POINT (20.33 38.07),AS,TF,7.0,C,62.000004,64.37362,2.3736153,0.90241325
wsm147787,20.31,38.17,POINT (20.31 38.17),AS,TF,7.0,C,75.0,66.54119,8.458809,0.9115293
wsm147790,20.37,38.27,POINT (20.37 38.27),AS,SS,19.0,C,68.99999,65.60664,3.3933487,0.9300856
wsm147791,20.46,38.33,POINT (20.46 38.33),AS,SS,16.0,C,62.000004,60.654396,1.3456078,0.8991728
wsm147799,17.12,45.0,POINT (17.12 45),EU,SS,652.0,C,175.0,179.85205,4.852051,0.7045318
wsm147802,20.4,38.24,POINT (20.4 38.24),AS,TS,17.0,C,45.999996,52.787457,6.7874603,0.8744515
wsm147827,22.01,38.31,POINT (22.01 38.31),AS,NF,14.0,C,111.00001,91.991554,19.008453,0.8908883
wsm147851,20.37,38.41,POINT (20.37 38.41),EU,SS,9.0,C,60.999996,66.84912,5.849125,0.8783625
wsm147853,20.36,38.38,POINT (20.36 38.38),EU,SS,12.0,C,60.999996,66.70958,5.7095833,0.90609825
wsm147870,22.81,38.55,POINT (22.81 38.55),EU,NF,14.0,C,89.0,89.7062,0.70619965,0.9323641
wsm147875,20.37,38.05,POINT (20.37 38.05),AS,SS,11.0,C,66.0,66.57889,0.57888794,0.91643244
wsm147910,20.37,38.07,POINT (20.37 38.07),AS,SS,9.0,C,60.999996,64.28409,3.284092,0.8995194
wsm147943,20.33,38.31,POINT (20.33 38.31),EU,NF,20.0,C,178.0,0.928084,2.9280853,0.83524966
