ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
wsm221857,37.37,38.0,POINT (37.37 38),AT,NF,33.0,C,141.0,144.69714,3.6971436,0.8601426
wsm22186,35.965,37.112,POINT (35.965 37.112),AT,SS,62.0,B,13.999999,8.127735,5.872264,0.7904411
wsm221860,13.34,43.28,POINT (13.34 43.28),EU,SS,493.0,C,5.0,178.36484,6.6351624,0.7876185
wsm22187,36.252,36.025,POINT (36.252 36.025),AT,NF,15.0,C,9.0,10.550197,1.5501966,0.78539
wsm221888,34.72,33.64,POINT (34.72 33.64),AF,SS,93.0,C,100.0,120.7169,20.716904,0.75985503
wsm221890,40.32,38.46,POINT (40.32 38.46),AR,SS,37.0,C,12.999999,15.591098,2.5910988,0.73263764
wsm221913,37.72,38.06,POINT (37.72 38.06),AT,SS,25.0,C,157.0,160.99998,3.9999847,0.8346449
wsm221918,36.09,36.06,POINT (36.09 36.06),AT,NF,29.0,C,22.999996,13.617582,9.382414,0.8394152
wsm221942,37.3,38.76,POINT (37.3 38.76),AT,SS,107.0,C,56.999996,47.813595,9.186401,0.6372715
wsm221953,-3.25,51.84,POINT (-3.25 51.84),EU,NS,1628.0,C,161.0,154.16907,6.8309326,0.6807976
wsm221962,33.96,37.95,POINT (33.96 37.95),AT,SS,257.0,C,40.0,31.13927,8.860729,0.6366494
wsm221965,37.06,38.05,POINT (37.06 38.05),AT,TF,60.0,C,12.999999,10.84132,2.158679,0.83275795
wsm221978,36.01,36.05,POINT (36.01 36.05),AT,SS,36.0,C,172.0,174.64598,2.6459808,0.79963475
wsm221999,37.55,37.8,POINT (37.55 37.8),AT,TF,12.0,C,97.0,83.801865,13.198135,0.7231465
wsm222003,37.06,37.96,POINT (37.06 37.96),AT,SS,50.0,C,6.9999995,11.415545,4.415546,0.84987754
wsm222013,38.23,38.24,POINT (38.23 38.24),AT,SS,18.0,C,40.0,28.594574,11.405426,0.85456926
wsm222032,36.65,37.84,POINT (36.65 37.84),AT,SS,51.0,C,62.000004,43.635597,18.364407,0.801431
wsm222037,36.73,37.91,POINT (36.73 37.91),AT,NF,54.0,C,17.0,16.649767,0.35023308,0.8435129
wsm222039,35.2,38.7,POINT (35.2 38.7),AT,SS,201.0,C,169.0,178.08597,9.085968,0.6843301
wsm222045,19.82,41.02,POINT (19.82 41.02),EU,TF,260.0,C,55.999996,45.276825,10.723171,0.8694276
wsm222100,36.59,37.79,POINT (36.59 37.79),AT,NF,47.0,C,22.999996,27.842867,4.8428707,0.78244245
wsm222118,38.25,38.09,POINT (38.25 38.09),AT,SS,11.0,C,83.0,82.179665,0.8203354,0.72343725
wsm222135,36.13,36.6,POINT (36.13 36.6),AT,NF,33.0,C,176.0,178.7005,2.7005005,0.68948203
wsm222177,35.31,38.63,POINT (35.31 38.63),AT,NS,189.0,C,19.0,15.097958,3.9020424,0.62060905
wsm222179,35.32,38.71,POINT (35.32 38.71),AT,SS,195.0,C,4.0,1.2492086,2.7507915,0.63923836
wsm222186,37.34,38.83,POINT (37.34 38.83),AT,SS,111.0,C,60.0,49.419838,10.580162,0.70001286
wsm222197,14.09,35.04,POINT (14.09 35.04),AF,NF,281.0,C,141.0,141.25398,0.25398254,0.82387257
wsm222227,12.32,43.29,POINT (12.32 43.29),EU,NF,476.0,C,142.0,143.4874,1.4873962,0.8991702
wsm222234,38.46,38.0,POINT (38.46 38),AR,SS,16.0,C,33.0,21.817312,11.182688,0.8627542
wsm222240,12.51,43.14,POINT (12.51 43.14),EU,NF,462.0,C,152.0,143.37775,8.622253,0.9254837
wsm222241,12.39,43.28,POINT (12.39 43.28),EU,NF,476.0,C,140.0,141.69727,1.6972656,0.90435755
wsm222242,38.46,38.06,POINT (38.46 38.06),AR,SS,11.0,C,28.999998,19.40523,9.594769,0.91112244
wsm222247,35.33,38.66,POINT (35.33 38.66),AT,SS,190.0,C,173.0,178.98547,5.9854736,0.6722348
wsm222303,36.27,37.87,POINT (36.27 37.87),AT,NF,70.0,C,30.0,31.521622,1.5216217,0.80922234
wsm222312,38.63,38.11,POINT (38.63 38.11),AR,NF,23.0,C,179.0,15.352108,16.352112,0.8308174
wsm222317,38.77,38.0,POINT (38.77 38),AR,SS,36.0,C,4.0,8.8546505,4.8546505,0.81321275
wsm222344,38.54,38.11,POINT (38.54 38.11),AR,SS,15.0,C,25.999998,17.946568,8.053431,0.9057628
wsm222353,36.87,38.05,POINT (36.87 38.05),AT,SS,63.0,C,178.0,8.066058,10.066055,0.85734755
wsm222359,37.36,37.75,POINT (37.36 37.75),AT,SS,30.0,C,64.0,50.749466,13.250534,0.7118861
wsm222365,22.11,35.53,POINT (22.11 35.53),AF,TF,34.0,C,0.9999998,4.4083076,3.4083078,0.5597074
wsm222398,31.42,40.84,POINT (31.42 40.84),EU,SS,19.0,C,165.0,163.61052,1.3894806,0.7167848
wsm222411,34.42,36.44,POINT (34.42 36.44),AT,TF,143.0,C,175.0,172.14862,2.8513794,0.51956165
wsm222412,36.58,37.93,POINT (36.58 37.93),AT,SS,62.0,C,5.0,11.524094,6.5240936,0.7230556
wsm222472,36.52,37.91,POINT (36.52 37.91),AT,NF,62.0,C,42.0,33.434948,8.565052,0.7781117
wsm222478,36.43,37.8,POINT (36.43 37.8),AT,NF,55.0,C,34.0,29.560806,4.4391937,0.85701686
wsm222500,36.51,37.94,POINT (36.51 37.94),AT,NF,65.0,C,43.999996,30.136013,13.863983,0.7781678
wsm222517,37.31,38.01,POINT (37.31 38.01),AT,NS,38.0,C,68.0,61.62686,6.3731384,0.7882735
wsm222520,23.1,45.02,POINT (23.1 45.02),EU,NF,565.0,C,83.0,87.314445,4.3144455,0.5880525
wsm222525,21.15,39.01,POINT (21.15 39.01),EU,NS,64.0,C,30.999998,43.77162,12.771624,0.82483995
wsm222584,38.04,38.12,POINT (38.04 38.12),AT,SS,14.0,C,36.0,23.844547,12.155453,0.89971876
wsm222602,20.7,40.42,POINT (20.7 40.42),EU,NF,218.0,C,53.0,42.966206,10.033794,0.7979065
wsm222606,20.73,40.42,POINT (20.73 40.42),EU,NS,218.0,C,33.0,42.440987,9.440987,0.80324626
wsm222608,36.62,37.9,POINT (36.62 37.9),AT,NF,58.0,C,10.999999,18.462816,7.462817,0.82676744
wsm222613,36.49,38.03,POINT (36.49 38.03),AT,NS,75.0,C,35.0,27.781559,7.218441,0.84662354
wsm222618,36.36,37.96,POINT (36.36 37.96),AT,SS,73.0,C,43.0,29.536678,13.463322,0.8437431
wsm222626,21.92,38.41,POINT (21.92 38.41),EU,NF,22.0,C,96.0,97.1561,1.1560974,0.87950635
wsm222646,37.55,38.01,POINT (37.55 38.01),AT,TF,23.0,C,12.999999,20.461046,7.461047,0.77818733
wsm222649,37.02,37.99,POINT (37.02 37.99),AT,SS,53.0,C,15.0,11.705734,3.2942657,0.86735743
wsm222688,36.54,38.08,POINT (36.54 38.08),AT,SS,79.0,C,30.999998,22.64888,8.351118,0.83520436
wsm222721,14.66,41.66,POINT (14.66 41.66),EU,SS,322.0,C,137.0,140.41818,3.4181824,0.8152152
wsm222732,36.34,37.93,POINT (36.34 37.93),AT,NF,71.0,C,35.0,28.979923,6.0200768,0.89319044
wsm222735,36.62,37.86,POINT (36.62 37.86),AT,NS,54.0,C,62.000004,43.505466,18.494537,0.7936119
wsm222762,14.71,38.6,POINT (14.71 38.6),AF,TF,25.0,C,179.0,174.09293,4.907074,0.74161124
wsm222779,14.72,38.61,POINT (14.72 38.61),AF,SS,25.0,C,6.0,173.93274,12.067261,0.7082824
wsm222782,35.82,36.0,POINT (35.82 36),AT,NF,35.0,C,27.0,17.24666,9.75334,0.7287852
wsm222817,37.77,38.1,POINT (37.77 38.1),AT,SS,27.0,C,28.999998,21.480616,7.5193825,0.8369136
wsm222864,8.42,34.42,POINT (8.42 34.42),AF,TF,331.0,C,146.0,158.8065,12.806503,0.8054053
wsm222929,40.36,39.03,POINT (40.36 39.03),AT,SS,30.0,C,5.0,4.363696,0.6363039,0.83037496
wsm222994,22.87,38.11,POINT (22.87 38.11),AS,NS,22.0,C,67.0,76.15786,9.15786,0.82168746
wsm223007,20.46,40.49,POINT (20.46 40.49),EU,NF,225.0,C,162.0,158.76723,3.2327728,0.7485798
wsm223049,20.31,41.12,POINT (20.31 41.12),EU,SS,293.0,C,27.0,35.704193,8.704193,0.79841685
wsm223105,36.25,37.93,POINT (36.25 37.93),AT,NF,76.0,C,34.0,31.946556,2.053444,0.8455302
wsm223119,18.38,44.99,POINT (18.38 44.99),EU,SS,648.0,C,12.999999,6.1841283,6.815871,0.52097464
wsm223140,12.38,43.27,POINT (12.38 43.27),EU,NF,474.0,C,136.0,142.9703,6.9703064,0.8974323
wsm223198,39.23,38.45,POINT (39.23 38.45),AT,NF,16.0,C,8.0,13.12455,5.12455,0.77210677
wsm223239,15.23,37.52,POINT (15.23 37.52),AF,SS,15.0,C,131.0,139.44405,8.444046,0.73384726
wsm223249,15.28,34.93,POINT (15.28 34.93),AF,SS,265.0,C,133.0,142.29544,9.295441,0.7275513
wsm223271,24.35,38.31,POINT (24.35 38.31),AS,SS,122.0,C,86.99999,95.622406,8.622414,0.77300715
wsm223378,36.45,38.01,POINT (36.45 38.01),AT,SS,74.0,C,17.0,30.308622,13.308622,0.70675004
wsm223455,36.41,38.01,POINT (36.41 38.01),AT,SS,76.0,C,38.0,29.084457,8.915543,0.881529
wsm223474,22.29,38.37,POINT (22.29 38.37),EU,SS,11.0,C,99.00001,100.95351,1.9534988,0.8593447
wsm223532,20.69,39.59,POINT (20.69 39.59),EU,TF,126.0,C,158.0,152.74522,5.254776,0.82554394
wsm223537,38.67,38.0,POINT (38.67 38),AR,SS,30.0,C,38.0,22.927017,15.072983,0.76882625
wsm223570,35.83,37.66,POINT (35.83 37.66),AT,NF,90.0,C,68.0,66.32696,1.6730423,0.74166864
wsm223575,36.57,38.05,POINT (36.57 38.05),AT,NF,75.0,C,22.999996,22.436079,0.56391716,0.82830644
wsm223620,36.3,38.06,POINT (36.3 38.06),AT,SS,85.0,C,53.0,36.883297,16.116703,0.6894628
wsm223646,36.23,36.36,POINT (36.23 36.36),AT,SS,18.0,C,139.0,151.2578,12.257797,0.7791699
wsm223663,37.7,35.01,POINT (37.7 35.01),AR,SS,122.0,C,12.999999,13.376839,0.37683964,0.79232645
wsm223675,38.37,38.08,POINT (38.37 38.08),AR,SS,5.0,C,27.999998,22.26947,5.730528,0.8484087
wsm223679,37.66,34.97,POINT (37.66 34.97),AR,SS,120.0,C,24.999998,16.068438,8.9315605,0.81426966
wsm223738,15.11,34.87,POINT (15.11 34.87),AF,SS,275.0,C,136.0,141.80002,5.8000183,0.7657306
wsm223750,36.21,37.86,POINT (36.21 37.86),AT,NF,72.0,C,40.0,31.229645,8.770355,0.846665
wsm223890,24.84,34.84,POINT (24.84 34.84),AS,NF,60.0,C,104.0,89.46615,14.533852,0.7997469
wsm223915,24.75,34.94,POINT (24.75 34.94),AS,NF,68.0,C,83.0,84.43829,1.4382935,0.86487085
wsm223918,24.82,35.06,POINT (24.82 35.06),AS,NF,83.0,C,100.0,88.6842,11.315804,0.8088082
wsm223934,24.85,34.92,POINT (24.85 34.92),AS,NF,69.0,C,82.0,82.90559,0.90558624,0.8561759
wsm223957,24.9,34.92,POINT (24.9 34.92),AS,NF,70.0,C,76.0,81.080185,5.080185,0.85033125
wsm223967,36.26,37.91,POINT (36.26 37.91),AT,NF,74.0,C,35.0,31.938452,3.0615482,0.8390967
wsm224008,36.32,37.95,POINT (36.32 37.95),AT,NF,74.0,C,30.0,30.923992,0.92399216,0.84934056
wsm224012,36.29,37.91,POINT (36.29 37.91),AT,NF,72.0,C,38.0,30.676233,7.3237667,0.8547337
wsm224148,15.33,40.78,POINT (15.33 40.78),EU,NF,235.0,C,123.0,126.63023,3.6302338,0.75739056
wsm224311,36.59,37.96,POINT (36.59 37.96),AT,NF,65.0,C,22.999996,19.784702,3.215294,0.8794482
wsm224327,21.5,46.02,POINT (21.5 46.02),EU,SS,708.0,C,93.00001,110.657364,17.657356,0.25454542
wsm224336,24.91,42.04,POINT (24.91 42.04),EU,NS,212.0,C,78.0,101.405914,23.405914,0.5749785
wsm224360,22.88,38.49,POINT (22.88 38.49),AS,SS,14.0,C,96.0,91.14536,4.854637,0.8333578
wsm224405,22.88,38.58,POINT (22.88 38.58),EU,SS,7.0,C,96.0,94.74294,1.2570572,0.8602769
wsm224415,41.0,40.14,POINT (41 40.14),EU,SS,96.0,C,143.0,145.7149,2.7149048,0.74834645
wsm224526,-0.7,46.21,POINT (-0.7 46.21),EU,SS,1097.0,C,134.0,146.67029,12.670288,0.51792586
wsm22454,6.43,44.13,POINT (6.43 44.13),EU,TF,678.0,B,45.999996,44.096645,1.9033508,0.6432385
wsm22455,8.56,43.76,POINT (8.56 43.76),EU,TF,563.0,B,115.0,132.29132,17.29132,0.6314133
wsm22456,6.59,44.43,POINT (6.59 44.43),EU,NF,699.0,B,12.0,163.92273,28.07727,0.60794836
wsm22457,8.01,44.06,POINT (8.01 44.06),EU,SS,610.0,B,155.0,156.37222,1.3722229,0.58794945
wsm224633,38.1,38.05,POINT (38.1 38.05),AT,SS,8.0,C,40.0,29.33626,10.66374,0.8106277
wsm224663,36.59,37.89,POINT (36.59 37.89),AT,NF,57.0,C,150.0,148.36293,1.6370697,0.81936336
wsm224665,36.62,38.08,POINT (36.62 38.08),AT,NF,75.0,C,150.0,153.20157,3.2015686,0.786695
wsm224716,33.57,44.04,POINT (33.57 44.04),EU,TF,326.0,C,138.0,145.54199,7.541992,0.3450337
wsm224805,20.65,40.16,POINT (20.65 40.16),EU,NF,189.0,C,39.0,46.203594,7.203594,0.80149186
wsm224862,25.72,36.56,POINT (25.72 36.56),AS,NF,239.0,C,60.999996,66.423904,5.423908,0.7153733
wsm224994,21.86,38.42,POINT (21.86 38.42),EU,NF,24.0,C,120.0,106.72765,13.2723465,0.8084354
wsm225070,17.36,43.3,POINT (17.36 43.3),EU,TF,462.0,C,50.0,42.64285,7.357151,0.7274257
wsm225305,35.85,37.59,POINT (35.85 37.59),AT,SS,86.0,C,25.999998,21.135715,4.8642826,0.7886466
wsm225308,35.84,37.51,POINT (35.84 37.51),AT,SS,85.0,C,27.999998,20.96323,7.036768,0.781828
wsm225444,32.59,37.98,POINT (32.59 37.98),AT,NF,315.0,C,9.0,17.649574,8.649574,0.5596822
wsm22553,8.42,49.96,POINT (8.42 49.96),EU,SS,1230.0,B,135.0,138.37347,3.3734741,0.7086294
wsm225640,38.15,38.27,POINT (38.15 38.27),AT,SS,25.0,C,17.0,26.187017,9.187017,0.84444076
wsm225668,38.17,38.41,POINT (38.17 38.41),AT,SS,36.0,C,27.0,21.36281,5.63719,0.8718887
wsm225685,23.64,35.15,POINT (23.64 35.15),AS,TF,28.0,C,12.999999,6.2298965,6.7701025,0.5717473
wsm225804,23.2,45.09,POINT (23.2 45.09),EU,NF,571.0,C,96.0,93.66244,2.3375626,0.5586422
wsm225829,36.66,38.44,POINT (36.66 38.44),AT,TF,110.0,C,175.0,166.14912,8.850876,0.60248953
wsm225856,38.15,38.29,POINT (38.15 38.29),AT,SS,27.0,C,27.0,23.173323,3.8266773,0.9003167
wsm225920,22.05,38.28,POINT (22.05 38.28),AS,NF,13.0,C,115.0,104.8838,10.116203,0.9045331
wsm225939,32.91,38.97,POINT (32.91 38.97),AT,SS,215.0,C,162.0,167.41127,5.41127,0.68754256
wsm226017,27.08,37.97,POINT (27.08 37.97),AS,SS,78.0,C,98.0,105.20547,7.205467,0.8362975
wsm226139,-8.31,30.94,POINT (-8.31 30.94),AF,TF,415.0,C,180.0,178.57353,1.4264679,0.7667296
wsm226319,11.67,44.05,POINT (11.67 44.05),EU,NF,554.0,C,120.0,132.09174,12.091736,0.8825739
wsm226408,22.74,38.21,POINT (22.74 38.21),AS,NF,7.0,C,84.0,86.982605,2.982605,0.91111785
wsm226419,22.43,39.21,POINT (22.43 39.21),EU,NF,74.0,C,162.0,146.73872,15.261276,0.75565845
wsm226436,36.66,38.06,POINT (36.66 38.06),AT,NF,71.0,C,47.0,23.788073,23.211927,0.6551034
wsm226454,22.69,38.19,POINT (22.69 38.19),AS,NF,10.0,C,83.0,88.41174,5.411743,0.9098578
wsm226459,22.68,38.19,POINT (22.68 38.19),AS,NF,10.0,C,100.0,92.18359,7.8164062,0.89763653
wsm226462,22.68,38.21,POINT (22.68 38.21),AS,NF,8.0,C,94.0,90.84018,3.1598206,0.9010834
wsm22653,9.08,48.17,POINT (9.08 48.17),EU,TF,1026.0,C,139.0,147.52249,8.522491,0.8070182
wsm226588,17.32,43.38,POINT (17.32 43.38),EU,SS,471.0,C,175.0,2.9985924,7.998596,0.75118923
wsm226700,22.69,38.16,POINT (22.69 38.16),AS,NF,13.0,C,90.0,91.95597,1.9559708,0.90404326
wsm226758,36.67,37.91,POINT (36.67 37.91),AT,NF,57.0,C,20.0,20.85264,0.85264015,0.8451071
wsm226854,38.15,38.06,POINT (38.15 38.06),AT,SS,12.0,C,77.0,79.48145,2.481453,0.720126
wsm226892,21.77,49.05,POINT (21.77 49.05),EU,TF,1015.0,C,89.0,96.329575,7.3295746,0.2890562
wsm226895,21.78,49.17,POINT (21.78 49.17),EU,TF,1026.0,C,82.0,96.27835,14.278351,0.30722895
wsm227090,27.66,38.21,POINT (27.66 38.21),AS,SS,26.0,C,84.0,94.10345,10.103447,0.6384193
wsm22716,8.4,47.69,POINT (8.4 47.69),EU,NF,984.0,C,0.9999998,162.21223,18.787766,0.7735282
wsm227231,11.52,45.07,POINT (11.52 45.07),EU,SS,667.0,C,112.0,127.790924,15.790924,0.7838421
wsm227247,26.66,35.18,POINT (26.66 35.18),AS,NF,107.0,C,163.0,167.59702,4.5970154,0.80586106
wsm227252,26.65,35.21,POINT (26.65 35.21),AS,NF,110.0,C,159.0,164.52007,5.5200653,0.7925108
wsm22731,11.697,50.141,POINT (11.697 50.141),EU,TF,1231.0,C,105.0,128.3174,23.317398,0.6787115
wsm227336,22.74,38.18,POINT (22.74 38.18),AS,NF,10.0,C,86.0,86.81171,0.81170654,0.88997483
wsm227412,27.18,35.44,POINT (27.18 35.44),AS,SS,94.0,C,15.0,15.937928,0.9379282,0.82683563
wsm227418,23.54,38.63,POINT (23.54 38.63),AS,SS,45.0,C,84.99999,91.79294,6.792946,0.8451072
wsm22753,8.133,48.28,POINT (8.133 48.28),EU,TF,1052.0,A,150.0,140.51308,9.486923,0.8276715
wsm227532,36.33,36.58,POINT (36.33 36.58),AT,NS,21.0,C,169.0,172.61896,3.6189575,0.6294648
wsm227657,29.95,37.71,POINT (29.95 37.71),AT,NF,147.0,C,41.0,43.501347,2.5013466,0.7596204
wsm227691,13.55,43.04,POINT (13.55 43.04),EU,TF,473.0,C,71.0,72.97731,1.9773102,0.9413558
wsm227775,38.83,38.23,POINT (38.83 38.23),AR,SS,10.0,C,13.999999,12.675012,1.3249874,0.8897867
wsm227821,38.52,38.06,POINT (38.52 38.06),AR,SS,15.0,C,8.0,14.8614,6.8613997,0.8809911
wsm227962,20.41,37.83,POINT (20.41 37.83),AS,NF,10.0,C,157.0,155.49582,1.5041809,0.7558421
wsm227971,37.46,38.26,POINT (37.46 38.26),AT,NF,51.0,C,18.0,22.453367,4.453367,0.76204276
wsm228100,28.83,40.43,POINT (28.83 40.43),AT,NF,28.0,C,114.0,120.02988,6.0298767,0.7255869
wsm22822,11.5196,50.0599,POINT (11.5196 50.0599),EU,TF,1222.0,A,135.0,130.13693,4.8630676,0.6538712
wsm228587,33.86,41.05,POINT (33.86 41.05),AT,TF,38.0,C,157.0,151.06682,5.933182,0.6721204
wsm228683,17.92,44.32,POINT (17.92 44.32),EU,TF,573.0,C,174.0,9.996292,15.996292,0.64765877
wsm228781,-6.39,31.93,POINT (-6.39 31.93),AF,TF,239.0,C,165.0,161.75148,3.24852,0.8058428
wsm229114,19.74,41.03,POINT (19.74 41.03),EU,TF,256.0,C,62.999996,44.765057,18.23494,0.83830774
wsm229148,22.91,37.26,POINT (22.91 37.26),AS,NF,114.0,C,137.0,125.761,11.238998,0.7337898
wsm229187,38.39,38.1,POINT (38.39 38.1),AR,SS,3.0,C,21.999998,20.312227,1.6877708,0.8702967
wsm229213,24.26,38.59,POINT (24.26 38.59),AS,NS,99.0,C,119.0,94.1824,24.817596,0.7295668
wsm229385,27.03,37.9,POINT (27.03 37.9),AS,NF,87.0,C,103.0,104.95345,1.9534531,0.86124194
wsm229406,15.44,40.71,POINT (15.44 40.71),EU,NF,230.0,C,112.0,123.2613,11.261299,0.7409839
wsm229639,15.44,40.68,POINT (15.44 40.68),EU,NF,227.0,C,131.0,127.80615,3.1938477,0.77096665
wsm229805,11.78,44.11,POINT (11.78 44.11),EU,NF,561.0,C,152.0,144.14085,7.859146,0.7651965
wsm229884,22.37,38.46,POINT (22.37 38.46),EU,SS,21.0,C,90.0,97.51125,7.5112534,0.81307936
wsm229900,17.55,41.88,POINT (17.55 41.88),EU,SS,303.0,C,80.99999,67.630714,13.369278,0.41136026
wsm229931,25.53,38.61,POINT (25.53 38.61),AS,SS,120.0,C,94.0,106.84592,12.845917,0.7852569
wsm229986,26.97,40.29,POINT (26.97 40.29),AT,SS,43.0,C,117.0,124.48227,7.4822693,0.7376735
wsm230133,20.46,38.4,POINT (20.46 38.4),AS,SS,8.0,C,72.0,60.60618,11.393822,0.83614904
wsm230239,30.11,36.15,POINT (30.11 36.15),AT,SS,80.0,C,173.0,3.8240073,10.824005,0.50417536
wsm230305,18.67,42.9,POINT (18.67 42.9),EU,SS,419.0,C,48.0,42.29493,5.7050705,0.8056125
wsm230346,-3.56,35.46,POINT (-3.56 35.46),AF,SS,23.0,C,140.0,149.69467,9.694672,0.8528747
wsm230451,19.27,39.72,POINT (19.27 39.72),EU,NF,116.0,C,134.0,128.50586,5.4941406,0.72247183
wsm230573,39.3,38.43,POINT (39.3 38.43),AR,SS,12.0,C,27.0,20.572279,6.427721,0.826441
wsm230655,18.61,42.95,POINT (18.61 42.95),EU,TF,424.0,C,51.999996,43.23943,8.760567,0.79884505
wsm230716,37.66,38.01,POINT (37.66 38.01),AT,SS,20.0,C,42.0,33.051945,8.948055,0.8357404
wsm230737,18.66,43.03,POINT (18.66 43.03),EU,SS,433.0,C,57.999996,43.257076,14.74292,0.77363306
wsm231087,20.86,38.88,POINT (20.86 38.88),EU,TF,53.0,C,94.0,89.35383,4.6461716,0.8340394
wsm231088,21.04,38.9,POINT (21.04 38.9),EU,TF,52.0,C,128.0,120.53265,7.467346,0.7283267
wsm231197,23.32,38.98,POINT (23.32 38.98),AS,SS,10.0,C,77.0,88.1975,11.197502,0.85632277
wsm231199,23.39,38.99,POINT (23.39 38.99),AS,SS,16.0,C,70.0,87.73347,17.733467,0.8057642
wsm231228,23.32,38.98,POINT (23.32 38.98),AS,NF,10.0,C,84.99999,86.901566,1.9015732,0.8663965
wsm231230,23.41,38.95,POINT (23.41 38.95),AS,NF,17.0,C,80.99999,86.36339,5.3633957,0.8603951
wsm231328,35.95,40.03,POINT (35.95 40.03),AT,SS,93.0,C,120.0,134.59518,14.595184,0.72507
wsm231350,36.16,40.12,POINT (36.16 40.12),AT,SS,81.0,C,120.0,134.95119,14.951187,0.71607876
wsm231354,35.96,40.12,POINT (35.96 40.12),AT,SS,83.0,C,123.0,134.74857,11.748566,0.714126
wsm231365,36.05,40.03,POINT (36.05 40.03),AT,SS,92.0,C,116.0,135.16815,19.168152,0.7171567
wsm231371,26.8,37.84,POINT (26.8 37.84),AS,NF,106.0,C,108.0,104.67287,3.3271332,0.8353114
wsm231703,22.16,36.28,POINT (22.16 36.28),AS,NF,45.0,C,166.0,131.29434,34.705658,0.4687644
wsm231856,22.4,44.62,POINT (22.4 44.62),EU,SS,538.0,C,62.999996,76.11032,13.110325,0.55098325
wsm231874,15.61,44.97,POINT (15.61 44.97),EU,TF,674.0,C,10.999999,7.129975,3.8700242,0.6422532
wsm231879,15.67,44.97,POINT (15.67 44.97),EU,TF,672.0,C,6.0,6.328746,0.32874584,0.6378322
wsm232093,20.39,38.1,POINT (20.39 38.1),AS,SS,10.0,C,36.0,52.338043,16.338043,0.84826386
wsm232168,21.66,37.53,POINT (21.66 37.53),AS,NF,93.0,C,161.0,143.51706,17.48294,0.7627792
wsm232206,26.05,39.03,POINT (26.05 39.03),AS,NF,57.0,C,94.0,96.56114,2.561142,0.8506383
wsm232394,35.31,40.73,POINT (35.31 40.73),AT,SS,35.0,C,156.0,155.49701,0.5029907,0.68747294
wsm232417,17.06,39.32,POINT (17.06 39.32),EU,NF,79.0,C,62.999996,71.66074,8.660748,0.75949913
wsm232669,35.87,36.12,POINT (35.87 36.12),AT,NS,48.0,C,175.0,5.3551455,10.355148,0.75070107
wsm232702,38.29,38.04,POINT (38.29 38.04),AR,SS,11.0,C,15.0,17.283258,2.2832584,0.79879594
wsm232761,36.36,38.03,POINT (36.36 38.03),AT,SS,80.0,C,30.0,30.015955,0.015954971,0.85479355
wsm232834,21.7,38.06,POINT (21.7 38.06),AS,SS,41.0,C,97.0,92.60564,4.3943634,0.8773488
wsm232866,21.77,38.39,POINT (21.77 38.39),AS,NF,17.0,C,90.0,91.664085,1.6640854,0.85366005
wsm232949,37.77,38.25,POINT (37.77 38.25),AT,NF,37.0,C,93.00001,95.39776,2.3977509,0.7661356
wsm233140,27.42,39.3,POINT (27.42 39.3),AT,NF,53.0,C,117.0,121.69909,4.699089,0.79701686
wsm233142,27.81,39.41,POINT (27.81 39.41),AT,NS,83.0,C,116.0,120.33777,4.3377686,0.74236906
wsm233181,25.16,40.24,POINT (25.16 40.24),EU,SS,24.0,C,120.0,117.359406,2.6405945,0.7881665
wsm233183,34.54,36.86,POINT (34.54 36.86),AT,SS,172.0,C,25.999998,15.647631,10.352367,0.5044616
wsm233456,38.11,38.25,POINT (38.11 38.25),AT,SS,26.0,C,21.999998,24.352287,2.3522892,0.8819436
wsm233470,38.12,38.23,POINT (38.12 38.23),AT,SS,25.0,C,22.999996,24.36522,1.3652229,0.89248514
wsm233520,20.79,39.32,POINT (20.79 39.32),EU,SS,99.0,C,39.0,49.3191,10.319099,0.8162817
wsm233545,21.92,38.07,POINT (21.92 38.07),AS,SS,38.0,C,18.0,45.1335,27.1335,0.7930992
wsm233592,23.99,36.31,POINT (23.99 36.31),AS,NF,140.0,C,24.0,41.98745,17.98745,0.500516
wsm233724,26.36,39.68,POINT (26.36 39.68),AT,NF,19.0,C,112.0,119.2661,7.266098,0.78674555
wsm233725,26.38,39.68,POINT (26.38 39.68),AT,SS,20.0,C,114.0,121.017456,7.017456,0.8034504
wsm233759,19.37,41.63,POINT (19.37 41.63),EU,TS,299.0,C,47.0,53.255566,6.2555656,0.7791209
wsm233811,25.76,35.54,POINT (25.76 35.54),AS,SS,145.0,C,174.0,5.1958895,11.195892,0.6588152
wsm233918,38.24,38.09,POINT (38.24 38.09),AT,TF,12.0,C,100.0,88.56383,11.4361725,0.64430416
wsm233929,16.8,39.45,POINT (16.8 39.45),EU,NS,105.0,C,76.0,72.5166,3.4833984,0.70767796
wsm233933,23.93,38.21,POINT (23.93 38.21),AS,NF,95.0,C,103.0,98.83016,4.169838,0.82283866
wsm234008,35.86,37.55,POINT (35.86 37.55),AT,SS,84.0,C,17.0,18.250248,1.250248,0.7750314
wsm234110,24.18,40.26,POINT (24.18 40.26),EU,SS,39.0,C,93.00001,108.82588,15.825874,0.8022319
wsm234111,24.17,40.26,POINT (24.17 40.26),EU,SS,40.0,C,95.00001,108.937675,13.937668,0.7974031
wsm234117,37.03,35.03,POINT (37.03 35.03),AR,SS,64.0,C,161.0,162.1236,1.1235962,0.7731091
