ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
wsm146918,13.21,42.63,POINT (13.21 42.63),EU,NF,421.0,C,159.0,148.11516,10.884842,1.0298312
wsm147046,13.48,42.46,POINT (13.48 42.46),EU,SS,411.0,C,135.0,141.30315,6.3031464,0.9294349
wsm147202,12.53,43.37,POINT (12.53 43.37),EU,NF,488.0,C,150.0,143.1503,6.849701,1.0157628
wsm147253,12.52,43.38,POINT (12.52 43.38),EU,NF,489.0,C,165.0,144.89798,20.10202,0.9971744
wsm147318,12.52,43.39,POINT (12.52 43.39),EU,NF,490.0,C,130.0,139.04709,9.047089,1.0079802
wsm147359,14.51,41.33,POINT (14.51 41.33),EU,NF,285.0,C,141.0,137.65472,3.3452759,0.86850435
wsm147361,14.44,41.38,POINT (14.44 41.38),EU,NF,291.0,C,131.0,133.43399,2.4339905,0.89881444
wsm147489,12.51,43.37,POINT (12.51 43.37),EU,NF,487.0,C,162.0,145.01437,16.985626,0.99352103
wsm147672,14.36,41.51,POINT (14.36 41.51),EU,NF,306.0,C,115.0,126.68158,11.68158,0.8878528
wsm147673,14.45,41.36,POINT (14.45 41.36),EU,NF,289.0,C,157.0,137.2222,19.777802,0.8546604
wsm147707,15.14,40.44,POINT (15.14 40.44),EU,NS,194.0,C,10.999999,7.8077974,3.1922016,0.6485553
wsm147708,15.15,40.44,POINT (15.15 40.44),EU,TF,194.0,C,12.0,175.94185,16.058151,0.7258679
wsm148142,13.84,41.72,POINT (13.84 41.72),EU,NF,334.0,C,100.0,117.50803,17.508034,0.6441821
wsm148674,12.54,43.37,POINT (12.54 43.37),EU,NF,488.0,C,134.0,138.77223,4.772232,1.0166405
wsm149581,12.53,43.35,POINT (12.53 43.35),EU,NF,485.0,C,155.0,144.51176,10.488235,1.0122398
wsm149753,13.06,44.05,POINT (13.06 44.05),EU,TF,570.0,C,39.0,23.253891,15.746109,0.880572
wsm150605,12.4,43.44,POINT (12.4 43.44),EU,NF,493.0,C,125.0,133.51,8.5099945,0.9676063
wsm150623,12.55,42.67,POINT (12.55 42.67),EU,NF,411.0,C,102.0,118.2834,16.283401,0.92643726
wsm151018,15.5,40.72,POINT (15.5 40.72),EU,NF,233.0,C,149.0,130.82274,18.177261,0.7704492
wsm151634,13.84,43.51,POINT (13.84 43.51),EU,SS,530.0,C,10.999999,6.333168,4.666831,0.90734565
wsm151637,11.04,43.54,POINT (11.04 43.54),EU,SS,497.0,C,119.0,135.16576,16.165756,0.86286366
wsm151643,13.82,43.5,POINT (13.82 43.5),EU,SS,529.0,C,10.0,6.342197,3.657803,0.925643
wsm152163,10.66,44.11,POINT (10.66 44.11),EU,NF,562.0,C,174.0,164.52151,9.478485,0.85059834
wsm152844,11.92,43.76,POINT (11.92 43.76),EU,SS,523.0,C,132.0,142.65671,10.656708,0.8914675
wsm154040,11.13,43.66,POINT (11.13 43.66),EU,NS,510.0,C,123.0,137.79904,14.799042,0.8731212
wsm154081,12.14,43.54,POINT (12.14 43.54),EU,NF,501.0,C,138.0,139.55461,1.5546112,0.8921528
wsm154123,14.91,41.65,POINT (14.91 41.65),EU,TF,323.0,C,152.0,141.1962,10.8038025,0.8509137
wsm154634,11.14,44.13,POINT (11.14 44.13),EU,NF,563.0,C,122.0,136.97232,14.972321,0.8490236
wsm155077,11.41,44.17,POINT (11.41 44.17),EU,NF,567.0,C,131.0,143.85078,12.850784,0.81088126
wsm155300,13.53,41.85,POINT (13.53 41.85),EU,NF,347.0,C,133.0,137.00656,4.0065613,0.94851756
wsm155963,13.29,42.88,POINT (13.29 42.88),EU,SS,449.0,C,167.0,155.49527,11.50473,1.0217423
wsm156086,15.34,41.78,POINT (15.34 41.78),EU,TS,343.0,C,145.0,140.84464,4.155365,0.8531174
wsm156847,14.3,42.92,POINT (14.3 42.92),EU,TF,462.0,C,70.0,35.80824,34.19176,0.57616997
wsm157455,12.28,43.53,POINT (12.28 43.53),EU,SS,501.0,C,135.0,135.85385,0.8538513,0.9672049
wsm157518,15.52,42.09,POINT (15.52 42.09),EU,TF,379.0,C,155.0,151.58585,3.414154,0.8496033
wsm157769,10.89,44.16,POINT (10.89 44.16),EU,SS,567.0,C,123.0,148.4442,25.444199,0.55476
wsm158346,11.94,44.26,POINT (11.94 44.26),EU,TF,579.0,C,39.0,12.727197,26.272804,0.8184708
wsm158754,11.26,43.59,POINT (11.26 43.59),EU,SS,502.0,C,129.0,141.03935,12.039352,0.8571261
wsm158934,12.32,43.63,POINT (12.32 43.63),EU,NF,513.0,C,128.0,134.8915,6.8914948,0.9588561
wsm158966,12.34,43.63,POINT (12.34 43.63),EU,NF,513.0,C,127.0,134.67046,7.670456,0.964847
wsm160651,15.21,42.43,POINT (15.21 42.43),EU,TF,412.0,C,114.0,136.70558,22.705582,0.8353403
wsm160654,15.08,42.34,POINT (15.08 42.34),EU,TF,400.0,C,119.0,139.03613,20.036133,0.692693
wsm160659,15.22,42.34,POINT (15.22 42.34),EU,TF,402.0,C,115.0,135.5327,20.5327,0.82676435
wsm161384,14.61,41.53,POINT (14.61 41.53),EU,NF,308.0,C,120.0,127.917496,7.9174957,0.8780384
wsm162142,11.17,43.41,POINT (11.17 43.41),EU,TS,482.0,C,126.0,137.44615,11.446152,0.87169147
wsm163960,11.96,42.71,POINT (11.96 42.71),EU,NF,407.0,C,117.0,126.900925,9.900925,0.94862187
wsm164435,13.44,43.49,POINT (13.44 43.49),EU,SS,518.0,C,139.0,151.55992,12.559921,0.9774589
wsm164495,14.02,41.32,POINT (14.02 41.32),EU,NF,287.0,C,143.0,139.5217,3.478302,0.88219374
wsm165205,14.88,41.78,POINT (14.88 41.78),EU,SS,337.0,C,124.0,135.58492,11.584915,0.85445297
wsm165495,13.22,42.64,POINT (13.22 42.64),EU,NF,422.0,C,154.0,148.78955,5.210449,1.0410815
wsm165498,13.28,42.6,POINT (13.28 42.6),EU,NF,420.0,C,138.0,147.81848,9.818481,1.0197943
wsm165503,13.15,42.68,POINT (13.15 42.68),EU,NF,425.0,C,144.0,148.47287,4.47287,1.0254431
wsm165507,13.1,42.82,POINT (13.1 42.82),EU,NF,438.0,C,140.0,141.2738,1.2738037,1.0073956
wsm165508,13.25,42.62,POINT (13.25 42.62),EU,NF,421.0,C,149.0,146.42712,2.572876,1.0344384
wsm165509,13.14,42.76,POINT (13.14 42.76),EU,NF,433.0,C,177.0,157.46167,19.53833,0.9959639
wsm165511,13.23,42.63,POINT (13.23 42.63),EU,NF,421.0,C,153.0,148.12611,4.873886,1.0363996
wsm165513,13.03,42.78,POINT (13.03 42.78),EU,NF,432.0,C,168.0,154.71475,13.285248,1.0017081
wsm165515,13.24,42.64,POINT (13.24 42.64),EU,NF,423.0,C,164.0,147.89441,16.10559,0.9887196
wsm165517,13.21,42.62,POINT (13.21 42.62),EU,NF,420.0,C,147.0,149.37682,2.3768158,1.0250775
wsm165518,13.22,42.63,POINT (13.22 42.63),EU,NF,421.0,C,156.0,147.76248,8.237518,1.0305794
wsm165519,13.18,42.73,POINT (13.18 42.73),EU,NF,431.0,C,144.0,154.43135,10.431351,1.0136513
wsm165520,13.04,42.85,POINT (13.04 42.85),EU,NF,440.0,C,118.0,138.92609,20.926086,0.9659995
wsm165521,13.29,42.46,POINT (13.29 42.46),EU,NF,405.0,C,151.0,146.56023,4.4397736,1.0489981
wsm165522,13.19,42.66,POINT (13.19 42.66),EU,NF,424.0,C,164.0,148.46922,15.530777,1.02867
wsm165524,13.19,42.8,POINT (13.19 42.8),EU,NF,438.0,C,167.0,165.06699,1.9330139,0.9927176
wsm165525,13.16,42.78,POINT (13.16 42.78),EU,NF,435.0,C,154.0,155.58173,1.5817261,0.9887326
wsm165526,13.19,42.81,POINT (13.19 42.81),EU,SS,439.0,C,10.0,164.89444,25.10556,0.96584016
wsm165534,13.08,42.89,POINT (13.08 42.89),EU,NF,445.0,C,133.0,139.02242,6.022415,1.0092158
wsm165537,13.24,42.8,POINT (13.24 42.8),EU,NF,440.0,C,6.0,165.39891,20.60109,0.9659961
wsm165539,13.19,42.72,POINT (13.19 42.72),EU,NF,430.0,C,165.0,148.66148,16.338516,1.0278018
wsm165542,13.15,42.78,POINT (13.15 42.78),EU,NF,435.0,C,154.0,154.42603,0.4260254,1.0054224
wsm165544,13.14,42.67,POINT (13.14 42.67),EU,NF,423.0,C,154.0,148.27116,5.728836,1.0314832
wsm165548,13.2,42.8,POINT (13.2 42.8),EU,NF,439.0,C,170.0,167.20248,2.7975159,0.9958447
wsm165550,13.23,42.69,POINT (13.23 42.69),EU,NF,428.0,C,176.0,148.45721,27.542786,0.9412947
wsm165551,13.33,42.63,POINT (13.33 42.63),EU,NF,424.0,C,144.0,146.94225,2.9422455,1.0231228
wsm165556,13.12,42.4,POINT (13.12 42.4),EU,NF,394.0,C,141.0,140.97858,0.02142334,0.8559464
wsm165564,13.29,42.59,POINT (13.29 42.59),EU,NF,419.0,C,144.0,146.6666,2.6665955,1.028686
wsm165566,13.28,42.66,POINT (13.28 42.66),EU,NF,426.0,C,152.0,146.25671,5.743286,1.0149808
wsm165570,13.24,42.52,POINT (13.24 42.52),EU,NF,410.0,C,142.0,144.21582,2.2158203,1.0166287
wsm165573,13.21,42.75,POINT (13.21 42.75),EU,TF,434.0,C,28.999998,16.99997,12.000029,0.94619846
wsm165574,13.15,42.77,POINT (13.15 42.77),EU,NF,434.0,C,172.0,155.92851,16.071487,0.999472
wsm165583,13.16,42.69,POINT (13.16 42.69),EU,NF,426.0,C,139.0,147.0533,8.053299,1.0144265
wsm165588,13.24,42.84,POINT (13.24 42.84),EU,NF,444.0,C,155.0,154.50941,0.49058533,1.0195236
wsm165591,13.16,42.83,POINT (13.16 42.83),EU,NF,441.0,C,171.0,157.38623,13.61377,0.9623081
wsm165595,13.31,42.55,POINT (13.31 42.55),EU,NF,415.0,C,137.0,148.44604,11.446045,1.0136371
wsm165599,13.24,42.85,POINT (13.24 42.85),EU,NF,445.0,C,159.0,156.14783,2.8521729,1.025186
wsm165612,13.2,42.72,POINT (13.2 42.72),EU,NF,430.0,C,152.0,150.21474,1.7852631,1.0455486
wsm165617,13.29,42.6,POINT (13.29 42.6),EU,NF,420.0,C,161.0,147.38138,13.618622,0.97734666
wsm165619,13.12,42.77,POINT (13.12 42.77),EU,NF,433.0,C,157.0,156.32388,0.67611694,1.0036807
wsm165621,13.15,42.79,POINT (13.15 42.79),EU,NF,436.0,C,28.999998,11.985428,17.01457,0.86677015
wsm165624,13.14,42.82,POINT (13.14 42.82),EU,NF,439.0,C,158.0,149.46825,8.531754,1.0367057
wsm165629,13.19,42.76,POINT (13.19 42.76),EU,NF,434.0,C,144.0,149.69873,5.6987305,0.98580986
wsm165639,13.14,42.8,POINT (13.14 42.8),EU,NF,437.0,C,144.0,148.25156,4.2515564,1.0219027
wsm165670,13.13,42.83,POINT (13.13 42.83),EU,NF,440.0,C,159.0,150.2502,8.749802,1.0208627
wsm165671,13.22,42.85,POINT (13.22 42.85),EU,SS,444.0,C,144.0,157.07541,13.075409,0.9935932
wsm165673,13.23,42.75,POINT (13.23 42.75),EU,NF,434.0,C,153.0,149.33408,3.665924,0.95902747
wsm165674,13.26,42.82,POINT (13.26 42.82),EU,SS,442.0,C,0.0,161.63028,18.36972,0.9817728
wsm165686,13.31,42.62,POINT (13.31 42.62),EU,NF,422.0,C,138.0,143.19363,5.193634,1.0633253
wsm165738,13.06,42.82,POINT (13.06 42.82),EU,NF,437.0,C,169.0,155.985,13.014999,1.0262827
wsm165757,13.09,42.88,POINT (13.09 42.88),EU,NF,444.0,C,161.0,153.27527,7.7247314,0.99555606
wsm165856,13.24,42.8,POINT (13.24 42.8),EU,NF,440.0,C,135.0,139.71083,4.7108307,0.9948621
wsm166008,13.19,42.82,POINT (13.19 42.82),EU,NF,440.0,C,9.0,166.71336,22.286636,0.9506566
wsm166082,13.24,42.74,POINT (13.24 42.74),EU,NF,433.0,C,106.0,123.36458,17.364578,0.95211875
wsm166136,13.19,42.76,POINT (13.19 42.76),EU,NF,434.0,C,146.0,149.4463,3.4463043,1.0014426
wsm166344,13.25,42.9,POINT (13.25 42.9),EU,NF,450.0,C,164.0,154.12366,9.876343,1.0257757
wsm166346,13.25,42.89,POINT (13.25 42.89),EU,NF,449.0,C,166.0,153.90842,12.091583,1.0082589
wsm166384,13.23,42.79,POINT (13.23 42.79),EU,NF,438.0,C,132.0,138.8404,6.840393,1.0087742
wsm166401,13.12,42.85,POINT (13.12 42.85),EU,NF,442.0,C,132.0,143.61076,11.610764,0.99968296
wsm166441,13.17,42.74,POINT (13.17 42.74),EU,NF,431.0,C,151.0,149.04897,1.9510345,1.0459845
wsm166445,13.19,42.74,POINT (13.19 42.74),EU,NF,432.0,C,159.0,147.42924,11.570755,1.0618311
wsm166582,13.19,42.74,POINT (13.19 42.74),EU,NF,432.0,C,170.0,148.84729,21.15271,1.022409
wsm166749,11.0,43.61,POINT (11 43.61),EU,SS,505.0,C,123.0,135.99544,12.995438,0.85127825
wsm166771,13.13,42.81,POINT (13.13 42.81),EU,NF,438.0,C,162.0,151.32469,10.675308,1.0297011
wsm166780,13.11,42.88,POINT (13.11 42.88),EU,NF,445.0,C,155.0,150.63696,4.363037,0.99218
wsm166784,13.15,42.92,POINT (13.15 42.92),EU,NF,450.0,C,154.0,152.83322,1.1667786,1.0389963
wsm166786,13.11,42.8,POINT (13.11 42.8),EU,NF,436.0,C,121.0,140.71469,19.714691,0.9685671
wsm166791,13.12,42.7,POINT (13.12 42.7),EU,NF,426.0,C,152.0,147.93687,4.0631256,1.014059
wsm166794,13.1,42.96,POINT (13.1 42.96),EU,NF,453.0,C,171.0,152.0096,18.990402,0.99063945
wsm166803,13.06,42.85,POINT (13.06 42.85),EU,NF,441.0,C,176.0,158.84836,17.151642,0.99355286
wsm166813,13.11,42.81,POINT (13.11 42.81),EU,NF,437.0,C,165.0,151.50436,13.495636,1.0539501
wsm166855,13.01,42.79,POINT (13.01 42.79),EU,NF,433.0,C,125.0,138.27771,13.27771,0.9550684
wsm166871,13.16,42.75,POINT (13.16 42.75),EU,NF,432.0,C,159.0,151.11456,7.885437,1.0375761
wsm166874,13.08,42.84,POINT (13.08 42.84),EU,NF,440.0,C,1.9999996,158.04845,23.951553,0.99529713
wsm166875,13.14,42.81,POINT (13.14 42.81),EU,NF,438.0,C,139.0,144.39832,5.3983154,1.0220375
wsm166877,13.09,42.78,POINT (13.09 42.78),EU,NF,434.0,C,171.0,154.48804,16.511963,1.0086806
wsm166879,13.08,43.06,POINT (13.08 43.06),EU,NF,464.0,C,130.0,142.23248,12.232483,1.0160136
wsm166882,13.15,42.71,POINT (13.15 42.71),EU,NF,428.0,C,160.0,148.84953,11.150467,1.0238672
wsm166884,13.17,42.8,POINT (13.17 42.8),EU,NF,438.0,C,121.0,142.77104,21.771042,0.98146474
wsm166889,13.06,42.76,POINT (13.06 42.76),EU,NF,431.0,C,157.0,153.14973,3.8502655,0.97177064
wsm166902,13.09,42.77,POINT (13.09 42.77),EU,NF,433.0,C,21.0,173.11469,27.885315,0.793296
wsm166908,13.06,42.85,POINT (13.06 42.85),EU,NF,441.0,C,176.0,158.84834,17.151657,1.0146213
wsm166909,13.14,42.81,POINT (13.14 42.81),EU,NF,438.0,C,154.0,151.333,2.6670074,1.0338627
wsm166923,13.2,42.91,POINT (13.2 42.91),EU,NF,450.0,C,154.0,153.55594,0.44406128,1.0172719
wsm166950,12.74,42.75,POINT (12.74 42.75),EU,NF,423.0,C,158.0,146.59483,11.405167,0.97922635
wsm166955,13.12,42.97,POINT (13.12 42.97),EU,NF,455.0,C,150.0,153.60939,3.6093903,0.98532116
wsm166961,13.21,42.78,POINT (13.21 42.78),EU,NF,437.0,C,8.0,169.2123,18.787704,0.97771233
wsm166981,13.21,42.94,POINT (13.21 42.94),EU,NF,454.0,C,161.0,152.49658,8.503418,1.0162683
wsm167007,13.15,42.89,POINT (13.15 42.89),EU,NF,447.0,C,144.0,155.06464,11.064636,1.0190104
wsm167077,13.14,43.0,POINT (13.14 43),EU,NF,458.0,C,147.0,152.24562,5.2456207,0.9581987
wsm167078,13.21,42.72,POINT (13.21 42.72),EU,NF,430.0,C,160.0,150.57487,9.425125,1.0137962
wsm167091,13.13,42.79,POINT (13.13 42.79),EU,NF,436.0,C,175.0,154.98701,20.012985,1.0164635
wsm167224,13.15,42.94,POINT (13.15 42.94),EU,NF,452.0,C,166.0,152.47098,13.529022,1.0081775
wsm167661,13.07,43.02,POINT (13.07 43.02),EU,NF,459.0,C,130.0,152.72195,22.721954,0.95385385
wsm167703,13.26,42.56,POINT (13.26 42.56),EU,NF,415.0,C,156.0,143.71515,12.284851,0.9953068
wsm167719,10.65,44.78,POINT (10.65 44.78),EU,TF,637.0,C,6.0,172.39525,13.604752,0.81186146
wsm167747,13.23,42.83,POINT (13.23 42.83),EU,NF,442.0,C,169.0,159.41391,9.58609,0.99500334
wsm167944,12.99,42.84,POINT (12.99 42.84),EU,NF,438.0,C,166.0,160.29424,5.705765,0.9801016
wsm168344,12.75,42.8,POINT (12.75 42.8),EU,SS,429.0,C,116.0,133.48299,17.482986,0.9880714
wsm168666,13.27,42.45,POINT (13.27 42.45),EU,NF,404.0,C,160.0,146.23734,13.762665,0.971592
wsm168673,13.29,42.47,POINT (13.29 42.47),EU,NF,406.0,C,160.0,147.77827,12.221725,1.0134335
wsm168679,13.29,42.45,POINT (13.29 42.45),EU,NF,404.0,C,144.0,146.98958,2.9895782,1.031618
wsm168682,13.24,42.62,POINT (13.24 42.62),EU,NF,421.0,C,136.0,150.8773,14.877304,0.97724843
wsm168683,13.29,42.54,POINT (13.29 42.54),EU,NF,414.0,C,146.0,143.87352,2.12648,1.060598
wsm168684,13.27,42.49,POINT (13.27 42.49),EU,NF,408.0,C,145.0,145.15527,0.15527344,1.0265217
wsm168688,13.29,42.44,POINT (13.29 42.44),EU,NF,403.0,C,151.0,147.27908,3.7209167,1.0126051
wsm168692,13.0,42.51,POINT (13 42.51),EU,NF,403.0,C,143.0,138.45712,4.542877,0.95144594
wsm168697,13.24,42.58,POINT (13.24 42.58),EU,NF,416.0,C,140.0,145.733,5.7330017,1.0104661
wsm168698,13.26,42.55,POINT (13.26 42.55),EU,NF,414.0,C,138.0,145.75084,7.750839,1.016361
wsm168703,13.3,42.59,POINT (13.3 42.59),EU,NF,419.0,C,137.0,151.15053,14.150528,0.9967106
wsm168721,13.32,42.61,POINT (13.32 42.61),EU,SS,422.0,C,165.0,148.14311,16.856888,0.9731732
wsm168726,13.21,42.71,POINT (13.21 42.71),EU,NF,429.0,C,153.0,150.22142,2.7785797,1.0189371
wsm168798,13.34,42.55,POINT (13.34 42.55),EU,NF,416.0,C,149.0,147.8505,1.1495056,1.0011896
wsm168822,13.31,42.62,POINT (13.31 42.62),EU,NF,422.0,C,150.0,147.89005,2.1099548,1.028594
wsm168831,13.3,42.62,POINT (13.3 42.62),EU,NF,422.0,C,147.0,143.99458,3.0054169,1.0598403
wsm168912,13.05,43.0,POINT (13.05 43),EU,NF,456.0,C,157.0,149.82697,7.1730347,1.0189197
wsm168915,12.93,43.04,POINT (12.93 43.04),EU,NF,458.0,C,158.0,144.81781,13.18219,0.9458206
wsm168917,13.02,43.0,POINT (13.02 43),EU,NF,456.0,C,161.0,148.57385,12.426147,1.0203283
wsm168927,12.6,40.99,POINT (12.6 40.99),EU,SS,232.0,C,95.00001,105.41645,10.416443,0.7260133
wsm168928,13.3,42.61,POINT (13.3 42.61),EU,NF,421.0,C,149.0,147.14209,1.8579102,1.0302823
wsm168930,13.04,42.98,POINT (13.04 42.98),EU,NF,454.0,C,155.0,147.96877,7.0312347,1.0335655
wsm168931,13.04,42.98,POINT (13.04 42.98),EU,NF,454.0,C,159.0,148.09679,10.9032135,1.0409527
wsm168981,13.03,42.98,POINT (13.03 42.98),EU,NF,454.0,C,158.0,148.41942,9.580582,1.0353414
wsm169036,12.68,42.67,POINT (12.68 42.67),EU,NF,414.0,C,125.0,128.88327,3.8832703,0.9838101
wsm169038,12.7,42.68,POINT (12.7 42.68),EU,NF,415.0,C,80.99999,99.50267,18.502678,0.836288
wsm169110,13.22,42.69,POINT (13.22 42.69),EU,NF,427.0,C,138.0,155.01048,17.010483,0.9480697
wsm169201,13.26,42.51,POINT (13.26 42.51),EU,NF,410.0,C,158.0,144.48442,13.515579,0.9609982
wsm169243,13.23,42.6,POINT (13.23 42.6),EU,NF,418.0,C,158.0,147.70975,10.290253,0.9830044
wsm169718,13.32,42.56,POINT (13.32 42.56),EU,SS,416.0,C,168.0,147.86018,20.139816,0.93811345
wsm169798,14.99,41.51,POINT (14.99 41.51),EU,NF,308.0,C,151.0,142.7174,8.282593,0.825606
wsm170048,13.27,42.47,POINT (13.27 42.47),EU,NF,406.0,C,157.0,147.18492,9.815079,1.0132092
wsm170092,13.13,43.01,POINT (13.13 43.01),EU,SS,459.0,C,156.0,150.75017,5.249832,0.9666607
wsm170097,13.13,43.02,POINT (13.13 43.02),EU,SS,460.0,C,150.0,150.63605,0.63604736,0.9733986
wsm170099,13.12,43.02,POINT (13.12 43.02),EU,SS,460.0,C,154.0,149.81952,4.180481,0.9794346
wsm170100,13.13,43.02,POINT (13.13 43.02),EU,SS,460.0,C,158.0,150.81433,7.185669,0.9690382
wsm170298,13.33,42.56,POINT (13.33 42.56),EU,SS,417.0,C,165.0,147.66754,17.332458,0.9732866
wsm170316,13.33,42.46,POINT (13.33 42.46),EU,SS,406.0,C,146.0,144.50899,1.4910126,1.0419341
wsm170403,13.01,42.94,POINT (13.01 42.94),EU,NF,449.0,C,158.0,148.65349,9.346512,0.98374975
wsm170408,13.11,42.92,POINT (13.11 42.92),EU,NF,449.0,C,163.0,150.2356,12.764404,1.0436445
wsm170411,13.33,42.46,POINT (13.33 42.46),EU,SS,406.0,C,146.0,143.83664,2.1633606,1.0236338
wsm170957,13.19,42.76,POINT (13.19 42.76),EU,NF,434.0,C,112.0,124.10164,12.101639,0.97608525
wsm171063,13.23,42.8,POINT (13.23 42.8),EU,NF,439.0,C,35.0,3.6258628,31.374138,0.8375915
wsm171169,13.35,42.45,POINT (13.35 42.45),EU,NF,406.0,C,144.0,144.58034,0.5803375,1.0035483
wsm171380,11.67,44.36,POINT (11.67 44.36),EU,TF,588.0,C,30.0,15.080175,14.919825,0.8361568
wsm171446,13.12,42.89,POINT (13.12 42.89),EU,NF,446.0,C,179.0,150.25356,28.746445,0.90290916
wsm171537,13.21,42.63,POINT (13.21 42.63),EU,NF,421.0,C,152.0,149.79593,2.204071,1.0276692
wsm171543,13.21,42.63,POINT (13.21 42.63),EU,NF,421.0,C,101.0,116.28407,15.284073,0.95181775
wsm171573,13.32,42.65,POINT (13.32 42.65),EU,NF,426.0,C,147.0,145.17711,1.8228912,1.0216507
wsm171588,13.16,42.91,POINT (13.16 42.91),EU,NF,449.0,C,145.0,155.40363,10.4036255,1.0165923
wsm171925,13.32,42.64,POINT (13.32 42.64),EU,NF,425.0,C,125.0,154.4571,29.457108,0.89876354
wsm172218,15.22,42.4,POINT (15.22 42.4),EU,TF,409.0,C,131.0,135.59738,4.5973816,0.84312564
wsm172523,13.19,43.1,POINT (13.19 43.1),EU,SS,470.0,C,164.0,152.75012,11.249878,0.80248827
wsm172626,13.01,42.99,POINT (13.01 42.99),EU,SS,455.0,C,135.0,147.11922,12.119217,0.9955566
wsm172729,13.33,42.54,POINT (13.33 42.54),EU,NF,415.0,C,153.0,147.28943,5.7105713,1.0057241
wsm172852,13.27,42.17,POINT (13.27 42.17),EU,NF,375.0,C,120.0,128.12729,8.127289,0.9424667
wsm173541,13.24,42.85,POINT (13.24 42.85),EU,TF,445.0,C,68.0,54.964615,13.035385,0.82877386
wsm173780,13.14,42.65,POINT (13.14 42.65),EU,TF,421.0,C,161.0,148.35971,12.640289,1.0068511
wsm174414,13.31,42.68,POINT (13.31 42.68),EU,NF,429.0,C,140.0,146.67279,6.6727905,0.99542207
wsm175055,13.29,42.64,POINT (13.29 42.64),EU,NF,424.0,C,152.0,146.1822,5.817795,1.031773
wsm175571,13.29,42.65,POINT (13.29 42.65),EU,NF,425.0,C,156.0,146.35376,9.64624,0.9843266
wsm176184,11.95,43.92,POINT (11.95 43.92),EU,NF,541.0,C,169.0,150.30644,18.693558,0.8778817
wsm176264,13.03,43.06,POINT (13.03 43.06),EU,NF,462.0,C,149.0,145.36649,3.6335144,1.0448155
wsm176265,13.03,43.06,POINT (13.03 43.06),EU,NF,462.0,C,134.0,143.52159,9.521591,1.0292914
wsm176570,12.88,43.05,POINT (12.88 43.05),EU,NF,458.0,C,119.0,140.76721,21.767212,0.9811375
wsm176635,13.47,42.35,POINT (13.47 42.35),EU,NF,399.0,C,60.0,59.821445,0.17855453,0.77445024
wsm176710,13.0,43.05,POINT (13 43.05),EU,NF,461.0,C,145.0,144.11043,0.88957214,1.0515043
wsm176718,13.04,43.05,POINT (13.04 43.05),EU,NF,462.0,C,159.0,146.31793,12.682068,0.9721789
wsm176825,13.15,42.91,POINT (13.15 42.91),EU,NF,449.0,C,152.0,151.56517,0.4348297,1.0428605
wsm176828,13.44,42.27,POINT (13.44 42.27),EU,NF,390.0,C,151.0,143.66418,7.3358154,0.9993886
wsm176844,13.02,43.05,POINT (13.02 43.05),EU,NS,461.0,C,154.0,142.82578,11.174225,1.0180968
wsm176847,10.82,43.13,POINT (10.82 43.13),EU,SS,453.0,C,103.0,120.16616,17.16616,0.6375675
wsm176870,13.04,43.06,POINT (13.04 43.06),EU,SS,463.0,C,132.0,142.89386,10.89386,1.0275289
wsm177118,13.04,43.06,POINT (13.04 43.06),EU,NS,463.0,C,119.0,148.63167,29.631668,0.9577224
wsm177121,14.81,41.91,POINT (14.81 41.91),EU,SS,351.0,C,126.0,137.31992,11.319916,0.849343
wsm177206,10.96,43.25,POINT (10.96 43.25),EU,NF,465.0,C,132.0,136.50757,4.5075684,0.8941798
wsm177264,11.72,44.06,POINT (11.72 44.06),EU,NF,555.0,C,112.0,133.27298,21.27298,0.8604589
wsm177662,13.52,42.81,POINT (13.52 42.81),EU,NF,448.0,C,136.0,140.32823,4.328232,1.0082495
wsm177667,13.31,42.62,POINT (13.31 42.62),EU,NF,422.0,C,174.0,144.86415,29.135849,0.9608244
wsm178841,13.03,43.06,POINT (13.03 43.06),EU,SS,462.0,C,153.0,145.84216,7.157837,1.0242026
wsm179393,14.83,41.87,POINT (14.83 41.87),EU,SS,346.0,C,147.0,137.8815,9.1185,0.86311936
wsm179430,14.88,41.83,POINT (14.88 41.83),EU,SS,342.0,C,143.0,137.76204,5.237961,0.8675169
wsm179440,14.94,41.86,POINT (14.94 41.86),EU,SS,346.0,C,107.0,131.55295,24.552948,0.7374849
wsm179517,10.67,44.79,POINT (10.67 44.79),EU,TS,638.0,C,175.0,162.51016,12.489838,0.8106375
wsm180066,13.18,42.95,POINT (13.18 42.95),EU,NF,454.0,C,164.0,152.33229,11.667709,0.97743165
wsm182593,13.58,42.04,POINT (13.58 42.04),EU,NF,368.0,C,145.0,140.73724,4.2627563,0.94887495
wsm182848,12.31,44.41,POINT (12.31 44.41),EU,TF,599.0,C,25.999998,11.575766,14.4242325,0.8398303
wsm183369,13.31,42.42,POINT (13.31 42.42),EU,NF,402.0,C,146.0,146.74489,0.7448883,0.98128694
wsm186234,11.87,42.94,POINT (11.87 42.94),EU,TF,432.0,C,129.0,139.86908,10.86908,0.7916156
wsm186500,12.76,41.86,POINT (12.76 41.86),EU,NF,328.0,C,135.0,137.44116,2.441162,0.8491702
wsm187816,13.18,42.64,POINT (13.18 42.64),EU,NF,421.0,C,155.0,149.92154,5.0784607,1.041426
